Id,Predicted
80325,10292
80326,13732
80327,36632
80328,54181
80329,54327
80330,32283
80331,48766
80332,3645
80333,46713
80334,49780
80335,47616
80336,10108
80337,40266
80338,54484
80339,20032
80340,23600
80341,47136
80342,25196
80343,57661
80344,8211
80345,3795
80346,22476
80347,55640
80348,57591
80349,3454
80350,35463
80351,52086
80352,37040
80353,16352
80354,33766
80355,22840
80356,3265
80357,16976
80358,44291
80359,50025
80360,54504
80361,33315
80362,6438
80363,19124
80364,52245
80365,5388
80366,36864
80367,27643
80368,18607
80369,17046
80370,48200
80371,44067
80372,46812
80373,33072
80374,25452
80375,59093
80376,27993
80377,32888
80378,2222
80379,49470
80380,17873
80381,8334
80382,3844
80383,26624
80384,43501
80385,38098
80386,30112
80387,6423
80388,58511
80389,26446
80390,47972
80391,43262
80392,52041
80393,10099
80394,1989
80395,56622
80396,56628
80397,31536
80398,35144
80399,46016
80400,46600
80401,13103
80402,7609
80403,43949
80404,28558
80405,46848
80406,39944
80407,55520
80408,29574
80409,51651
80410,61017
80411,167
80412,32120
80413,56097
80414,20154
80415,12448
80416,6331
80417,2179
80418,773
80419,52671
80420,6785
80421,55681
80422,29412
80423,33416
80424,1420
80425,3151
80426,29048
80427,38319
80428,28285
80429,13725
80430,26113
80431,10699
80432,9993
80433,17476
80434,9252
80435,25962
80436,48277
80437,26953
80438,10076
80439,19041
80440,27192
80441,61564
80442,9088
80443,35637
80444,42561
80445,13659
80446,10379
80447,6716
80448,51769
80449,20755
80450,20267
80451,60512
80452,22805
80453,6333
80454,47352
80455,10037
80456,22806
80457,24321
80458,38654
80459,38972
80460,28146
80461,39843
80462,56967
80463,17902
80464,43216
80465,20739
80466,1773
80467,3797
80468,20526
80469,13000
80470,8610
80471,26211
80472,26886
80473,23666
80474,52121
80475,14272
80476,19117
80477,36579
80478,46812
80479,25827
80480,55401
80481,14065
80482,53000
80483,46747
80484,31164
80485,11166
80486,3062
80487,56123
80488,17977
80489,34323
80490,40998
80491,59762
80492,663
80493,32672
80494,28451
80495,10204
80496,21671
80497,1061
80498,37359
80499,27468
80500,40794
80501,25036
80502,25094
80503,34859
80504,32649
80505,26454
80506,53025
80507,55853
80508,17070
80509,50290
80510,10916
80511,20975
80512,33028
80513,21280
80514,38226
80515,36873
80516,303
80517,15217
80518,6629
80519,59683
80520,44791
80521,32345
80522,62253
80523,6030
80524,19115
80525,4692
80526,42450
80527,2765
80528,16828
80529,23025
80530,63888
80531,46509
80532,1173
80533,3055
80534,9702
80535,52327
80536,63281
80537,40503
80538,62979
80539,54762
80540,16715
80541,2327
80542,18461
80543,33009
80544,2929
80545,33578
80546,8200
80547,22115
80548,36230
80549,37579
80550,36873
80551,32921
80552,35358
80553,10987
80554,14787
80555,28705
80556,17446
80557,33562
80558,53181
80559,28269
80560,12365
80561,39132
80562,32012
80563,25935
80564,30121
80565,55549
80566,61714
80567,9933
80568,60296
80569,38496
80570,112
80571,49665
80572,48735
80573,40255
80574,48818
80575,47952
80576,6484
80577,54003
80578,30083
80579,22854
80580,7553
80581,45903
80582,45972
80583,30861
80584,51005
80585,34241
80586,1544
80587,41879
80588,42537
80589,19105
80590,15260
80591,21109
80592,39258
80593,11193
80594,45665
80595,20899
80596,16098
80597,26386
80598,40158
80599,5462
80600,55454
80601,5658
80602,29689
80603,64447
80604,1931
80605,60409
80606,18548
80607,54768
80608,34691
80609,28971
80610,4760
80611,58891
80612,15958
80613,60065
80614,56357
80615,59509
80616,18693
80617,1420
80618,37475
80619,2753
80620,52291
80621,52332
80622,2564
80623,26644
80624,33989
80625,49246
80626,34176
80627,2917
80628,456
80629,53210
80630,28576
80631,37645
80632,45217
80633,9986
80634,50077
80635,48880
80636,32667
80637,43313
80638,28675
80639,11528
80640,9397
80641,49896
80642,28857
80643,39922
80644,25767
80645,44716
80646,59889
80647,30747
80648,40198
80649,58933
80650,16514
80651,22476
80652,50698
80653,48670
80654,49931
80655,55988
80656,62896
80657,43866
80658,28821
80659,59316
80660,43949
80661,44369
80662,21033
80663,28955
80664,31536
80665,6297
80666,59634
80667,42361
80668,3172
80669,8734
80670,52248
80671,31408
80672,42842
80673,4440
80674,30704
80675,59952
80676,43948
80677,49280
80678,44594
80679,60538
80680,45547
80681,38018
80682,50389
80683,21371
80684,32412
80685,53996
80686,41226
80687,53992
80688,17954
80689,31878
80690,47352
80691,43469
80692,45408
80693,2482
80694,9239
80695,9932
80696,32020
80697,32092
80698,55629
80699,48144
80700,51425
80701,45270
80702,16532
80703,25422
80704,5825
80705,59946
80706,48504
80707,39281
80708,24965
80709,34828
80710,17063
80711,15862
80712,32186
80713,46411
80714,57484
80715,55566
80716,37813
80717,57585
80718,20679
80719,49150
80720,51945
80721,45403
80722,49560
80723,32745
80724,36759
80725,13006
80726,9591
80727,23521
80728,53238
80729,28538
80730,7574
80731,4949
80732,13262
80733,41232
80734,728
80735,10316
80736,18055
80737,24654
80738,5806
80739,60968
80740,43092
80741,52701
80742,9245
80743,13599
80744,51017
80745,51718
80746,4794
80747,63824
80748,7799
80749,57502
80750,22136
80751,10634
80752,3798
80753,10427
80754,7417
80755,49517
80756,28833
80757,7361
80758,13279
80759,58869
80760,13595
80761,51464
80762,38157
80763,17498
80764,16974
80765,9804
80766,60078
80767,43352
80768,26756
80769,54697
80770,38839
80771,15190
80772,5160
80773,22097
80774,19493
80775,41647
80776,14711
80777,1819
80778,18570
80779,38814
80780,55540
80781,33452
80782,53054
80783,14300
80784,32531
80785,47352
80786,20374
80787,38668
80788,2976
80789,3765
80790,27850
80791,9946
80792,29289
80793,9484
80794,57045
80795,47895
80796,3524
80797,17372
80798,56357
80799,14783
80800,15960
80801,51795
80802,10162
80803,19937
80804,57610
80805,36032
80806,23243
80807,43572
80808,59734
80809,46682
80810,34526
80811,64412
80812,58774
80813,3215
80814,51725
80815,42068
80816,61448
80817,48811
80818,50900
80819,42808
80820,2725
80821,7827
80822,51145
80823,14664
80824,34328
80825,27517
80826,28008
80827,38348
80828,25043
80829,19687
80830,14786
80831,35627
80832,19267
80833,17137
80834,2273
80835,131
80836,4920
80837,6144
80838,21309
80839,24530
80840,49071
80841,29539
80842,45447
80843,8550
80844,49665
80845,30343
80846,30602
80847,13476
80848,39274
80849,3623
80850,43860
80851,23615
80852,781
80853,44198
80854,29882
80855,49815
80856,25705
80857,26823
80858,19994
80859,15038
80860,3040
80861,14028
80862,46958
80863,54477
80864,6188
80865,64302
80866,26590
80867,15502
80868,43985
80869,16462
80870,43860
80871,51969
80872,64319
80873,48672
80874,54380
80875,11149
80876,54266
80877,9699
80878,49162
80879,16606
80880,54698
80881,13984
80882,63205
80883,8475
80884,20622
80885,35350
80886,57096
80887,51208
80888,33342
80889,21545
80890,57053
80891,5993
80892,26422
80893,59197
80894,32060
80895,10322
80896,34428
80897,4064
80898,664
80899,26422
80900,16268
80901,53653
80902,61273
80903,116
80904,51260
80905,41699
80906,61503
80907,17212
80908,49885
80909,43742
80910,54403
80911,48472
80912,58243
80913,20862
80914,48490
80915,51408
80916,37042
80917,1997
80918,24613
80919,21530
80920,56428
80921,28223
80922,35902
80923,5188
80924,33537
80925,15990
80926,27815
80927,22225
80928,52355
80929,2374
80930,59988
80931,45194
80932,3227
80933,51722
80934,29674
80935,32576
80936,10538
80937,17729
80938,43871
80939,36082
80940,3864
80941,4427
80942,47075
80943,45368
80944,29758
80945,1273
80946,34612
80947,63684
80948,60361
80949,28401
80950,53818
80951,42086
80952,16927
80953,13043
80954,3590
80955,25227
80956,10936
80957,27287
80958,7124
80959,59492
80960,23092
80961,30785
80962,4765
80963,51516
80964,22763
80965,17160
80966,18553
80967,15433
80968,17563
80969,22537
80970,2277
80971,24250
80972,5315
80973,20970
80974,35034
80975,58079
80976,29343
80977,11702
80978,17338
80979,28617
80980,29773
80981,64306
80982,10174
80983,58342
80984,17257
80985,55655
80986,50837
80987,22676
80988,52540
80989,534
80990,19689
80991,7875
80992,47616
80993,12127
80994,44904
80995,53354
80996,34039
80997,17049
80998,33830
80999,48351
81000,52041
81001,43171
81002,30033
81003,19727
81004,59008
81005,47950
81006,46447
81007,40949
81008,37065
81009,19311
81010,48068
81011,25211
81012,15866
81013,55200
81014,30709
81015,38282
81016,3084
81017,9693
81018,25608
81019,61219
81020,62764
81021,21244
81022,59432
81023,21720
81024,6932
81025,15609
81026,45263
81027,22317
81028,22316
81029,58721
81030,55380
81031,33719
81032,53388
81033,24496
81034,39177
81035,31892
81036,47104
81037,26257
81038,62320
81039,16966
81040,40343
81041,5158
81042,21042
81043,25690
81044,62539
81045,60767
81046,60183
81047,28718
81048,16588
81049,50357
81050,9735
81051,41734
81052,46958
81053,58654
81054,40959
81055,43545
81056,23
81057,60493
81058,38105
81059,253
81060,29402
81061,57605
81062,54472
81063,23011
81064,32875
81065,32976
81066,61841
81067,45765
81068,13722
81069,46873
81070,51713
81071,26043
81072,43394
81073,26564
81074,41864
81075,40284
81076,33550
81077,5915
81078,48893
81079,63068
81080,44154
81081,22798
81082,14750
81083,7804
81084,1184
81085,44319
81086,20849
81087,52531
81088,41171
81089,28095
81090,12050
81091,7664
81092,33046
81093,36848
81094,48322
81095,38253
81096,28857
81097,37681
81098,54886
81099,17866
81100,55800
81101,11117
81102,37964
81103,43920
81104,45089
81105,37630
81106,10218
81107,46151
81108,3042
81109,51678
81110,13722
81111,60806
81112,64069
81113,59840
81114,60572
81115,702
81116,43789
81117,22621
81118,5475
81119,51082
81120,41112
81121,63249
81122,7567
81123,64432
81124,10046
81125,55120
81126,60592
81127,28222
81128,19881
81129,17342
81130,13318
81131,46838
81132,42220
81133,42845
81134,29025
81135,30966
81136,58037
81137,18623
81138,758
81139,48546
81140,29427
81141,54947
81142,11287
81143,20821
81144,44649
81145,14884
81146,51863
81147,10161
81148,37404
81149,54615
81150,11222
81151,4334
81152,49071
81153,50004
81154,51407
81155,18493
81156,6011
81157,24240
81158,4334
81159,63858
81160,60490
81161,20356
81162,49745
81163,12586
81164,43379
81165,55517
81166,39462
81167,64403
81168,38964
81169,40187
81170,47734
81171,46438
81172,4524
81173,28975
81174,60073
81175,22153
81176,48740
81177,60263
81178,57152
81179,40165
81180,53339
81181,29279
81182,56002
81183,7832
81184,10614
81185,41178
81186,17624
81187,19653
81188,54717
81189,43984
81190,2477
81191,16442
81192,60498
81193,63641
81194,61533
81195,12487
81196,25422
81197,50331
81198,31660
81199,4538
81200,8247
81201,2197
81202,714
81203,50057
81204,5719
81205,26134
81206,14369
81207,23656
81208,40197
81209,58570
81210,42042
81211,29906
81212,4636
81213,57551
81214,31978
81215,23741
81216,25198
81217,34858
81218,13969
81219,26150
81220,51969
81221,18722
81222,28271
81223,51057
81224,21708
81225,59967
81226,61879
81227,61024
81228,31198
81229,32192
81230,9605
81231,51105
81232,20403
81233,3163
81234,36672
81235,2896
81236,24929
81237,51798
81238,46848
81239,55396
81240,56125
81241,61
81242,58395
81243,30820
81244,28453
81245,51763
81246,12503
81247,40198
81248,47673
81249,12607
81250,58235
81251,51253
81252,18016
81253,29060
81254,15984
81255,4523
81256,6177
81257,37143
81258,3068
81259,15260
81260,34319
81261,33418
81262,23666
81263,59138
81264,40901
81265,30709
81266,628
81267,23307
81268,55623
81269,47674
81270,51492
81271,54823
81272,40551
81273,33096
81274,14895
81275,39906
81276,29163
81277,16848
81278,37655
81279,13579
81280,57194
81281,57571
81282,57052
81283,8237
81284,2223
81285,25451
81286,58509
81287,17852
81288,14649
81289,56289
81290,29216
81291,4756
81292,25707
81293,157
81294,9594
81295,61723
81296,49746
81297,49096
81298,48679
81299,25090
81300,17338
81301,33944
81302,50052
81303,19887
81304,10145
81305,46391
81306,42449
81307,25012
81308,13966
81309,49847
81310,43693
81311,23251
81312,32558
81313,30802
81314,52999
81315,42313
81316,51317
81317,52585
81318,50607
81319,22204
81320,18893
81321,36874
81322,17520
81323,30065
81324,51773
81325,22830
81326,12449
81327,7535
81328,10938
81329,9911
81330,986
81331,59467
81332,58235
81333,46081
81334,26257
81335,7898
81336,47015
81337,22317
81338,61281
81339,17158
81340,9936
81341,29530
81342,40926
81343,16583
81344,50153
81345,48972
81346,441
81347,22436
81348,22506
81349,4852
81350,26129
81351,64316
81352,44210
81353,15326
81354,22227
81355,54012
81356,17151
81357,2037
81358,25826
81359,31299
81360,23
81361,43173
81362,44228
81363,55261
81364,2608
81365,46472
81366,59517
81367,38531
81368,9487
81369,46310
81370,15879
81371,64365
81372,11949
81373,4566
81374,43041
81375,33269
81376,36681
81377,28745
81378,13961
81379,11390
81380,32368
81381,42717
81382,54810
81383,28615
81384,34450
81385,24024
81386,30418
81387,24284
81388,31357
81389,15190
81390,57803
81391,17209
81392,11008
81393,640
81394,58089
81395,40594
81396,14186
81397,52463
81398,21085
81399,11467
81400,22814
81401,55943
81402,33107
81403,13086
81404,28437
81405,6453
81406,53465
81407,12921
81408,48504
81409,39504
81410,6741
81411,10556
81412,63089
81413,22430
81414,22625
81415,25821
81416,30840
81417,26231
81418,56955
81419,26618
81420,9594
81421,38069
81422,33863
81423,38210
81424,26421
81425,35045
81426,54698
81427,54451
81428,7585
81429,62584
81430,24621
81431,12072
81432,33564
81433,25898
81434,4185
81435,25282
81436,56257
81437,34430
81438,9976
81439,52671
81440,47000
81441,63381
81442,13576
81443,562
81444,27100
81445,36897
81446,30576
81447,64391
81448,28536
81449,50794
81450,21297
81451,35226
81452,22660
81453,29103
81454,10367
81455,30993
81456,21963
81457,43629
81458,15260
81459,9925
81460,4563
81461,13096
81462,46602
81463,50505
81464,34102
81465,55864
81466,7007
81467,47758
81468,362
81469,49185
81470,54343
81471,5094
81472,53507
81473,20129
81474,15217
81475,30965
81476,21998
81477,3766
81478,5335
81479,26778
81480,18398
81481,47015
81482,58478
81483,54267
81484,36271
81485,60687
81486,23584
81487,545
81488,42230
81489,3872
81490,28303
81491,55342
81492,4730
81493,53634
81494,16634
81495,17230
81496,29731
81497,7827
81498,18563
81499,55013
81500,43100
81501,56040
81502,64121
81503,39807
81504,60253
81505,30712
81506,28877
81507,18561
81508,44216
81509,53057
81510,27304
81511,13158
81512,47038
81513,3694
81514,42580
81515,35708
81516,52581
81517,60113
81518,14722
81519,47798
81520,45101
81521,48944
81522,33324
81523,7469
81524,11166
81525,987
81526,19228
81527,21963
81528,60686
81529,52979
81530,9347
81531,52657
81532,16817
81533,58893
81534,10152
81535,32211
81536,41215
81537,21473
81538,48690
81539,27433
81540,56975
81541,59451
81542,53733
81543,10438
81544,19319
81545,31407
81546,62106
81547,7956
81548,2367
81549,30679
81550,18034
81551,6224
81552,33308
81553,57142
81554,40739
81555,8264
81556,32949
81557,25087
81558,62107
81559,52043
81560,31141
81561,9111
81562,30474
81563,25338
81564,22488
81565,50888
81566,2617
81567,2476
81568,48028
81569,45568
81570,17091
81571,58042
81572,38972
81573,13722
81574,33738
81575,63684
81576,30811
81577,44678
81578,44876
81579,10216
81580,21981
81581,52126
81582,6791
81583,31704
81584,33357
81585,36340
81586,4440
81587,49846
81588,36541
81589,29818
81590,50149
81591,25129
81592,5313
81593,54159
81594,38890
81595,26632
81596,37827
81597,62301
81598,60475
81599,32672
81600,18881
81601,7227
81602,10801
81603,54259
81604,42628
81605,34157
81606,30053
81607,38898
81608,63618
81609,18889
81610,36087
81611,53371
81612,15914
81613,21477
81614,21815
81615,61653
81616,48028
81617,24315
81618,25804
81619,32449
81620,24725
81621,62323
81622,63281
81623,15297
81624,49254
81625,6087
81626,9806
81627,49885
81628,22807
81629,36866
81630,10585
81631,10286
81632,12879
81633,36142
81634,28863
81635,46447
81636,11128
81637,55644
81638,40786
81639,13410
81640,30079
81641,20713
81642,15680
81643,13722
81644,30604
81645,32580
81646,21399
81647,55191
81648,59311
81649,12106
81650,15774
81651,2762
81652,28473
81653,42219
81654,45756
81655,28253
81656,33989
81657,9315
81658,14524
81659,61641
81660,10474
81661,7104
81662,3040
81663,38378
81664,235
81665,47040
81666,57322
81667,4303
81668,38259
81669,55628
81670,3164
81671,60131
81672,47426
81673,52708
81674,50021
81675,60973
81676,40156
81677,25229
81678,43610
81679,41898
81680,512
81681,747
81682,61910
81683,23004
81684,17943
81685,1445
81686,62412
81687,7247
81688,5405
81689,35168
81690,8068
81691,14701
81692,12796
81693,4991
81694,3646
81695,54836
81696,2861
81697,22007
81698,18475
81699,46303
81700,30679
81701,60060
81702,2110
81703,17904
81704,10919
81705,31778
81706,14133
81707,39242
81708,46043
81709,28499
81710,63813
81711,2277
81712,5782
81713,20032
81714,9344
81715,7375
81716,21031
81717,24442
81718,61029
81719,55169
81720,64267
81721,1723
81722,53449
81723,32969
81724,60269
81725,56113
81726,55141
81727,19413
81728,56250
81729,49513
81730,15657
81731,36271
81732,44967
81733,46365
81734,20167
81735,10375
81736,44484
81737,20658
81738,46338
81739,17556
81740,16263
81741,47688
81742,184
81743,4090
81744,4772
81745,57396
81746,56613
81747,28527
81748,34300
81749,26972
81750,1144
81751,1261
81752,25690
81753,13254
81754,43513
81755,31787
81756,38814
81757,5855
81758,17965
81759,36412
81760,61699
81761,30173
81762,44839
81763,59003
81764,11483
81765,18588
81766,53681
81767,63125
81768,27149
81769,329
81770,55149
81771,12974
81772,3319
81773,9976
81774,2362
81775,28315
81776,14166
81777,52670
81778,11247
81779,22373
81780,1222
81781,7449
81782,20064
81783,45036
81784,8976
81785,4725
81786,51382
81787,54604
81788,18786
81789,52509
81790,51556
81791,17034
81792,38249
81793,417
81794,16511
81795,44059
81796,20740
81797,27151
81798,49357
81799,11066
81800,37842
81801,18570
81802,23502
81803,56860
81804,59617
81805,60573
81806,22280
81807,23728
81808,34858
81809,32829
81810,48046
81811,33416
81812,18157
81813,33989
81814,51224
81815,13358
81816,27504
81817,53136
81818,44752
81819,55135
81820,49250
81821,35282
81822,14369
81823,3287
81824,19472
81825,45933
81826,44335
81827,4597
81828,44649
81829,15748
81830,19435
81831,55911
81832,17338
81833,37659
81834,7848
81835,56390
81836,50659
81837,11850
81838,60066
81839,14417
81840,49246
81841,63897
81842,10438
81843,49939
81844,59887
81845,23878
81846,61073
81847,48849
81848,1949
81849,27126
81850,28967
81851,47879
81852,25128
81853,5132
81854,43550
81855,35668
81856,29570
81857,55368
81858,18786
81859,41915
81860,42431
81861,50887
81862,14781
81863,28705
81864,38839
81865,29937
81866,3170
81867,22652
81868,58442
81869,6342
81870,8612
81871,57280
81872,59599
81873,12032
81874,25907
81875,58613
81876,53461
81877,63295
81878,46199
81879,10027
81880,36582
81881,53267
81882,37835
81883,10003
81884,24151
81885,34755
81886,11396
81887,64313
81888,55898
81889,52999
81890,24651
81891,49770
81892,50792
81893,24930
81894,17170
81895,31765
81896,34292
81897,21173
81898,60036
81899,2678
81900,60295
81901,45904
81902,14296
81903,5191
81904,51741
81905,54866
81906,39309
81907,17930
81908,7372
81909,42149
81910,35184
81911,1980
81912,5727
81913,55484
81914,10920
81915,29621
81916,24828
81917,56881
81918,64318
81919,17020
81920,36351
81921,24929
81922,35248
81923,24860
81924,10952
81925,36899
81926,19302
81927,8990
81928,55298
81929,34501
81930,5346
81931,11925
81932,61753
81933,16740
81934,47375
81935,37366
81936,29887
81937,62930
81938,43958
81939,56361
81940,49440
81941,60232
81942,14870
81943,16787
81944,13928
81945,34430
81946,33448
81947,55567
81948,47754
81949,44096
81950,14186
81951,42741
81952,43019
81953,6202
81954,55094
81955,14484
81956,58523
81957,33565
81958,47494
81959,24081
81960,17468
81961,46387
81962,32700
81963,15754
81964,56220
81965,53559
81966,56738
81967,11955
81968,44811
81969,2673
81970,1800
81971,25229
81972,43811
81973,16530
81974,15609
81975,53625
81976,42936
81977,53075
81978,14942
81979,62622
81980,63057
81981,61328
81982,12619
81983,54903
81984,7048
81985,15485
81986,48264
81987,43282
81988,39872
81989,22551
81990,62771
81991,52040
81992,57486
81993,42847
81994,57751
81995,5009
81996,13640
81997,26757
81998,31451
81999,33233
82000,10954
82001,40101
82002,28657
82003,5205
82004,24677
82005,32035
82006,58893
82007,31949
82008,23743
82009,63117
82010,5966
82011,11920
82012,61949
82013,44356
82014,3594
82015,36868
82016,25027
82017,6690
82018,15386
82019,20633
82020,35674
82021,48731
82022,3162
82023,9381
82024,61762
82025,54519
82026,63188
82027,40852
82028,46314
82029,33839
82030,17041
82031,7861
82032,34486
82033,4673
82034,35623
82035,4376
82036,16024
82037,48067
82038,38031
82039,37800
82040,38962
82041,14509
82042,32541
82043,42216
82044,56710
82045,25459
82046,1897
82047,41478
82048,52993
82049,12865
82050,22373
82051,44688
82052,63962
82053,45941
82054,54273
82055,19147
82056,26780
82057,62346
82058,15260
82059,42877
82060,52972
82061,58728
82062,29143
82063,42883
82064,12386
82065,17360
82066,4997
82067,61906
82068,48307
82069,52172
82070,32550
82071,23044
82072,25866
82073,56192
82074,52225
82075,40561
82076,43966
82077,36600
82078,37402
82079,36957
82080,30214
82081,316
82082,7422
82083,59969
82084,6236
82085,60143
82086,34554
82087,16565
82088,53224
82089,44780
82090,30475
82091,580
82092,712
82093,35171
82094,16749
82095,56192
82096,63265
82097,3999
82098,4583
82099,34892
82100,21557
82101,35675
82102,22775
82103,22633
82104,56525
82105,29887
82106,46383
82107,57869
82108,10745
82109,62730
82110,29791
82111,1531
82112,40165
82113,62264
82114,19980
82115,16825
82116,37655
82117,20242
82118,38096
82119,39282
82120,63276
82121,52076
82122,54530
82123,33600
82124,6258
82125,53541
82126,45913
82127,42276
82128,14770
82129,39205
82130,23584
82131,24150
82132,54924
82133,54735
82134,48504
82135,35144
82136,29599
82137,10056
82138,21454
82139,50349
82140,38596
82141,32371
82142,22104
82143,27904
82144,12826
82145,1980
82146,35251
82147,18117
82148,15530
82149,61897
82150,63076
82151,59890
82152,21829
82153,44029
82154,24677
82155,24516
82156,2222
82157,52352
82158,51680
82159,52621
82160,7277
82161,46470
82162,55448
82163,44697
82164,40342
82165,27613
82166,10846
82167,49624
82168,24249
82169,304
82170,54047
82171,8218
82172,21407
82173,18892
82174,54411
82175,7048
82176,31218
82177,24915
82178,12456
82179,1736
82180,5341
82181,51825
82182,55912
82183,17836
82184,10874
82185,32352
82186,12723
82187,2367
82188,5484
82189,52992
82190,63837
82191,1450
82192,62485
82193,22292
82194,46640
82195,17903
82196,43094
82197,30699
82198,47798
82199,22067
82200,27358
82201,36509
82202,15222
82203,29959
82204,3887
82205,15681
82206,46311
82207,8905
82208,63862
82209,61516
82210,43282
82211,19831
82212,25587
82213,20359
82214,40432
82215,23209
82216,33585
82217,56669
82218,23157
82219,21695
82220,35623
82221,58022
82222,59674
82223,38072
82224,41743
82225,27684
82226,53604
82227,61843
82228,34581
82229,52509
82230,27689
82231,19353
82232,39497
82233,1848
82234,27798
82235,51582
82236,33806
82237,52113
82238,62060
82239,46120
82240,61326
82241,2920
82242,60104
82243,64375
82244,16878
82245,54732
82246,24437
82247,3034
82248,10068
82249,5035
82250,45947
82251,1565
82252,31786
82253,39525
82254,10005
82255,45246
82256,6954
82257,34005
82258,34306
82259,14610
82260,52508
82261,21377
82262,29884
82263,41840
82264,42262
82265,58855
82266,31961
82267,61315
82268,9722
82269,7735
82270,34714
82271,29829
82272,432
82273,41119
82274,37160
82275,6144
82276,16131
82277,20670
82278,17091
82279,2814
82280,33067
82281,11996
82282,36105
82283,49169
82284,24911
82285,61340
82286,6108
82287,48117
82288,27433
82289,33286
82290,47459
82291,49680
82292,15216
82293,32355
82294,45549
82295,41480
82296,28766
82297,32131
82298,64299
82299,47040
82300,43572
82301,63730
82302,204
82303,22805
82304,55574
82305,1802
82306,20723
82307,32916
82308,12166
82309,4765
82310,5131
82311,12015
82312,5901
82313,4686
82314,46513
82315,25205
82316,33677
82317,36560
82318,43818
82319,56883
82320,24361
82321,10056
82322,1747
82323,52687
82324,30511
82325,49056
82326,51626
82327,63755
82328,10873
82329,35088
82330,2173
82331,47066
82332,25404
82333,9863
82334,10377
82335,48363
82336,46817
82337,55729
82338,63050
82339,34833
82340,25890
82341,2945
82342,9804
82343,38481
82344,52616
82345,47790
82346,47754
82347,49198
82348,25180
82349,52004
82350,17480
82351,17940
82352,38594
82353,59775
82354,59047
82355,32867
82356,10729
82357,45941
82358,48827
82359,37208
82360,4773
82361,64126
82362,27419
82363,22157
82364,11447
82365,17085
82366,49144
82367,50528
82368,63100
82369,18268
82370,52098
82371,26745
82372,25890
82373,29712
82374,20797
82375,1348
82376,40351
82377,22120
82378,17801
82379,47255
82380,26105
82381,6967
82382,33063
82383,61303
82384,46733
82385,41509
82386,26445
82387,39724
82388,42883
82389,48512
82390,19788
82391,55833
82392,35438
82393,3496
82394,41512
82395,21712
82396,61428
82397,21123
82398,25708
82399,59520
82400,4712
82401,986
82402,61299
82403,58631
82404,46020
82405,32672
82406,29632
82407,55436
82408,54321
82409,48226
82410,55836
82411,33365
82412,30511
82413,40739
82414,26395
82415,23787
82416,23761
82417,13163
82418,21491
82419,10474
82420,41429
82421,61191
82422,30296
82423,34724
82424,4658
82425,13285
82426,52531
82427,25155
82428,49066
82429,30576
82430,22289
82431,46012
82432,4702
82433,63793
82434,42827
82435,57073
82436,21876
82437,33395
82438,57164
82439,232
82440,51369
82441,39633
82442,58676
82443,19783
82444,21987
82445,15497
82446,54646
82447,59710
82448,28050
82449,35000
82450,57143
82451,45417
82452,22678
82453,34858
82454,44253
82455,39845
82456,22293
82457,31365
82458,36751
82459,19177
82460,20124
82461,44275
82462,10905
82463,14770
82464,60810
82465,28639
82466,13029
82467,63276
82468,62870
82469,59120
82470,14043
82471,55889
82472,26682
82473,23687
82474,30659
82475,30002
82476,24005
82477,7046
82478,22662
82479,15383
82480,61030
82481,16133
82482,10262
82483,22011
82484,7294
82485,712
82486,24755
82487,14870
82488,41345
82489,55578
82490,51077
82491,4689
82492,21654
82493,56959
82494,40721
82495,21206
82496,7367
82497,35627
82498,52459
82499,5281
82500,31368
82501,28883
82502,37220
82503,59071
82504,35177
82505,34157
82506,18915
82507,20483
82508,4145
82509,23264
82510,46206
82511,15646
82512,36225
82513,63771
82514,23560
82515,51169
82516,27393
82517,21963
82518,36600
82519,30993
82520,2787
82521,46397
82522,51456
82523,51885
82524,15323
82525,57803
82526,51707
82527,12285
82528,20248
82529,21109
82530,22245
82531,51970
82532,41135
82533,51612
82534,24897
82535,53615
82536,3971
82537,45094
82538,14750
82539,19422
82540,8141
82541,56975
82542,10433
82543,55323
82544,7413
82545,39908
82546,46297
82547,57975
82548,24614
82549,24215
82550,29186
82551,40178
82552,18509
82553,12605
82554,2325
82555,31136
82556,11118
82557,30103
82558,58198
82559,16579
82560,1800
82561,3172
82562,4687
82563,41488
82564,45087
82565,52134
82566,19426
82567,22077
82568,25448
82569,30638
82570,28082
82571,49051
82572,23615
82573,59352
82574,7344
82575,17972
82576,22501
82577,22175
82578,17022
82579,30511
82580,62320
82581,56990
82582,509
82583,8795
82584,27504
82585,52180
82586,53637
82587,15657
82588,41301
82589,54890
82590,20132
82591,2337
82592,21533
82593,61596
82594,6954
82595,12354
82596,17793
82597,60394
82598,28858
82599,27613
82600,12057
82601,3887
82602,38061
82603,28200
82604,7859
82605,13090
82606,53057
82607,22508
82608,52785
82609,17217
82610,56927
82611,30377
82612,44799
82613,10030
82614,16611
82615,10699
82616,41512
82617,57106
82618,61633
82619,23468
82620,58288
82621,16715
82622,37218
82623,37429
82624,1821
82625,31136
82626,9315
82627,44716
82628,47352
82629,51914
82630,25687
82631,4538
82632,47157
82633,58377
82634,45395
82635,54739
82636,59979
82637,63164
82638,52987
82639,20780
82640,17876
82641,871
82642,41800
82643,5092
82644,872
82645,17400
82646,10515
82647,33622
82648,7818
82649,39828
82650,61375
82651,3985
82652,33000
82653,18680
82654,57195
82655,29220
82656,47105
82657,56097
82658,50061
82659,24173
82660,58438
82661,29758
82662,13089
82663,4772
