Id,Predicted
26376,23942
26377,57051
26378,43289
26379,30659
26380,33854
26381,25346
26382,11587
26383,50700
26384,20129
26385,63837
26386,39946
26387,5477
26388,38001
26389,17095
26390,13049
26391,21495
26392,55836
26393,17802
26394,53769
26395,41105
26396,18053
26397,58554
26398,26289
26399,10198
26400,665
26401,13223
26402,53233
26403,36751
26404,23553
26405,59189
26406,51956
26407,12361
26408,24567
26409,61582
26410,49184
26411,14361
26412,59748
26413,19188
26414,10396
26415,30281
26416,46470
26417,8917
26418,47884
26419,56991
26420,16478
26421,25727
26422,20839
26423,58653
26424,53505
26425,55682
26426,53947
26427,15888
26428,55949
26429,12104
26430,57552
26431,30305
26432,17026
26433,30826
26434,52994
26435,39258
26436,6462
26437,24425
26438,10508
26439,28576
26440,28853
26441,11657
26442,13773
26443,63003
26444,24258
26445,44349
26446,51190
26447,62244
26448,62953
26449,18459
26450,7630
26451,54004
26452,39867
26453,53179
26454,10539
26455,61871
26456,26746
26457,56943
26458,23692
26459,17113
26460,8799
26461,52103
26462,12507
26463,21951
26464,12544
26465,19006
26466,61871
26467,53513
26468,24167
26469,7310
26470,38358
26471,22059
26472,6955
26473,33843
26474,21308
26475,57670
26476,14623
26477,40835
26478,63837
26479,30702
26480,17568
26481,52151
26482,56874
26483,60242
26484,40181
26485,49559
26486,57251
26487,49047
26488,6396
26489,30882
26490,41280
26491,33218
26492,34620
26493,12805
26494,23579
26495,2544
26496,4359
26497,46115
26498,19344
26499,7589
26500,36541
26501,34639
26502,52394
26503,14335
26504,21147
26505,15685
26506,44137
26507,10136
26508,54405
26509,30344
26510,3943
26511,9261
26512,37108
26513,51467
26514,10107
26515,36717
26516,53541
26517,31678
26518,20792
26519,51635
26520,53188
26521,43834
26522,18366
26523,31449
26524,43146
26525,39076
26526,46238
26527,4194
26528,15660
26529,37524
26530,56076
26531,38945
26532,47990
26533,41845
26534,1184
26535,40933
26536,3993
26537,51392
26538,43997
26539,22809
26540,63804
26541,22398
26542,49902
26543,59315
26544,6988
26545,12886
26546,8230
26547,35939
26548,30466
26549,53778
26550,55836
26551,37655
26552,8551
26553,53234
26554,48252
26555,1836
26556,29352
26557,6356
26558,7827
26559,25485
26560,7555
26561,13045
26562,25901
26563,63345
26564,1845
26565,13373
26566,47719
26567,49386
26568,14978
26569,12670
26570,37605
26571,7862
26572,43204
26573,7866
26574,62320
26575,30656
26576,58603
26577,38282
26578,255
26579,34515
26580,44522
26581,21983
26582,22879
26583,44418
26584,3829
26585,22063
26586,4180
26587,22307
26588,52679
26589,33509
26590,28460
26591,8322
26592,16633
26593,26169
26594,60613
26595,29579
26596,41143
26597,45045
26598,46430
26599,39989
26600,35119
26601,62939
26602,39807
26603,19027
26604,54290
26605,36381
26606,52050
26607,8590
26608,44099
26609,45073
26610,26007
26611,54113
26612,1523
26613,48648
26614,21204
26615,8470
26616,24206
26617,14452
26618,60104
26619,55568
26620,29012
26621,594
26622,42085
26623,22317
26624,31998
26625,53914
26626,46808
26627,39724
26628,55971
26629,51844
26630,4078
26631,55153
26632,2266
26633,22398
26634,59363
26635,10072
26636,14939
26637,22107
26638,9784
26639,43822
26640,34499
26641,20725
26642,37901
26643,33923
26644,46642
26645,24460
26646,23092
26647,42838
26648,12057
26649,62929
26650,51731
26651,55549
26652,38967
26653,29037
26654,14796
26655,14627
26656,3442
26657,62704
26658,14740
26659,43880
26660,5137
26661,47351
26662,33556
26663,32920
26664,22797
26665,17982
26666,18063
26667,18073
26668,17047
26669,42864
26670,32140
26671,38238
26672,33336
26673,33218
26674,36599
26675,58473
26676,1867
26677,62316
26678,57521
26679,32633
26680,3577
26681,25285
26682,47170
26683,52960
26684,7393
26685,56391
26686,7025
26687,48509
26688,42609
26689,39906
26690,63059
26691,2888
26692,10003
26693,54533
26694,18746
26695,17949
26696,46397
26697,42496
26698,35787
26699,23926
26700,54812
26701,35439
26702,10028
26703,52067
26704,22463
26705,5729
26706,19566
26707,32676
26708,24178
26709,10552
26710,57657
26711,52135
26712,35435
26713,5542
26714,1801
26715,29589
26716,51727
26717,5407
26718,35356
26719,34106
26720,56382
26721,7738
26722,25229
26723,24684
26724,2751
26725,53035
26726,18657
26727,37655
26728,33058
26729,5405
26730,34208
26731,1535
26732,30801
26733,20555
26734,8213
26735,12217
26736,49024
26737,16588
26738,14775
26739,61426
26740,57051
26741,17530
26742,58922
26743,32559
26744,17689
26745,24787
26746,27245
26747,47719
26748,23251
26749,5255
26750,4025
26751,28706
26752,13951
26753,37766
26754,34870
26755,9967
26756,54029
26757,12109
26758,36950
26759,38858
26760,13722
26761,62144
26762,12484
26763,22153
26764,49721
26765,35358
26766,43708
26767,39848
26768,44418
26769,23882
26770,54986
26771,14487
26772,13579
26773,50738
26774,58364
26775,24780
26776,10220
26777,12384
26778,23255
26779,42629
26780,464
26781,11974
26782,59767
26783,61368
26784,49054
26785,21068
26786,57074
26787,10599
26788,61458
26789,38177
26790,52482
26791,34566
26792,63281
26793,15371
26794,57502
26795,16387
26796,25740
26797,38777
26798,56179
26799,33683
26800,3517
26801,29152
26802,3755
26803,45568
26804,53681
26805,19291
26806,825
26807,20868
26808,17572
26809,51147
26810,47579
26811,59507
26812,37137
26813,39612
26814,57225
26815,55412
26816,63676
26817,22984
26818,58585
26819,62818
26820,39608
26821,40115
26822,53123
26823,64152
26824,59647
26825,55655
26826,13303
26827,59710
26828,50539
26829,56594
26830,51418
26831,52883
26832,18011
26833,4041
26834,33107
26835,59291
26836,12428
26837,44107
26838,33606
26839,23047
26840,2001
26841,47015
26842,58299
26843,5311
26844,5990
26845,22744
26846,19072
26847,56105
26848,16652
26849,13514
26850,37037
26851,53623
26852,34101
26853,42877
26854,61304
26855,7636
26856,54227
26857,1909
26858,50881
26859,29257
26860,21211
26861,28104
26862,53418
26863,58376
26864,41706
26865,51844
26866,361
26867,50551
26868,13541
26869,45089
26870,56832
26871,36613
26872,17561
26873,30904
26874,9014
26875,11247
26876,61913
26877,4026
26878,10823
26879,35509
26880,56705
26881,56539
26882,18042
26883,8088
26884,29578
26885,23401
26886,52278
26887,55851
26888,10873
26889,42247
26890,54040
26891,52465
26892,11115
26893,63222
26894,60036
26895,49741
26896,29871
26897,23882
26898,62533
26899,32835
26900,33204
26901,19033
26902,64096
26903,19285
26904,10596
26905,58866
26906,42838
26907,24387
26908,19835
26909,948
26910,647
26911,38501
26912,43485
26913,25788
26914,14465
26915,37655
26916,50842
26917,16662
26918,10042
26919,18032
26920,51208
26921,61392
26922,23143
26923,44868
26924,19071
26925,60982
26926,54718
26927,49943
26928,3424
26929,9350
26930,26907
26931,53273
26932,1747
26933,6681
26934,43222
26935,41466
26936,656
26937,51716
26938,57098
26939,15809
26940,10577
26941,26463
26942,11783
26943,57975
26944,14120
26945,23410
26946,17177
26947,29477
26948,21376
26949,34764
26950,7489
26951,28644
26952,8116
26953,48360
26954,63806
26955,19680
26956,25458
26957,355
26958,4713
26959,23615
26960,62669
26961,61824
26962,3319
26963,50567
26964,19091
26965,22105
26966,56540
26967,21078
26968,23292
26969,4306
26970,28877
26971,63234
26972,779
26973,9622
26974,4545
26975,9690
26976,37675
26977,5198
26978,31376
26979,34317
26980,22884
26981,42922
26982,53447
26983,12710
26984,24316
26985,22227
26986,52370
26987,30994
26988,23697
26989,11115
26990,56427
26991,48360
26992,37125
26993,16901
26994,10075
26995,3018
26996,40435
26997,50469
26998,31419
26999,3947
27000,31893
27001,7145
27002,36612
27003,12488
27004,41342
27005,31447
27006,57639
27007,34411
27008,12791
27009,51289
27010,60282
27011,12298
27012,4443
27013,58231
27014,41354
27015,51032
27016,46169
27017,46768
27018,49080
27019,49092
27020,55644
27021,56079
27022,31138
27023,34125
27024,54485
27025,22016
27026,21587
27027,43079
27028,4128
27029,22770
27030,46750
27031,57166
27032,63327
27033,61473
27034,55648
27035,51313
27036,38945
27037,14274
27038,63327
27039,53102
27040,12215
27041,34240
27042,50315
27043,56161
27044,40198
27045,19134
27046,1822
27047,56465
27048,42624
27049,13971
27050,7935
27051,23114
27052,58174
27053,62487
27054,1499
27055,5534
27056,5477
27057,23826
27058,47729
27059,28647
27060,59891
27061,23553
27062,11577
27063,33326
27064,22541
27065,10462
27066,44423
27067,55383
27068,54689
27069,55617
27070,27077
27071,64214
27072,51032
27073,22305
27074,11969
27075,20436
27076,774
27077,56755
27078,13476
27079,51084
27080,25229
27081,1173
27082,61028
27083,12234
27084,24424
27085,32398
27086,22912
27087,53243
27088,15709
27089,55456
27090,7303
27091,48677
27092,31314
27093,62845
27094,41910
27095,44791
27096,6996
27097,34933
27098,40541
27099,23365
27100,16444
27101,48751
27102,14802
27103,25946
27104,24545
27105,13358
27106,27052
27107,30844
27108,45514
27109,40961
27110,29671
27111,48626
27112,22105
27113,21960
27114,9941
27115,49735
27116,23743
27117,24264
27118,32486
27119,28814
27120,36087
27121,62277
27122,34299
27123,37255
27124,24629
27125,39971
27126,1325
27127,8630
27128,50054
27129,44076
27130,51219
27131,51758
27132,32732
27133,21489
27134,22009
27135,9607
27136,20421
27137,31130
27138,23883
27139,46694
27140,24113
27141,26594
27142,31456
27143,48689
27144,1300
27145,34024
27146,44445
27147,16097
27148,4372
27149,61586
27150,53951
27151,51097
27152,17236
27153,132
27154,13476
27155,23657
27156,48575
27157,12866
27158,34240
27159,51844
27160,30407
27161,47400
27162,5208
27163,43508
27164,53498
27165,12701
27166,45548
27167,43844
27168,62234
27169,48609
27170,261
27171,61613
27172,55925
27173,43222
27174,52104
27175,33629
27176,5418
27177,61876
27178,34766
27179,26602
27180,36413
27181,63414
27182,5457
27183,51962
27184,61190
27185,10603
27186,47972
27187,6039
27188,8501
27189,4544
27190,11308
27191,12923
27192,63391
27193,22196
27194,64389
27195,55383
27196,38646
27197,61705
27198,50287
27199,55707
27200,43185
27201,57118
27202,49714
27203,48649
27204,62021
27205,35131
27206,54878
27207,22407
27208,4905
27209,37007
27210,61905
27211,17252
27212,16268
27213,48731
27214,35793
27215,61867
27216,8231
27217,6664
27218,5085
27219,30104
27220,5404
27221,836
27222,10905
27223,62074
27224,56426
27225,61542
27226,11945
27227,62904
27228,41787
27229,15685
27230,44906
27231,31318
27232,11430
27233,11669
27234,47042
27235,12585
27236,29841
27237,7847
27238,62076
27239,59625
27240,52752
27241,37895
27242,40424
27243,14573
27244,7972
27245,3975
27246,17945
27247,37733
27248,31843
27249,32904
27250,31517
27251,27119
27252,43953
27253,1646
27254,39118
27255,3283
27256,7417
27257,2541
27258,62372
27259,22649
27260,53067
27261,55508
27262,13561
27263,8080
27264,32676
27265,30049
27266,13957
27267,20862
27268,30978
27269,37519
27270,16560
27271,2194
27272,49144
27273,64381
27274,58089
27275,60754
27276,48121
27277,52547
27278,2765
27279,22972
27280,9987
27281,15875
27282,19535
27283,16661
27284,34124
27285,36561
27286,10171
27287,50758
27288,3377
27289,7982
27290,53473
27291,14118
27292,53545
27293,34892
27294,23775
27295,15900
27296,44960
27297,22028
27298,38380
27299,21566
27300,3233
27301,29748
27302,54535
27303,32401
27304,43106
27305,47369
27306,17671
27307,20710
27308,60797
27309,33518
27310,10009
27311,19091
27312,18475
27313,44815
27314,4626
27315,10908
27316,27508
27317,42364
27318,40515
27319,62750
27320,29980
27321,23483
27322,61461
27323,8014
27324,56896
27325,51964
27326,51080
27327,11107
27328,22990
27329,41644
27330,13149
27331,58837
27332,42307
27333,52872
27334,3121
27335,6028
27336,4107
27337,24813
27338,43304
27339,44120
27340,34641
27341,1733
27342,53729
27343,196
27344,17553
27345,62487
27346,39939
27347,47921
27348,36704
27349,47149
27350,62624
27351,23369
27352,7862
27353,62518
27354,45088
27355,31185
27356,46904
27357,35525
27358,28167
27359,30337
27360,20802
27361,45824
27362,47726
27363,52337
27364,13561
27365,59480
27366,10510
27367,16316
27368,13133
27369,24206
27370,24215
27371,24391
27372,8545
27373,56150
27374,19273
27375,28277
27376,30272
27377,26187
27378,57573
27379,62244
27380,46359
27381,24411
27382,9588
27383,62234
27384,58557
27385,34199
27386,49712
27387,46240
27388,31888
27389,47627
27390,48542
27391,45748
27392,3801
27393,27049
27394,31497
27395,12607
27396,59959
27397,232
27398,56486
27399,1864
27400,24233
27401,14713
27402,59690
27403,8988
27404,4302
27405,55567
27406,14523
27407,5032
27408,7723
27409,62775
27410,23187
27411,16898
27412,315
27413,37116
27414,12723
27415,52883
27416,19221
27417,59389
27418,10235
27419,55412
27420,29680
27421,37992
27422,31063
27423,61708
27424,23365
27425,48372
27426,10510
27427,49904
27428,307
27429,21755
27430,56232
27431,62528
27432,33864
27433,47157
27434,38785
27435,44336
27436,12149
27437,12766
27438,33437
27439,16621
27440,53320
27441,60034
27442,61871
27443,37987
27444,7
27445,54465
27446,60160
27447,43453
27448,16462
27449,56541
27450,40393
27451,57262
27452,32190
27453,48909
27454,58613
27455,33828
27456,50106
27457,33839
27458,64416
27459,5338
27460,58255
27461,3449
27462,12463
27463,25862
27464,62479
27465,41499
27466,38006
27467,25258
27468,41256
27469,36331
27470,26009
27471,55384
27472,63429
27473,52472
27474,51283
27475,3372
27476,38227
27477,40330
27478,313
27479,39176
27480,20059
27481,42882
27482,9398
27483,17638
27484,12320
27485,25839
27486,1326
27487,13099
27488,33295
27489,21399
27490,16102
27491,56349
27492,63719
27493,51553
27494,23512
27495,51164
27496,36299
27497,19050
27498,39081
27499,37843
27500,40345
27501,51915
27502,48746
27503,38945
27504,15267
27505,49559
27506,31451
27507,9567
27508,2302
27509,25930
27510,51676
27511,32667
27512,34715
27513,4971
27514,50196
27515,8211
27516,12595
27517,47474
27518,57159
27519,45860
27520,29579
27521,11737
27522,36011
27523,50148
27524,48810
27525,52436
27526,16885
27527,42656
27528,31318
27529,33923
27530,57618
27531,2206
27532,38320
27533,44921
27534,31493
27535,6834
27536,55644
27537,59196
27538,43403
27539,669
27540,7276
27541,18409
27542,29418
27543,63057
27544,437
27545,37143
27546,61463
27547,47706
27548,50592
27549,34161
27550,61925
27551,61098
27552,45328
27553,29146
27554,56399
27555,10191
27556,37559
27557,17025
27558,46828
27559,63351
27560,54551
27561,53054
27562,29947
27563,39181
27564,11545
27565,6207
27566,15481
27567,60017
27568,45770
27569,40566
27570,22415
27571,46993
27572,63746
27573,23033
27574,24149
27575,18815
27576,60709
27577,50606
27578,25378
27579,63429
27580,18073
27581,61942
27582,14958
27583,53644
27584,6410
27585,16735
27586,42868
27587,34691
27588,12371
27589,4064
27590,4073
27591,11072
27592,36566
27593,35312
27594,47801
27595,53510
27596,27733
27597,9597
27598,54299
27599,2476
27600,51738
27601,40590
27602,46209
27603,4807
27604,26541
27605,49763
27606,52758
27607,25073
27608,14213
27609,15403
27610,58444
27611,24911
27612,17167
27613,52354
27614,28219
27615,1400
27616,15622
27617,34755
27618,40689
27619,43288
27620,61168
27621,1177
27622,28470
27623,53612
27624,61838
27625,3765
27626,1625
27627,4730
27628,12132
27629,22245
27630,10596
27631,41144
27632,19469
27633,48793
27634,50589
27635,268
27636,32972
27637,19413
27638,23882
27639,22050
27640,35245
27641,51425
27642,23480
27643,8203
27644,37960
27645,33976
27646,14938
27647,19462
27648,21299
27649,36569
27650,54263
27651,29710
27652,49691
27653,27698
27654,56326
27655,18809
27656,10577
27657,52911
27658,18500
27659,23539
27660,1731
27661,13550
27662,5385
27663,38253
27664,45795
27665,23735
27666,11326
27667,1564
27668,46951
27669,63092
27670,60198
27671,14420
27672,40740
27673,38223
27674,43403
27675,17656
27676,52840
27677,46377
27678,15610
27679,36318
27680,8472
27681,2161
27682,33105
27683,11992
27684,43888
27685,58290
27686,62669
27687,21447
27688,28267
27689,62863
27690,3213
27691,27077
27692,5220
27693,16984
27694,23101
27695,39738
27696,32266
27697,5474
27698,11978
27699,30812
27700,35758
27701,15739
27702,55823
27703,56708
27704,35271
27705,53000
27706,4424
27707,59242
27708,24407
27709,38176
27710,51376
27711,40185
27712,5575
27713,12871
27714,48916
27715,61273
27716,26801
27717,20713
27718,11167
27719,31671
27720,33554
27721,19462
27722,2611
27723,41757
27724,43128
27725,1477
27726,46760
27727,33300
27728,38254
27729,47762
27730,4652
27731,56549
27732,22724
27733,9307
27734,31435
27735,33096
27736,49933
27737,27374
27738,61586
27739,39007
27740,48985
27741,23591
27742,59746
27743,48545
27744,25984
27745,53102
27746,17642
27747,36694
27748,60579
27749,58254
27750,45332
27751,19450
27752,13682
27753,22681
27754,36751
27755,13875
27756,47534
27757,10971
27758,34634
27759,51278
27760,32186
27761,41177
27762,25469
27763,4180
27764,23302
27765,48294
27766,20748
27767,10027
27768,22243
27769,10023
27770,54774
27771,33352
27772,53685
27773,15491
27774,63848
27775,1077
27776,25372
27777,49416
27778,62870
27779,51853
27780,148
27781,46198
27782,24545
27783,6853
27784,33486
27785,34598
27786,48226
27787,16003
27788,5552
27789,14975
27790,42491
27791,50041
27792,33585
27793,46295
27794,53012
27795,4024
27796,58680
27797,53101
27798,19522
27799,15871
27800,31025
27801,39657
27802,13784
27803,53012
27804,4979
27805,31451
27806,44801
27807,34053
27808,5425
27809,31699
27810,30166
27811,21961
27812,34916
27813,10256
27814,21469
27815,19937
27816,28526
27817,60305
27818,17631
27819,15260
27820,18523
27821,1077
27822,52430
27823,59897
27824,53083
27825,46443
27826,17938
27827,59331
27828,4943
27829,55127
27830,43204
27831,43021
27832,55803
27833,2756
27834,41683
27835,10047
27836,53660
27837,55871
27838,1152
27839,42130
27840,37245
27841,7755
27842,562
27843,58598
27844,3947
27845,58603
27846,18218
27847,14947
27848,28460
27849,62458
27850,16977
27851,24238
27852,23171
27853,54049
27854,21910
27855,55623
27856,25107
27857,48790
27858,11428
27859,423
27860,9261
27861,11816
27862,9340
27863,36943
27864,20881
27865,54919
27866,10899
27867,14163
27868,47709
27869,51917
27870,53418
27871,7144
27872,19931
27873,41068
27874,41895
27875,30520
27876,29057
27877,26187
27878,36429
27879,23285
27880,13456
27881,17733
27882,63660
27883,16541
27884,27149
27885,63229
27886,40845
27887,54541
27888,2834
27889,42165
27890,50377
27891,10884
27892,42339
27893,32821
27894,14987
27895,46736
27896,55628
27897,49211
27898,48479
27899,24295
27900,21109
27901,59169
27902,32655
27903,35362
27904,1339
27905,47358
27906,18834
27907,9171
27908,986
27909,323
27910,2368
27911,38332
27912,6519
27913,42580
27914,62838
27915,38675
27916,17972
27917,52472
27918,62245
27919,34804
27920,23975
27921,53376
27922,52454
27923,57925
27924,52008
27925,57741
27926,5153
27927,24315
27928,3214
27929,46636
27930,10305
27931,16997
27932,24361
27933,20276
27934,51182
27935,46527
27936,50898
27937,15378
27938,45467
27939,60670
27940,26149
27941,21315
27942,4760
27943,33355
27944,38986
27945,58231
27946,49845
27947,46219
27948,37699
27949,51914
27950,49277
27951,14939
27952,24177
27953,35468
27954,28752
27955,22414
27956,62669
27957,16327
27958,35140
27959,58231
27960,33998
27961,21506
27962,54169
27963,24787
27964,29989
27965,58009
27966,13650
27967,57120
27968,9176
27969,21800
27970,29429
27971,21353
27972,13588
27973,3499
27974,6375
27975,10454
27976,36404
27977,44329
27978,10328
27979,54760
27980,40428
27981,512
27982,27195
27983,24991
27984,21958
27985,4470
27986,63660
27987,17424
27988,26644
27989,28705
27990,15234
27991,43866
27992,26535
27993,43860
27994,25631
27995,24774
27996,26639
27997,33452
27998,5051
27999,10090
28000,51964
28001,41782
28002,40703
28003,22336
28004,10406
28005,1660
28006,28026
28007,20705
28008,25917
28009,16940
28010,13891
28011,3283
28012,52084
28013,3555
28014,18395
28015,25395
28016,14347
28017,53273
28018,42247
28019,11577
28020,57711
28021,54543
28022,62724
28023,55028
28024,27761
28025,23474
28026,62650
28027,7828
28028,51499
28029,498
28030,44918
28031,29899
28032,55425
28033,59970
28034,7795
28035,37853
28036,26205
28037,14590
28038,56391
28039,49737
28040,13892
28041,10930
28042,17481
28043,4541
28044,11308
28045,4185
28046,8114
28047,36746
28048,54761
28049,3299
28050,43601
28051,58079
28052,25930
28053,7196
28054,7935
28055,33459
28056,54514
28057,4740
28058,11734
28059,19916
28060,3694
28061,40330
28062,9076
28063,60536
28064,1774
28065,39434
28066,21412
28067,46363
28068,35311
28069,58041
28070,58912
28071,34947
28072,336
28073,43279
28074,6594
28075,44583
28076,34123
28077,5341
28078,10033
28079,33891
28080,21726
28081,15262
28082,13958
28083,61131
28084,21863
28085,22428
28086,2538
28087,7921
28088,62153
28089,51373
28090,31383
28091,37245
28092,42990
28093,34007
28094,28118
28095,1840
28096,26564
28097,55907
28098,47743
28099,53786
28100,45131
28101,42636
28102,8126
28103,30635
28104,12288
28105,7680
28106,19675
28107,10508
28108,19326
28109,55383
28110,30530
28111,59790
28112,39507
28113,36173
28114,3028
28115,11830
28116,48068
28117,7108
28118,62349
28119,17189
28120,45403
28121,17783
28122,40738
28123,44997
28124,61062
28125,6466
28126,28861
28127,37432
28128,24372
28129,24377
28130,14988
28131,63493
28132,14111
28133,18831
28134,54991
28135,6011
28136,34886
28137,34745
28138,28000
28139,32770
28140,12930
28141,29124
28142,40247
28143,36470
28144,58059
28145,51006
28146,17202
28147,4185
28148,56967
28149,13113
28150,12583
28151,13145
28152,32295
28153,12977
28154,42028
28155,19120
28156,34780
28157,47636
28158,35633
28159,32507
28160,48048
28161,35798
28162,10265
28163,11309
28164,54
28165,20773
28166,52782
28167,49885
28168,9994
28169,6270
28170,39821
28171,456
28172,29552
28173,20896
28174,44721
28175,59582
28176,44680
28177,53268
28178,10976
28179,11093
28180,58901
28181,38226
28182,27996
28183,10342
28184,9890
28185,37590
28186,19120
28187,64157
28188,50061
28189,53806
28190,37567
28191,56349
28192,1802
28193,13448
28194,46509
28195,40216
28196,49713
28197,54286
28198,47632
28199,31678
28200,21304
28201,21006
28202,39201
28203,24577
28204,51173
28205,33459
28206,23114
28207,61563
28208,48764
28209,62068
28210,63452
28211,4392
28212,61265
28213,47912
28214,58906
28215,5250
28216,9191
28217,14516
28218,42120
28219,10067
28220,61403
28221,1715
28222,21432
28223,10281
28224,50062
28225,39914
28226,39004
28227,54804
28228,19959
28229,24550
28230,12372
28231,33085
28232,22511
28233,28470
28234,41644
28235,15862
28236,2812
28237,53339
28238,64462
28239,29578
28240,260
28241,2920
28242,23637
28243,62419
28244,62245
28245,50563
28246,21752
28247,5079
28248,38949
28249,10262
28250,19379
28251,53404
28252,39488
28253,38049
28254,40928
28255,2166
28256,45919
28257,41092
28258,23287
28259,9722
28260,19571
28261,32536
28262,948
28263,51763
28264,37240
28265,23599
28266,39644
28267,36669
28268,5364
28269,3245
28270,13712
28271,19095
28272,42241
28273,43886
28274,12231
28275,28211
28276,29795
28277,18864
28278,34904
28279,9730
28280,48153
28281,18885
28282,39701
28283,55607
28284,60994
28285,49156
28286,37137
28287,43908
28288,20010
28289,21951
28290,59525
28291,3359
28292,42591
28293,12153
28294,61007
28295,14826
28296,36716
28297,58470
28298,18570
28299,43659
28300,32415
28301,25234
28302,63980
28303,52683
28304,48412
28305,22955
28306,28929
28307,58813
28308,3251
28309,16486
28310,33309
28311,60272
28312,63218
28313,56936
28314,29210
28315,7632
28316,390
28317,21109
28318,51349
28319,53719
28320,62972
28321,62765
28322,5657
28323,10644
28324,39200
28325,6087
28326,14573
28327,60265
28328,3988
28329,61881
28330,53051
28331,48982
28332,29459
28333,32764
28334,59421
28335,28878
28336,41142
28337,25643
28338,31706
28339,59073
28340,59485
28341,34198
28342,52452
28343,55864
28344,6790
28345,12168
28346,31643
28347,9307
28348,18107
28349,41240
28350,27062
28351,14975
28352,11834
28353,6130
28354,61637
28355,35495
28356,9894
28357,36250
28358,23471
28359,47504
28360,49291
28361,4725
28362,57020
28363,49128
28364,17573
28365,48828
28366,57386
28367,59638
28368,49435
28369,25229
28370,16900
28371,61286
28372,59343
28373,43215
28374,32209
28375,29683
28376,18657
28377,38972
28378,40162
28379,16145
28380,4494
28381,23255
28382,5809
28383,25205
28384,51319
28385,32720
28386,39495
28387,60117
28388,53054
28389,40576
28390,19261
28391,2405
28392,61219
28393,55616
28394,61557
28395,20269
28396,46102
28397,10377
28398,22715
28399,40984
28400,21299
28401,63273
28402,40828
28403,34424
28404,40368
28405,45221
28406,28129
28407,18503
28408,41835
28409,56090
28410,178
28411,56117
28412,49345
28413,46768
28414,13431
28415,46764
28416,3462
28417,30629
28418,63452
28419,53097
28420,25853
28421,43080
28422,58471
28423,32398
28424,2750
28425,20399
28426,31340
28427,930
28428,33549
28429,4107
28430,16088
28431,37350
28432,54517
28433,32848
28434,14403
28435,28315
28436,36152
28437,3795
28438,9860
28439,18874
28440,1644
28441,60080
28442,10714
28443,23158
28444,27118
28445,53301
28446,60504
28447,10134
28448,18543
28449,41187
28450,49425
28451,11778
28452,9558
28453,61327
28454,33049
28455,21795
28456,55552
28457,31914
28458,7972
28459,60265
28460,49722
28461,23480
28462,19956
28463,17698
28464,50515
28465,31679
28466,27345
28467,34550
28468,20805
28469,45150
28470,48743
28471,54777
28472,29183
28473,61686
28474,15881
28475,22293
28476,62508
28477,16750
28478,44293
28479,4953
28480,25916
28481,30974
28482,55885
28483,47991
28484,10727
28485,31457
28486,4620
28487,34039
28488,1177
28489,56357
28490,22526
28491,61913
28492,31264
28493,26081
28494,57867
28495,46518
28496,34409
28497,37523
28498,20659
28499,49053
28500,25673
28501,10351
28502,47061
28503,14515
28504,7668
28505,18987
28506,54662
28507,21348
28508,53507
28509,57143
28510,33405
28511,10297
28512,15385
28513,54924
28514,59212
28515,17143
28516,29459
28517,49152
28518,57989
28519,16354
28520,21706
28521,21252
28522,22489
28523,1419
28524,61983
28525,54143
28526,22616
28527,64185
28528,26794
28529,17040
28530,35472
28531,3089
28532,50008
28533,18579
28534,14677
28535,43405
28536,4738
28537,7092
28538,18753
28539,39229
28540,14138
28541,54029
28542,34201
28543,37169
28544,48132
28545,36012
28546,20552
28547,20951
28548,6758
28549,11308
28550,11464
28551,10715
28552,27381
28553,22965
28554,45842
28555,31114
28556,59713
28557,61372
28558,20944
28559,13263
28560,19262
28561,46309
28562,25188
28563,33891
28564,45317
28565,33511
28566,41017
28567,26800
28568,45575
28569,60709
28570,22818
28571,50512
28572,1046
28573,12598
28574,53990
28575,42216
28576,3034
28577,32510
28578,57638
28579,24197
28580,48094
28581,58995
28582,38873
28583,23958
28584,5170
28585,12044
28586,38813
28587,32552
28588,61590
28589,30870
28590,55200
28591,18874
28592,19264
28593,22391
28594,4145
28595,14987
28596,57413
28597,54466
28598,3007
28599,465
28600,23605
28601,39629
28602,46828
28603,13113
28604,32946
28605,29677
28606,34205
28607,7543
28608,58216
28609,61983
28610,9331
28611,42806
28612,2575
28613,29797
28614,29374
28615,31211
28616,2749
28617,24258
28618,59690
28619,63226
28620,28321
28621,47757
28622,51147
28623,26187
28624,22799
28625,56233
28626,29232
28627,4300
28628,44957
28629,46394
28630,5527
28631,11978
28632,49612
28633,15684
28634,58011
28635,58642
28636,25950
28637,11951
28638,19182
28639,21184
28640,18323
28641,7448
28642,14484
28643,21147
28644,64346
28645,4956
28646,39637
28647,53404
28648,14545
28649,22107
28650,37293
28651,30383
28652,62067
28653,42222
28654,41644
28655,45199
28656,39247
28657,10539
28658,59703
28659,19152
28660,50348
28661,57629
28662,10108
28663,1839
28664,34959
28665,34551
28666,44522
28667,44416
28668,52146
28669,48403
28670,39641
28671,39969
28672,6081
28673,16620
28674,4107
28675,38873
28676,52125
28677,42028
28678,24315
28679,55912
28680,9763
28681,7003
28682,17561
28683,4951
28684,46292
28685,7607
28686,58231
28687,29298
28688,17210
28689,5176
28690,14133
28691,43484
28692,12174
28693,19074
28694,44272
28695,38968
28696,37619
28697,25649
28698,44522
28699,36548
28700,46388
28701,28290
28702,12288
28703,24534
28704,23776
28705,30492
28706,50002
28707,31431
28708,5348
28709,12342
28710,27003
28711,16097
28712,56230
28713,24489
