Id,Predicted
53180,774
53181,30463
53182,62383
53183,57164
53184,31620
53185,13601
53186,11414
53187,56613
53188,21038
53189,50243
53190,7617
53191,714
53192,35661
53193,50078
53194,48955
53195,21518
53196,60448
53197,18661
53198,40672
53199,54504
53200,46779
53201,23552
53202,56836
53203,47848
53204,25606
53205,32289
53206,39171
53207,48649
53208,46265
53209,53272
53210,20766
53211,26149
53212,31474
53213,30623
53214,41142
53215,54804
53216,5701
53217,43019
53218,13275
53219,41211
53220,22438
53221,13476
53222,47625
53223,26907
53224,25336
53225,6342
53226,10846
53227,19531
53228,17656
53229,39837
53230,17673
53231,36154
53232,53264
53233,63343
53234,25446
53235,43357
53236,5967
53237,34430
53238,43369
53239,5484
53240,63277
53241,33294
53242,11844
53243,29870
53244,4841
53245,53746
53246,5650
53247,30198
53248,13086
53249,32269
53250,15222
53251,44215
53252,45573
53253,43785
53254,24245
53255,52052
53256,38784
53257,18856
53258,51369
53259,43403
53260,52322
53261,47212
53262,18401
53263,7848
53264,17952
53265,37444
53266,50052
53267,11775
53268,52962
53269,21669
53270,58525
53271,32912
53272,45047
53273,34188
53274,51956
53275,50902
53276,28492
53277,58188
53278,16307
53279,14386
53280,32887
53281,55268
53282,33111
53283,48779
53284,62534
53285,62717
53286,1351
53287,32518
53288,18490
53289,57702
53290,33111
53291,34329
53292,47426
53293,12046
53294,5988
53295,14384
53296,31504
53297,61232
53298,41471
53299,41678
53300,44089
53301,29481
53302,38146
53303,32411
53304,58060
53305,29374
53306,63850
53307,15328
53308,51169
53309,18934
53310,23017
53311,52659
53312,48652
53313,49608
53314,5618
53315,18358
53316,40497
53317,433
53318,33116
53319,40460
53320,41427
53321,47192
53322,38019
53323,30179
53324,29710
53325,2941
53326,61529
53327,59068
53328,63356
53329,490
53330,27815
53331,26315
53332,8651
53333,54997
53334,42639
53335,57071
53336,8471
53337,21123
53338,2642
53339,16200
53340,9730
53341,10009
53342,46660
53343,52320
53344,21069
53345,43661
53346,44124
53347,35583
53348,18896
53349,8828
53350,27171
53351,59883
53352,48680
53353,56192
53354,62307
53355,29894
53356,23420
53357,2980
53358,28560
53359,40528
53360,50025
53361,59155
53362,43041
53363,9993
53364,40051
53365,6635
53366,37924
53367,54227
53368,42725
53369,57062
53370,10610
53371,56876
53372,725
53373,27680
53374,15288
53375,5212
53376,57004
53377,8236
53378,16145
53379,15667
53380,39633
53381,28216
53382,43855
53383,12281
53384,55582
53385,31384
53386,31827
53387,37846
53388,61303
53389,62939
53390,47149
53391,17858
53392,2110
53393,25169
53394,46259
53395,52895
53396,53197
53397,56869
53398,33308
53399,59683
53400,13066
53401,16170
53402,32649
53403,22192
53404,29087
53405,60285
53406,33363
53407,45752
53408,26996
53409,64224
53410,331
53411,48760
53412,17557
53413,59910
53414,54893
53415,31660
53416,34430
53417,1583
53418,1564
53419,42872
53420,59372
53421,5153
53422,19909
53423,19029
53424,5498
53425,31025
53426,17068
53427,20740
53428,10694
53429,7416
53430,42318
53431,41298
53432,62794
53433,29030
53434,39807
53435,10784
53436,37659
53437,31275
53438,52347
53439,43304
53440,59336
53441,56744
53442,32089
53443,32834
53444,41063
53445,52684
53446,56966
53447,12215
53448,32975
53449,3492
53450,53047
53451,64375
53452,34329
53453,40962
53454,12728
53455,20710
53456,3799
53457,62071
53458,39833
53459,2919
53460,33663
53461,39207
53462,43658
53463,41560
53464,4679
53465,53612
53466,40689
53467,50709
53468,5247
53469,55153
53470,42633
53471,26149
53472,61108
53473,15991
53474,57552
53475,42332
53476,4448
53477,2086
53478,10363
53479,57642
53480,51262
53481,7420
53482,40579
53483,48151
53484,56967
53485,40323
53486,50773
53487,49342
53488,18840
53489,9289
53490,56497
53491,26483
53492,51740
53493,5096
53494,51462
53495,50274
53496,27153
53497,54472
53498,20559
53499,61586
53500,3121
53501,2337
53502,51375
53503,58995
53504,41975
53505,17034
53506,6805
53507,43623
53508,14035
53509,28035
53510,5650
53511,24110
53512,25856
53513,38785
53514,40401
53515,60482
53516,50243
53517,11616
53518,58016
53519,59971
53520,64331
53521,49245
53522,50271
53523,49679
53524,562
53525,56890
53526,56426
53527,46020
53528,39531
53529,1469
53530,61320
53531,8055
53532,49792
53533,27718
53534,17511
53535,45000
53536,28269
53537,33352
53538,16998
53539,54485
53540,38792
53541,36142
53542,21021
53543,53507
53544,42387
53545,41180
53546,18124
53547,9089
53548,12312
53549,40607
53550,9196
53551,51152
53552,44419
53553,11757
53554,36076
53555,28705
53556,16586
53557,17522
53558,36847
53559,37259
53560,22852
53561,58557
53562,54639
53563,2347
53564,47474
53565,48480
53566,54311
53567,17574
53568,8159
53569,42580
53570,2841
53571,18073
53572,17074
53573,25169
53574,370
53575,27401
53576,14510
53577,52067
53578,42835
53579,47845
53580,61586
53581,16932
53582,9037
53583,4989
53584,4522
53585,50489
53586,58837
53587,5556
53588,2992
53589,45495
53590,37901
53591,56766
53592,58040
53593,26626
53594,57736
53595,59196
53596,31198
53597,552
53598,63810
53599,31839
53600,9839
53601,51718
53602,42565
53603,56559
53604,31680
53605,33067
53606,11471
53607,6557
53608,5380
53609,54601
53610,10366
53611,9819
53612,1843
53613,40338
53614,24813
53615,32299
53616,52414
53617,24365
53618,55721
53619,60596
53620,54060
53621,24368
53622,29677
53623,49346
53624,28294
53625,61252
53626,20193
53627,52200
53628,5348
53629,26231
53630,7744
53631,11291
53632,40911
53633,14958
53634,7602
53635,51910
53636,19220
53637,11581
53638,41224
53639,58086
53640,13050
53641,3384
53642,5824
53643,64027
53644,11823
53645,2703
53646,1640
53647,52341
53648,2321
53649,43131
53650,13745
53651,9315
53652,27576
53653,3033
53654,40519
53655,18196
53656,57686
53657,2617
53658,58932
53659,33922
53660,1887
53661,13401
53662,39596
53663,1877
53664,1358
53665,49178
53666,17184
53667,61235
53668,974
53669,21285
53670,22735
53671,26313
53672,45497
53673,58958
53674,28865
53675,13006
53676,49156
53677,46309
53678,14186
53679,47793
53680,49778
53681,36149
53682,31474
53683,951
53684,3499
53685,5977
53686,51907
53687,34157
53688,27564
53689,15602
53690,13112
53691,56975
53692,32411
53693,33829
53694,33261
53695,49722
53696,58964
53697,34457
53698,8307
53699,45315
53700,3384
53701,2046
53702,22650
53703,16432
53704,1008
53705,32816
53706,50078
53707,55926
53708,61729
53709,21522
53710,44478
53711,43036
53712,56147
53713,45272
53714,27313
53715,62988
53716,42159
53717,25965
53718,44070
53719,42077
53720,51856
53721,7504
53722,32537
53723,62486
53724,38498
53725,44758
53726,31865
53727,47776
53728,33452
53729,34353
53730,9602
53731,15222
53732,17070
53733,41241
53734,42885
53735,64458
53736,52667
53737,13013
53738,1295
53739,42583
53740,46237
53741,49489
53742,43067
53743,4334
53744,48542
53745,47646
53746,31296
53747,5556
53748,42343
53749,30898
53750,43909
53751,9714
53752,36608
53753,26893
53754,61189
53755,8797
53756,58916
53757,29683
53758,9357
53759,43799
53760,2276
53761,11291
53762,29766
53763,17330
53764,54970
53765,8653
53766,33644
53767,1440
53768,27550
53769,46848
53770,59046
53771,48963
53772,49450
53773,5353
53774,31765
53775,25134
53776,36201
53777,48703
53778,50842
53779,10464
53780,27375
53781,6202
53782,4415
53783,17075
53784,18362
53785,57633
53786,29279
53787,63479
53788,38690
53789,13670
53790,9747
53791,20264
53792,23157
53793,45256
53794,10242
53795,25491
53796,61947
53797,48422
53798,52024
53799,16050
53800,40157
53801,36507
53802,31128
53803,59016
53804,7105
53805,39104
53806,21308
53807,43403
53808,17922
53809,21912
53810,27393
53811,27486
53812,21902
53813,23011
53814,22846
53815,42341
53816,52519
53817,1642
53818,58438
53819,51676
53820,63123
53821,15328
53822,33390
53823,12294
53824,56326
53825,40336
53826,38319
53827,48717
53828,21076
53829,57211
53830,22879
53831,56268
53832,39887
53833,11669
53834,61949
53835,33622
53836,55976
53837,48057
53838,7164
53839,24498
53840,25267
53841,9097
53842,28877
53843,12164
53844,55463
53845,1617
53846,36837
53847,10202
53848,30713
53849,6207
53850,36308
53851,36741
53852,50190
53853,41660
53854,7068
53855,41156
53856,10036
53857,39830
53858,57876
53859,31778
53860,7105
53861,34118
53862,8828
53863,28023
53864,2085
53865,22856
53866,43349
53867,43331
53868,3230
53869,48845
53870,24068
53871,49664
53872,35437
53873,10119
53874,41392
53875,51243
53876,8635
53877,8375
53878,1725
53879,3982
53880,38356
53881,23238
53882,24430
53883,6970
53884,60847
53885,19862
53886,53319
53887,16807
53888,43028
53889,10090
53890,40661
53891,37102
53892,7416
53893,52895
53894,23792
53895,40899
53896,30123
53897,11657
53898,14807
53899,120
53900,17824
53901,54535
53902,53536
53903,13149
53904,2703
53905,58395
53906,44133
53907,47754
53908,52305
53909,43442
53910,7285
53911,30053
53912,12051
53913,4597
53914,31989
53915,38729
53916,59088
53917,28303
53918,379
53919,46460
53920,52857
53921,24714
53922,16588
53923,9400
53924,55554
53925,61956
53926,50161
53927,31314
53928,40604
53929,38868
53930,10426
53931,10065
53932,51881
53933,51084
53934,43970
53935,45819
53936,47075
53937,24663
53938,56354
53939,20908
53940,59678
53941,57211
53942,49171
53943,15920
53944,5060
53945,16762
53946,19174
53947,46751
53948,40607
53949,55981
53950,58567
53951,28369
53952,42800
53953,49874
53954,45929
53955,35623
53956,49987
53957,10057
53958,34434
53959,34784
53960,34157
53961,39434
53962,14803
53963,4285
53964,53067
53965,59924
53966,32902
53967,53516
53968,154
53969,15622
53970,11105
53971,25107
53972,48236
53973,8374
53974,58388
53975,12737
53976,2174
53977,40498
53978,33916
53979,5604
53980,16462
53981,29965
53982,23935
53983,28144
53984,40276
53985,13146
53986,61524
53987,12304
53988,51201
53989,235
53990,22479
53991,35437
53992,35995
53993,4453
53994,4605
53995,14103
53996,20293
53997,27107
53998,31055
53999,9098
54000,49345
54001,23677
54002,33322
54003,39633
54004,53209
54005,29887
54006,31357
54007,21206
54008,62397
54009,34208
54010,26150
54011,49818
54012,31643
54013,30963
54014,10092
54015,46860
54016,52901
54017,40834
54018,18896
54019,16191
54020,6932
54021,32289
54022,23731
54023,46085
54024,8923
54025,58865
54026,11779
54027,51659
54028,25017
54029,29501
54030,3290
54031,55091
54032,45256
54033,22517
54034,48757
54035,59647
54036,9208
54037,55810
54038,32762
54039,49157
54040,13359
54041,7032
54042,27601
54043,16544
54044,30602
54045,24411
54046,32813
54047,12440
54048,2552
54049,53805
54050,40621
54051,6388
54052,36870
54053,42843
54054,59328
54055,57306
54056,46904
54057,62773
54058,27680
54059,49271
54060,51775
54061,58613
54062,24154
54063,35970
54064,43691
54065,35924
54066,40593
54067,34917
54068,17235
54069,51653
54070,21815
54071,45282
54072,7911
54073,23731
54074,1385
54075,4424
54076,5061
54077,41774
54078,12043
54079,9008
54080,30420
54081,7470
54082,50595
54083,52758
54084,420
54085,15027
54086,10577
54087,56611
54088,16762
54089,38038
54090,34199
54091,10688
54092,58390
54093,29882
54094,37466
54095,9398
54096,13044
54097,12559
54098,51260
54099,61528
54100,3186
54101,8284
54102,22263
54103,35281
54104,11414
54105,12215
54106,4440
54107,52085
54108,16088
54109,51914
54110,38492
54111,64378
54112,42596
54113,14625
54114,51714
54115,58582
54116,30473
54117,13049
54118,33487
54119,58146
54120,12995
54121,15136
54122,29151
54123,31732
54124,18872
54125,55754
54126,56354
54127,52670
54128,36154
54129,10083
54130,8300
54131,28916
54132,48926
54133,5686
54134,2575
54135,34074
54136,45923
54137,46387
54138,58902
54139,35298
54140,41428
54141,27732
54142,5727
54143,29517
54144,24098
54145,29583
54146,58600
54147,63935
54148,42145
54149,33268
54150,6477
54151,21265
54152,30236
54153,54482
54154,44054
54155,31889
54156,28805
54157,58230
54158,40141
54159,49740
54160,54903
54161,33910
54162,35242
54163,42086
54164,14929
54165,22317
54166,63838
54167,51883
54168,63310
54169,23562
54170,43156
54171,9643
54172,28751
54173,43471
54174,588
54175,59551
54176,56202
54177,21587
54178,25001
54179,42233
54180,2146
54181,49092
54182,10538
54183,12187
54184,49792
54185,56118
54186,49372
54187,34334
54188,55949
54189,46709
54190,30841
54191,41153
54192,20610
54193,32120
54194,12550
54195,47066
54196,16106
54197,57675
54198,3797
54199,37666
54200,7503
54201,1227
54202,39133
54203,18547
54204,35157
54205,11451
54206,45246
54207,37567
54208,40009
54209,14192
54210,9165
54211,34257
54212,61756
54213,3305
54214,57164
54215,20613
54216,9298
54217,38341
54218,14701
54219,48493
54220,48068
54221,60283
54222,12381
54223,32302
54224,7473
54225,13768
54226,45417
54227,25938
54228,7355
54229,14618
54230,55888
54231,1858
54232,58774
54233,11587
54234,43814
54235,30964
54236,8905
54237,62466
54238,2418
54239,46636
54240,52225
54241,27367
54242,7647
54243,1836
54244,33020
54245,37996
54246,19
54247,18779
54248,49257
54249,5988
54250,33844
54251,34755
54252,24545
54253,55501
54254,49149
54255,61558
54256,58103
54257,58874
54258,34328
54259,20191
54260,39633
54261,37254
54262,62432
54263,23741
54264,52451
54265,7812
54266,30478
54267,60780
54268,53817
54269,3772
54270,49024
54271,41364
54272,40793
54273,59890
54274,48841
54275,20728
54276,26545
54277,7503
54278,17269
54279,5848
54280,44399
54281,37538
54282,41299
54283,54681
54284,32545
54285,38095
54286,43482
54287,60311
54288,57202
54289,58007
54290,59843
54291,58995
54292,59582
54293,4757
54294,18676
54295,5333
54296,13874
54297,17837
54298,33098
54299,2941
54300,35774
54301,10196
54302,37181
54303,39518
54304,21968
54305,2873
54306,4999
54307,3305
54308,11882
54309,51722
54310,10075
54311,49290
54312,12631
54313,30662
54314,6466
54315,22638
54316,14554
54317,51823
54318,1671
54319,59979
54320,26755
54321,7737
54322,54300
54323,58995
54324,15608
54325,25778
54326,13114
54327,61155
54328,25721
54329,18475
54330,19985
54331,16193
54332,24262
54333,37225
54334,7885
54335,917
54336,17559
54337,7737
54338,57727
54339,9607
54340,62487
54341,10152
54342,6159
54343,1864
54344,24773
54345,53627
54346,26797
54347,21329
54348,49291
54349,56339
54350,9279
54351,52663
54352,59033
54353,31269
54354,30840
54355,52459
54356,51907
54357,19375
54358,43173
54359,21038
54360,62855
54361,30022
54362,2123
54363,33306
54364,20723
54365,49007
54366,4191
54367,34804
54368,46996
54369,20062
54370,12123
54371,59703
54372,63611
54373,57618
54374,45234
54375,136
54376,23005
54377,11612
54378,17184
54379,21267
54380,21587
54381,35271
54382,19767
54383,25283
54384,2844
54385,39306
54386,60665
54387,64480
54388,2720
54389,45876
54390,21592
54391,18888
54392,13324
54393,41228
54394,36566
54395,16261
54396,7503
54397,36874
54398,12848
54399,33018
54400,11147
54401,17222
54402,41602
54403,15682
54404,22234
54405,17183
54406,41588
54407,35485
54408,54600
54409,44091
54410,32129
54411,34868
54412,4261
54413,30392
54414,12567
54415,53951
54416,40564
54417,2875
54418,49613
54419,31671
54420,34541
54421,4694
54422,28795
54423,25672
54424,51122
54425,42481
54426,49225
54427,7794
54428,39186
54429,49501
54430,20699
54431,51576
54432,52459
54433,6229
54434,26260
54435,38744
54436,3319
54437,1576
54438,7696
54439,137
54440,27294
54441,57682
54442,41511
54443,27754
54444,18901
54445,45456
54446,32569
54447,22122
54448,10231
54449,63253
54450,17875
54451,51907
54452,10253
54453,25681
54454,18607
54455,7105
54456,26321
54457,50020
54458,6663
54459,10211
54460,62975
54461,49611
54462,30981
54463,56322
54464,34546
54465,27059
54466,9041
54467,16574
54468,25600
54469,22684
54470,60091
54471,40689
54472,39470
54473,17070
54474,60688
54475,43090
54476,37437
54477,42847
54478,42725
54479,27169
54480,57388
54481,47504
54482,52192
54483,18084
54484,7416
54485,32332
54486,47776
54487,60128
54488,60205
54489,50729
54490,27730
54491,44768
54492,43476
54493,34747
54494,14930
54495,21352
54496,50553
54497,59736
54498,44964
54499,11823
54500,35356
54501,57755
54502,25402
54503,29845
54504,9835
54505,10846
54506,19642
54507,15836
54508,14163
54509,3033
54510,40101
54511,34434
54512,8738
54513,49590
54514,10406
54515,3861
54516,9763
54517,15213
54518,17023
54519,16162
54520,98
54521,43030
54522,4551
54523,25269
54524,52267
54525,47702
54526,1858
54527,61065
54528,49688
54529,16550
54530,8553
54531,44119
54532,16395
54533,57083
54534,39524
54535,10846
54536,61351
54537,30048
54538,58169
54539,51042
54540,36682
54541,37261
54542,62691
54543,51058
54544,23011
54545,19318
54546,17589
54547,20174
54548,33849
54549,40465
54550,60526
54551,8237
54552,48926
54553,21409
54554,17952
54555,18241
54556,57638
54557,28463
54558,1864
54559,59611
54560,55037
54561,62990
54562,18319
54563,50243
54564,41294
54565,28654
54566,25690
54567,46290
54568,53131
54569,13952
54570,46510
54571,61439
54572,16674
54573,63993
54574,15858
54575,30511
54576,49843
54577,51864
54578,7147
54579,2619
54580,48409
54581,26187
54582,13780
54583,16588
54584,12256
54585,25422
54586,18154
54587,59019
54588,55368
54589,43697
54590,34109
54591,24923
54592,51583
54593,44059
54594,6231
54595,34893
54596,2278
54597,38006
54598,50905
54599,28302
54600,49665
54601,23428
54602,36047
54603,17542
54604,19020
54605,13046
54606,23209
54607,53665
54608,17375
54609,36515
54610,40236
54611,25883
54612,10153
54613,42379
54614,46415
54615,22669
54616,50585
54617,51260
54618,59339
54619,41575
54620,7712
54621,19940
54622,35545
54623,56349
54624,13914
54625,58865
54626,64440
54627,9763
54628,25054
54629,23864
54630,4394
54631,53301
54632,7386
54633,36078
54634,17875
54635,22508
54636,49998
54637,7216
54638,29205
54639,35439
54640,16312
54641,266
54642,23167
54643,22620
54644,63108
54645,2673
54646,33885
54647,30933
54648,51474
54649,33069
54650,27009
54651,54579
54652,3694
54653,11540
54654,18896
54655,15261
54656,24110
54657,1819
54658,40796
54659,6392
54660,59617
54661,17492
54662,43704
54663,56487
54664,30636
54665,54726
54666,1867
54667,41256
54668,58503
54669,32277
54670,43368
54671,58302
54672,13518
54673,59435
54674,45447
54675,34752
54676,60431
54677,33120
54678,21104
54679,57337
54680,57637
54681,55666
54682,56607
54683,46085
54684,7755
54685,23295
54686,60035
54687,22120
54688,15633
54689,61637
54690,5344
54691,37577
54692,53273
54693,39663
54694,48893
54695,22489
54696,15377
54697,37677
54698,10057
54699,10067
54700,22499
54701,57030
54702,34777
54703,23542
54704,54299
54705,12962
54706,38625
54707,57724
54708,10028
54709,61109
54710,11774
54711,357
54712,61795
54713,41627
54714,29126
54715,58026
54716,14701
54717,20537
54718,41364
54719,48864
54720,5988
54721,54413
54722,41299
54723,47066
54724,12727
54725,41351
54726,4454
54727,5491
54728,57556
54729,15991
54730,37127
54731,25643
54732,44573
54733,47748
54734,1864
54735,54351
54736,20006
54737,24443
54738,40739
54739,63984
54740,60250
54741,25190
54742,12455
54743,16330
54744,25402
54745,22063
54746,49470
54747,7736
54748,9676
54749,54282
54750,36152
54751,18050
54752,39967
54753,28453
54754,7742
54755,54905
54756,40715
54757,47717
54758,3213
54759,20951
54760,45752
54761,58902
54762,12244
54763,7902
54764,10405
54765,15488
54766,5221
54767,17568
54768,35819
54769,26145
54770,62568
54771,15608
54772,4823
54773,39937
54774,41667
54775,52895
54776,59212
54777,10462
54778,8879
54779,3002
54780,54227
54781,46514
54782,44222
54783,36573
54784,48715
54785,59527
54786,33857
54787,59611
54788,9445
54789,2133
54790,40236
54791,3128
54792,31259
54793,5708
54794,44599
54795,22729
54796,33829
54797,33153
54798,44759
54799,57633
54800,35311
54801,7344
54802,2506
54803,59393
54804,42692
54805,196
54806,48269
54807,7418
54808,48430
54809,227
54810,32941
54811,41257
54812,21156
54813,59026
54814,53030
54815,18918
54816,14587
54817,33080
54818,57259
54819,8987
54820,28144
54821,53349
54822,30730
54823,32176
54824,25714
54825,26315
54826,51812
54827,51408
54828,32520
54829,34900
54830,40766
54831,56881
54832,50157
54833,54281
54834,56378
54835,40538
54836,26803
54837,16913
54838,47912
54839,15297
54840,31949
54841,47253
54842,23716
54843,32223
54844,5982
54845,47031
54846,10621
54847,3922
54848,53380
54849,25370
54850,43427
54851,11179
54852,19955
54853,28875
54854,1260
54855,10688
54856,9804
54857,9289
54858,55799
54859,61956
54860,61029
54861,29677
54862,18197
54863,61519
54864,57360
54865,1275
54866,16094
54867,31778
54868,49812
54869,50243
54870,53376
54871,62518
54872,58240
54873,47077
54874,1174
54875,25672
54876,35484
54877,49137
54878,50952
54879,46276
54880,38056
54881,7838
54882,12279
54883,46007
54884,4780
54885,51014
54886,56237
54887,4964
54888,20373
54889,51057
54890,48542
54891,60088
54892,49450
54893,13724
54894,61407
54895,23494
54896,36866
54897,25697
54898,15706
54899,27106
54900,34109
54901,40101
54902,5622
54903,43095
54904,14589
54905,35774
54906,14296
54907,9261
54908,39847
54909,63720
54910,60449
54911,63079
54912,59064
54913,427
54914,28538
54915,45246
54916,46143
54917,21869
54918,46012
54919,196
54920,29189
54921,21187
54922,11429
54923,52387
54924,41181
54925,54706
54926,40531
54927,5418
54928,32907
54929,60264
54930,15326
54931,43349
54932,45764
54933,11098
54934,22689
54935,34895
54936,14117
54937,645
54938,9182
54939,9835
54940,12796
54941,13722
54942,41706
54943,61019
54944,6310
54945,21678
54946,5119
54947,43442
54948,60270
54949,10406
54950,46630
54951,5086
54952,52431
54953,31284
54954,16200
54955,39011
54956,53035
54957,61795
54958,43084
54959,53277
54960,45234
54961,1240
54962,6660
54963,48605
54964,57869
54965,17090
54966,54972
54967,62909
54968,57596
54969,35439
54970,12170
54971,25756
54972,58920
54973,24769
54974,63543
54975,37357
54976,15655
54977,63646
54978,13917
54979,20180
54980,5457
54981,15270
54982,61791
54983,15297
54984,56744
54985,5976
54986,53194
54987,24280
54988,10011
54989,33838
54990,41490
54991,8495
54992,26594
54993,61232
54994,25714
54995,40101
54996,17731
54997,15619
54998,25282
54999,57721
55000,43143
55001,41742
55002,26481
55003,6465
55004,25330
55005,25169
55006,51353
55007,26758
55008,63719
55009,24127
55010,17522
55011,51992
55012,55098
55013,42946
55014,52628
55015,8147
55016,13065
55017,31270
55018,7395
55019,57434
55020,39612
55021,30640
55022,20851
55023,1319
55024,19764
55025,58188
55026,19433
55027,42397
55028,62552
55029,20832
55030,45873
55031,40002
55032,4033
55033,44039
55034,42524
55035,53820
55036,48259
55037,58182
55038,27308
55039,62475
55040,31044
55041,7569
55042,29764
55043,37456
55044,15377
55045,29062
55046,4185
55047,9060
55048,10310
55049,60192
55050,22473
55051,23657
55052,36640
55053,10704
55054,58697
55055,53907
55056,25458
55057,15377
55058,24490
55059,30153
55060,32829
55061,24010
55062,43178
55063,46831
55064,1438
55065,39807
55066,33209
55067,41303
55068,21320
55069,45551
55070,11292
55071,14591
55072,19365
55073,32958
55074,23846
55075,54149
55076,39340
55077,20829
55078,4541
55079,64101
55080,33067
55081,16440
55082,63253
55083,42800
55084,19338
55085,50154
55086,39921
55087,54897
55088,5301
55089,22903
55090,30353
55091,60160
55092,452
55093,26101
55094,20306
55095,34760
55096,31403
55097,54522
55098,10577
55099,18197
55100,60149
55101,22887
55102,31245
55103,29205
55104,32853
55105,26838
55106,3750
55107,18196
55108,49323
55109,9964
55110,44427
55111,61303
55112,44984
55113,2941
55114,27863
55115,35437
55116,43214
55117,34467
55118,42198
55119,1563
55120,22166
55121,10174
55122,13029
55123,63408
55124,47809
55125,41033
55126,34546
55127,26748
55128,63652
55129,44929
55130,2552
55131,5375
55132,27445
55133,3230
55134,18874
55135,37364
55136,14979
55137,16550
55138,5556
55139,61271
55140,59399
55141,42925
55142,47677
55143,1345
55144,3322
55145,47101
55146,6708
55147,11657
55148,3220
55149,34724
55150,50794
55151,23450
55152,61299
55153,54380
55154,30965
55155,62886
55156,17045
55157,25272
55158,53070
55159,47662
55160,31621
55161,57071
55162,19280
55163,37552
55164,32324
55165,22072
55166,1394
55167,49524
55168,2333
55169,54053
55170,36572
55171,27754
55172,29678
55173,61914
55174,35222
55175,48490
55176,20742
55177,58026
55178,9977
55179,43862
55180,30382
55181,19653
55182,41757
55183,4447
55184,15234
55185,2002
55186,14811
55187,8216
55188,19087
55189,16523
55190,43621
55191,5666
55192,55408
55193,37740
55194,16514
55195,23552
55196,53218
55197,53532
55198,56129
55199,20193
55200,17687
55201,9158
55202,5221
55203,14510
55204,16704
55205,10083
55206,45618
55207,55426
55208,53209
55209,11271
55210,57662
55211,11577
55212,50471
55213,61855
55214,9675
55215,48360
55216,39687
55217,43807
55218,838
55219,4375
55220,12337
55221,11229
55222,60314
55223,64027
55224,12167
55225,11660
55226,32248
55227,12481
55228,43178
55229,21001
55230,63162
55231,46237
55232,5035
55233,61762
55234,45831
55235,33402
55236,44335
55237,49770
55238,196
55239,44265
55240,17698
55241,10002
55242,11579
55243,57053
55244,43862
55245,18779
55246,13957
55247,53230
55248,45233
55249,7695
55250,27576
55251,21340
55252,46620
55253,24192
55254,16182
55255,3091
55256,53228
55257,5787
55258,14589
55259,34821
55260,1858
55261,47977
55262,44154
55263,39012
55264,309
55265,3137
55266,30609
55267,57106
55268,50612
55269,36154
55270,53914
55271,57159
55272,30932
55273,17972
55274,20943
55275,10162
55276,8828
55277,34998
55278,12792
55279,23731
55280,61656
55281,55037
55282,54413
55283,61180
55284,15693
55285,11669
55286,40355
55287,42606
55288,59582
55289,104
55290,21001
55291,41663
55292,26465
55293,60200
55294,46817
55295,37141
55296,53739
55297,16100
55298,8695
55299,1352
55300,37676
55301,24813
55302,1165
55303,48302
55304,6926
55305,14892
55306,40158
55307,14858
55308,35380
55309,59647
55310,18474
55311,47627
55312,11520
55313,60573
55314,37897
55315,40223
55316,41647
55317,1311
55318,11045
55319,35029
55320,40640
55321,11181
55322,57994
55323,13114
55324,17715
55325,52498
55326,30197
55327,10510
55328,47531
55329,30323
55330,562
55331,10464
55332,23655
55333,26631
55334,31620
55335,40560
55336,6167
55337,13973
55338,8828
55339,6081
55340,20796
55341,11287
55342,61740
55343,12147
55344,28666
55345,32896
55346,56836
55347,38971
55348,13910
55349,1736
55350,29747
55351,31621
55352,18128
55353,51084
55354,16167
55355,27850
55356,13355
55357,5001
55358,10463
55359,30299
55360,28604
55361,41447
55362,4799
55363,3290
55364,51099
55365,47898
55366,60761
55367,59608
55368,47037
55369,23369
55370,35661
55371,27207
55372,18073
55373,241
55374,32989
55375,13454
55376,22055
55377,32844
55378,50343
55379,4631
55380,46335
55381,25497
55382,47212
55383,10936
55384,46594
55385,29628
55386,40601
55387,61540
55388,21918
55389,10652
55390,60710
55391,18475
55392,49484
55393,41450
55394,42580
55395,42179
55396,53467
55397,35924
55398,16010
55399,60780
55400,59200
55401,27875
55402,11020
55403,40721
55404,40503
55405,57161
55406,28548
55407,44758
55408,45230
55409,61271
55410,35455
55411,203
55412,5380
55413,13318
55414,3242
55415,14678
55416,29693
55417,2583
55418,57121
55419,30849
55420,33138
55421,37541
55422,45199
55423,1744
55424,63481
55425,526
55426,56612
55427,22754
55428,6038
55429,28426
55430,11977
55431,8417
55432,4908
55433,41699
55434,17902
55435,61781
55436,55427
55437,53666
55438,6363
55439,10376
55440,127
55441,51177
55442,13049
55443,47847
55444,26315
55445,25792
55446,40983
55447,43153
55448,61430
55449,42092
55450,23703
55451,44489
55452,47744
55453,12796
55454,15473
55455,2153
55456,42550
55457,62245
55458,41297
55459,32302
55460,48157
55461,57062
55462,8007
55463,11398
55464,10577
55465,53851
55466,14609
55467,24459
55468,10464
55469,24562
55470,21694
55471,28810
55472,53070
55473,27288
55474,10083
55475,34939
55476,1786
55477,39807
55478,1974
55479,11476
55480,12647
55481,17020
55482,1581
55483,22149
55484,22219
55485,36561
55486,9622
55487,29928
55488,63429
55489,61649
55490,60877
55491,58442
55492,9591
55493,42705
55494,18104
55495,43482
55496,2320
55497,59822
55498,2975
55499,1187
55500,34751
55501,20590
55502,43025
55503,24573
55504,14605
55505,28965
55506,4194
55507,30591
55508,14814
55509,9592
55510,25891
55511,41674
55512,57826
55513,4524
55514,45089
55515,51265
55516,54195
55517,44173
