Id,Predicted
12998,3446
12999,22970
13000,12026
13001,22715
13002,40330
13003,45198
13004,62349
13005,30734
13006,57596
13007,23506
13008,4905
13009,60143
13010,58376
13011,5134
13012,61717
13013,22377
13014,46579
13015,257
13016,18904
13017,20129
13018,19202
13019,14061
13020,59796
13021,33566
13022,46683
13023,33910
13024,53273
13025,44079
13026,54737
13027,22918
13028,29847
13029,11660
13030,702
13031,21497
13032,4796
13033,52058
13034,51006
13035,63624
13036,24361
13037,15385
13038,47616
13039,47525
13040,36299
13041,13284
13042,58392
13043,41835
13044,14300
13045,48787
13046,27712
13047,32975
13048,54469
13049,39031
13050,7204
13051,462
13052,62539
13053,9964
13054,29076
13055,6932
13056,12957
13057,57559
13058,4748
13059,41811
13060,3545
13061,10297
13062,54981
13063,23582
13064,40101
13065,2038
13066,58995
13067,3179
13068,51773
13069,25253
13070,48703
13071,58893
13072,50709
13073,20951
13074,61884
13075,1583
13076,32816
13077,50004
13078,13511
13079,34335
13080,48335
13081,54323
13082,5037
13083,30684
13084,34863
13085,38282
13086,48348
13087,2848
13088,33412
13089,34112
13090,34830
13091,56096
13092,23882
13093,14140
13094,7155
13095,3826
13096,52872
13097,42999
13098,43992
13099,5348
13100,36579
13101,36823
13102,6572
13103,44392
13104,63597
13105,51345
13106,40101
13107,58653
13108,59790
13109,45866
13110,9276
13111,16083
13112,17177
13113,13145
13114,14610
13115,52975
13116,34303
13117,45198
13118,994
13119,17257
13120,32867
13121,24141
13122,7219
13123,46637
13124,60994
13125,40189
13126,29559
13127,29677
13128,44921
13129,24327
13130,4496
13131,20509
13132,6786
13133,16448
13134,23545
13135,13645
13136,7469
13137,61855
13138,15136
13139,60814
13140,48290
13141,55639
13142,3844
13143,39513
13144,49386
13145,20129
13146,31404
13147,16998
13148,20944
13149,47149
13150,46443
13151,18932
13152,12714
13153,30662
13154,52053
13155,45830
13156,54953
13157,63068
13158,48757
13159,50521
13160,49056
13161,4383
13162,25336
13163,37591
13164,3590
13165,49148
13166,53273
13167,21910
13168,39106
13169,13854
13170,7859
13171,10938
13172,42811
13173,45953
13174,55594
13175,49702
13176,59200
13177,58595
13178,18469
13179,8470
13180,55681
13181,29757
13182,11658
13183,54458
13184,41912
13185,24769
13186,50033
13187,53024
13188,58137
13189,4352
13190,33782
13191,15377
13192,12916
13193,33069
13194,35463
13195,31315
13196,29012
13197,27130
13198,10856
13199,37350
13200,42842
13201,17046
13202,53777
13203,40542
13204,62498
13205,2847
13206,10428
13207,39637
13208,59582
13209,60613
13210,32569
13211,61786
13212,2170
13213,24315
13214,32677
13215,12916
13216,49055
13217,23638
13218,10091
13219,49937
13220,28153
13221,15460
13222,31004
13223,1584
13224,42267
13225,50899
13226,64242
13227,27003
13228,4979
13229,61202
13230,16440
13231,22818
13232,24655
13233,12053
13234,5407
13235,12796
13236,46566
13237,45249
13238,51718
13239,6450
13240,3778
13241,9721
13242,45714
13243,33866
13244,47973
13245,57971
13246,60234
13247,6774
13248,62432
13249,13854
13250,10732
13251,56399
13252,50315
13253,1858
13254,56092
13255,23582
13256,34329
13257,33512
13258,32535
13259,53089
13260,49722
13261,37853
13262,4748
13263,39527
13264,57856
13265,20293
13266,2248
13267,12206
13268,20129
13269,61953
13270,16672
13271,3795
13272,12977
13273,38987
13274,18874
13275,54997
13276,28023
13277,58452
13278,53777
13279,680
13280,47760
13281,55672
13282,7504
13283,50407
13284,7217
13285,7722
13286,33550
13287,4590
13288,12923
13289,52890
13290,16881
13291,41299
13292,64027
13293,4352
13294,4541
13295,44697
13296,33006
13297,37523
13298,46377
13299,29459
13300,20944
13301,7535
13302,27680
13303,49067
13304,51815
13305,41294
13306,6752
13307,31259
13308,61483
13309,25857
13310,37995
13311,17631
13312,33058
13313,17208
13314,63071
13315,5079
13316,3496
13317,53089
13318,33114
13319,55949
13320,3955
13321,58165
13322,62589
13323,54504
13324,6768
13325,23480
13326,62539
13327,44562
13328,14140
13329,6939
13330,63197
13331,10408
13332,24747
13333,51785
13334,42859
13335,49558
13336,5487
13337,20705
13338,1008
13339,28153
13340,63197
13341,51579
13342,24010
13343,58438
13344,13825
13345,30382
13346,63837
13347,47516
13348,16532
13349,20722
13350,43913
13351,30869
13352,50865
13353,18516
13354,33292
13355,25778
13356,53273
13357,24425
13358,25229
13359,44958
13360,54157
13361,2282
13362,55663
13363,28255
13364,17230
13365,35537
13366,63068
13367,31336
13368,7145
13369,2247
13370,362
13371,59582
13372,59382
13373,13476
13374,56547
13375,4652
13376,63888
13377,44079
13378,22409
13379,50553
13380,63624
13381,9574
13382,13828
13383,22373
13384,62223
13385,28847
13386,17095
13387,23134
13388,57657
13389,21267
13390,37056
13391,18101
13392,39106
13393,32941
13394,18650
13395,22398
13396,29870
13397,49169
13398,17184
13399,6680
13400,19182
13401,13918
13402,37228
13403,60994
13404,50840
13405,38045
13406,53273
13407,31198
13408,15886
13409,56936
13410,54323
13411,40582
13412,28165
13413,13511
13414,64116
13415,53165
13416,26486
13417,56931
13418,15990
13419,3144
13420,40066
13421,10136
13422,40101
13423,55401
13424,49148
13425,37958
13426,61092
13427,51363
13428,43095
13429,28615
13430,33844
13431,62797
13432,54696
13433,3146
13434,29352
13435,40066
13436,34786
13437,31412
13438,1583
13439,6602
13440,22744
13441,6224
13442,47459
13443,9721
13444,38811
13445,5670
13446,44079
13447,26008
13448,58309
13449,59536
13450,48912
13451,7849
13452,20944
13453,47969
13454,36450
13455,9854
13456,42954
13457,33073
13458,49897
13459,21038
13460,42811
13461,24606
13462,12865
13463,36538
13464,14787
13465,16922
13466,54587
13467,60831
13468,31778
13469,49470
13470,7807
13471,20099
13472,32672
13473,5316
13474,2812
13475,25229
13476,54070
13477,44246
13478,21051
13479,39502
13480,51289
13481,44341
13482,7495
13483,2513
13484,22091
13485,41215
13486,25663
13487,13043
13488,55094
13489,5700
13490,29043
13491,15703
13492,35088
13493,59388
13494,28877
13495,15828
13496,53758
13497,29530
13498,5962
13499,28219
13500,27213
13501,7806
13502,39807
13503,60123
13504,25452
13505,14370
13506,994
13507,37901
13508,6932
13509,45617
13510,16745
13511,33585
13512,6685
13513,51769
13514,20129
13515,51616
13516,33006
13517,53782
13518,44562
13519,62905
13520,13269
13521,47969
13522,4383
13523,63208
13524,10456
13525,10286
13526,31198
13527,370
13528,1051
13529,129
13530,30326
13531,24650
13532,51226
13533,61445
13534,52863
13535,462
13536,55172
13537,11529
13538,20129
13539,64084
13540,18840
13541,21958
13542,55040
13543,36873
13544,55368
13545,12921
13546,7420
13547,63211
13548,9108
13549,41479
13550,10315
13551,15779
13552,58995
13553,27003
13554,27983
13555,1583
13556,46831
13557,41509
13558,3210
13559,38822
13560,44697
13561,14643
13562,5266
13563,1839
13564,32719
13565,55666
13566,40205
13567,28153
13568,3128
13569,15398
13570,11660
13571,34639
13572,46768
13573,26187
13574,46658
13575,58392
13576,62379
13577,4079
13578,44079
13579,5109
13580,53513
13581,48028
13582,41032
13583,49130
13584,37677
13585,34737
13586,35538
13587,49386
13588,11435
13589,37901
13590,10800
13591,20129
13592,29459
13593,43425
13594,50034
13595,60160
13596,3144
13597,10261
13598,34869
13599,53376
13600,7584
13601,23266
13602,26538
13603,17105
13604,3817
13605,2867
13606,32815
13607,53273
13608,53777
13609,53431
13610,58552
13611,31158
13612,15500
13613,10722
13614,8138
13615,41502
13616,5102
13617,62617
13618,55308
13619,48040
13620,32507
13621,31828
13622,36748
13623,38054
13624,62349
13625,46683
13626,57649
13627,16982
13628,37228
13629,57755
13630,51853
13631,49691
13632,53354
13633,34802
13634,13829
13635,9890
13636,24773
13637,12923
13638,16781
13639,52012
13640,47719
13641,64442
13642,260
13643,19689
13644,33663
13645,37057
13646,39626
13647,3121
13648,33312
13649,6768
13650,27556
13651,31899
13652,18346
13653,7526
13654,42580
13655,42247
13656,56089
13657,6257
13658,46330
13659,42954
13660,48372
13661,22714
13662,24780
13663,26150
13664,59582
13665,43216
13666,5346
13667,48854
13668,15213
13669,14643
13670,53273
13671,42999
13672,2950
13673,28023
13674,61717
13675,49024
13676,63068
13677,18786
13678,60267
13679,37523
13680,5009
13681,58472
13682,54255
13683,50978
13684,24173
13685,26518
13686,8691
13687,47459
13688,59647
13689,59389
13690,48224
13691,46589
13692,46288
13693,34064
13694,33006
13695,10083
13696,28710
13697,13326
13698,53039
13699,4597
13700,10612
13701,40876
13702,63597
13703,22241
13704,41471
13705,21397
13706,40101
13707,52337
13708,13996
13709,13854
13710,13946
13711,47616
13712,25483
13713,362
13714,22293
13715,30243
13716,583
13717,4746
13718,42811
13719,54160
13720,31451
13721,7168
13722,54057
13723,45770
13724,49722
13725,58653
13726,3826
13727,54462
13728,22894
13729,1059
13730,13525
13731,22473
13732,30243
13733,3110
13734,30516
13735,59339
13736,17557
13737,42833
13738,8690
13739,51916
13740,11613
13741,41502
13742,53730
13743,60994
13744,55594
13745,13619
13746,61325
13747,2038
13748,16750
13749,30029
13750,48811
13751,43776
13752,20977
13753,32867
13754,49317
13755,32445
13756,55231
13757,55375
13758,51698
13759,46431
13760,30344
13761,1553
13762,35463
13763,25936
13764,56096
13765,48302
13766,63663
13767,45069
13768,36301
13769,58902
13770,45109
13771,25721
13772,11117
13773,2552
13774,13436
13775,40072
13776,41142
13777,14006
13778,24010
13779,19072
13780,3947
13781,5102
13782,34112
13783,58922
13784,53249
13785,46809
13786,38051
13787,41076
13788,37042
13789,18840
13790,40072
13791,14694
13792,4352
13793,383
13794,44137
13795,266
13796,24167
13797,18413
13798,12002
13799,40445
13800,7415
13801,19830
13802,47444
13803,51631
13804,50792
13805,37901
13806,44166
13807,49937
13808,53341
13809,18892
13810,31714
13811,28023
13812,370
13813,31451
13814,46292
13815,10650
13816,10732
13817,21955
13818,255
13819,5160
13820,40876
13821,39130
13822,27744
13823,14928
13824,29051
13825,22630
13826,8052
13827,48322
13828,62349
13829,10252
13830,47459
13831,42359
13832,44202
13833,55666
13834,2976
13835,46499
13836,19788
13837,32659
13838,53340
13839,46828
13840,64442
13841,3545
13842,5856
13843,61618
13844,61813
13845,54360
13846,22227
13847,50348
13848,39828
13849,40066
13850,59985
13851,57999
13852,39328
13853,53840
13854,56357
13855,22526
13856,58924
13857,30698
13858,61438
13859,26632
13860,56357
13861,6932
13862,18076
13863,39917
13864,61705
13865,56357
13866,12463
13867,1394
13868,10291
13869,63847
13870,41480
13871,50924
13872,17476
13873,34777
13874,10436
13875,7579
13876,7995
13877,56669
13878,18890
13879,57834
13880,15033
13881,20129
13882,15378
13883,2847
13884,48787
13885,28023
13886,33036
13887,4927
13888,56201
13889,29081
13890,10090
13891,39644
13892,5848
13893,41294
13894,3887
13895,2161
13896,48155
13897,61378
13898,46950
13899,46430
13900,4951
13901,31408
13902,62349
13903,31330
13904,4317
13905,30653
13906,26386
13907,36014
13908,47969
13909,20039
13910,26631
13911,46683
13912,51632
13913,33495
13914,1273
13915,7964
13916,50943
13917,45089
13918,43799
13919,2435
13920,27611
13921,5392
13922,37591
13923,46831
13924,22669
13925,54040
13926,52975
13927,24614
13928,5009
13929,30932
13930,4779
13931,12714
13932,2161
13933,52975
13934,33855
13935,9908
13936,10093
13937,49722
13938,41565
13939,360
13940,55710
13941,37152
13942,14573
13943,63481
13944,13403
13945,55631
13946,45431
13947,42811
13948,47086
13949,35436
13950,13979
13951,4263
13952,49755
13953,32303
13954,52500
13955,61527
13956,60296
13957,37848
13958,16371
13959,50595
13960,26231
13961,62204
13962,49897
13963,50609
13964,5614
13965,53460
13966,41299
13967,22415
13968,40072
13969,9864
13970,10109
13971,21038
13972,5661
13973,26868
13974,41835
13975,25229
13976,17770
13977,46566
13978,10839
13979,42580
13980,62539
13981,31961
13982,16179
13983,49747
13984,22650
13985,5261
13986,47031
13987,5541
13988,58009
13989,38045
13990,22227
13991,13961
13992,49722
13993,34062
13994,62617
13995,49169
13996,54953
13997,43716
13998,10035
13999,46828
14000,8138
14001,45771
14002,6629
14003,47716
14004,1839
14005,29051
14006,55345
14007,5954
14008,9252
14009,47108
14010,43286
14011,39207
14012,747
14013,56399
14014,37137
14015,702
14016,55582
14017,14668
14018,32107
14019,39122
14020,38157
14021,23151
14022,14868
14023,24795
14024,32856
14025,35463
14026,21876
14027,60688
14028,24348
14029,47682
14030,36817
14031,5001
14032,61063
14033,14702
14034,3064
14035,30382
14036,45076
14037,39908
14038,63071
14039,24606
14040,21984
14041,37366
14042,61210
14043,21963
14044,30659
14045,4372
14046,53870
14047,19344
14048,4946
14049,37228
14050,40066
14051,4401
14052,702
14053,53097
14054,2191
14055,37591
14056,53228
14057,55634
14058,986
14059,41475
14060,4803
14061,52882
14062,22028
14063,46860
14064,63400
14065,11990
14066,20392
14067,51718
14068,31361
14069,43846
14070,14534
14071,40589
14072,30429
14073,10800
14074,5575
14075,55295
14076,35798
14077,47061
14078,26320
14079,58472
14080,41502
14081,51370
14082,48205
14083,32550
14084,28839
14085,58230
14086,7095
14087,63888
14088,44219
14089,31893
14090,41501
14091,53465
14092,22970
14093,53076
14094,47396
14095,62458
14096,28424
14097,30344
14098,30323
14099,17572
14100,32911
14101,37487
14102,31620
14103,57392
14104,63408
14105,16395
14106,949
14107,5725
14108,6224
14109,19072
14110,41491
14111,45971
14112,45865
14113,15998
14114,9230
14115,39464
14116,62454
14117,50052
14118,27899
14119,30751
14120,30344
14121,10436
14122,46831
14123,27374
14124,50494
14125,9018
14126,23656
14127,49172
14128,44562
14129,53745
14130,42954
14131,54988
14132,17024
14133,13504
14134,36582
14135,28459
14136,45100
14137,27680
14138,7596
14139,19342
14140,32303
14141,40066
14142,32536
14143,41512
14144,39274
14145,9605
14146,3150
14147,5375
14148,4999
14149,18786
14150,31838
14151,53120
14152,9289
14153,53273
14154,9932
14155,41487
14156,58395
14157,34476
14158,24247
14159,31455
14160,51790
14161,52975
14162,14797
14163,33084
14164,20577
14165,43264
14166,45864
14167,52352
14168,47401
14169,18522
14170,28615
14171,49722
14172,11660
14173,9533
14174,13327
14175,34080
14176,52125
14177,7050
14178,61378
14179,13996
14180,25452
14181,23582
14182,42954
14183,37978
14184,10732
14185,32243
14186,54981
14187,30344
14188,44039
14189,39122
14190,60688
14191,21712
14192,360
14193,16003
14194,4194
14195,56399
14196,45864
14197,257
14198,19862
14199,53398
14200,48522
14201,48040
14202,2006
14203,50025
14204,51775
14205,44562
14206,32550
14207,22174
14208,13476
14209,3826
14210,51126
14211,59692
14212,51950
14213,54056
14214,4815
14215,31778
14216,9890
14217,28477
14218,22030
14219,39548
14220,25854
14221,12865
14222,30079
14223,57595
14224,45076
14225,10989
14226,53725
14227,15877
14228,60282
14229,13904
14230,55297
14231,22770
14232,3888
14233,45193
14234,33777
14235,22800
14236,28254
14237,56967
14238,4064
14239,362
14240,1223
14241,11041
14242,50667
14243,43964
14244,33073
14245,5281
14246,56931
14247,4183
14248,7050
14249,25495
14250,59834
14251,16579
14252,56749
14253,18596
14254,34755
14255,47212
14256,34457
14257,29081
14258,24614
14259,29764
14260,54465
14261,15260
14262,32297
14263,48575
14264,41299
14265,33098
14266,23018
14267,15695
14268,10784
14269,54953
14270,63815
14271,16400
14272,32537
14273,49191
14274,4153
14275,34781
14276,63218
14277,44603
14278,47149
14279,50034
14280,37152
14281,52634
14282,2976
14283,4274
14284,22344
14285,64045
14286,34692
14287,5990
14288,18397
14289,49558
14290,49702
14291,55616
14292,53273
14293,19344
14294,64048
14295,50709
14296,10846
14297,53303
14298,42612
14299,54171
14300,19787
14301,44039
14302,38048
14303,7828
14304,61313
14305,61092
14306,31620
14307,42860
14308,27689
14309,33368
14310,5188
14311,24321
14312,59890
14313,2847
14314,16167
14315,173
14316,16387
14317,51773
14318,10316
14319,41299
14320,61605
14321,4338
14322,43862
14323,30594
14324,24165
14325,7184
14326,5076
14327,42925
14328,49722
14329,52004
14330,48277
14331,17572
14332,63068
14333,22639
14334,16268
14335,35726
14336,18032
14337,34729
14338,17204
14339,57499
14340,9908
14341,1227
14342,44335
14343,5102
14344,39281
14345,49722
14346,26632
14347,42165
14348,16448
14349,54274
14350,46566
14351,32550
14352,63624
14353,63227
14354,22936
14355,24606
14356,12054
14357,10577
14358,29392
14359,48822
14360,26226
14361,50421
14362,15685
14363,22936
14364,24863
14365,7147
14366,3039
14367,13828
14368,55807
14369,34334
14370,57983
14371,7866
14372,62432
14373,26119
14374,53273
14375,38060
14376,31312
14377,13239
14378,56496
14379,22135
14380,19342
14381,47459
14382,54055
14383,2197
14384,15663
14385,10436
14386,53273
14387,2006
14388,41676
14389,49019
14390,35672
14391,15250
14392,63663
14393,51376
14394,48046
14395,50595
14396,29058
14397,10007
14398,37047
14399,48831
14400,20944
14401,60148
14402,64088
14403,42811
14404,49681
14405,24010
14406,44651
14407,687
14408,49205
14409,61869
14410,62439
14411,1747
14412,59692
14413,47760
14414,39628
14415,21119
14416,46352
14417,21388
14418,11737
14419,30882
14420,5173
14421,13996
14422,7837
14423,34161
14424,18536
14425,44116
14426,7155
14427,32184
14428,14781
14429,917
14430,21294
14431,46809
14432,18463
14433,28023
14434,49897
14435,916
14436,10800
14437,20951
14438,34381
14439,24146
14440,57051
14441,5597
14442,27680
14443,56201
14444,40157
14445,22877
14446,33777
14447,57588
14448,22398
14449,15755
14450,22059
14451,51636
14452,41845
14453,4153
14454,48409
14455,26497
14456,39264
14457,48766
14458,6173
14459,20986
14460,12296
14461,48426
14462,702
14463,49317
14464,63818
14465,24614
14466,12055
14467,27345
14468,48854
14469,10016
14470,34240
14471,23582
14472,10286
14473,40066
14474,63624
14475,24368
14476,42844
14477,10134
14478,63281
14479,32569
14480,4815
14481,62190
14482,200
14483,51950
14484,37591
14485,31067
14486,5281
14487,25497
14488,3172
14489,2282
14490,11400
14491,19120
14492,50516
14493,43846
14494,48883
14495,2646
14496,36331
14497,10577
14498,45069
14499,5061
14500,994
14501,29818
14502,45087
14503,51789
14504,29870
14505,41139
14506,3165
14507,56782
14508,54479
14509,60224
14510,53404
14511,27972
14512,10846
14513,29791
14514,29374
14515,14643
14516,62452
14517,5618
14518,12354
14519,60296
14520,7050
14521,41076
14522,48972
14523,54157
14524,10558
14525,52872
14526,27912
14527,17878
14528,7696
14529,63669
14530,41118
14531,15610
14532,19759
14533,33069
14534,43313
14535,50943
14536,28126
14537,41893
14538,7266
14539,37057
14540,3215
14541,28286
14542,48155
14543,4528
14544,1325
14545,18596
14546,63068
14547,53778
14548,20614
14549,44799
14550,16409
14551,59692
14552,16307
14553,49386
14554,8690
14555,54504
14556,41337
14557,24361
14558,45783
14559,26421
14560,47921
14561,40689
14562,56097
14563,61786
14564,25211
14565,10800
14566,41835
14567,38726
14568,19743
14569,36555
14570,37091
14571,57219
14572,6932
14573,6991
14574,63923
14575,42810
14576,4527
14577,53303
14578,32178
14579,4817
14580,17070
14581,7155
14582,7469
14583,22551
14584,57273
14585,57929
14586,63962
14587,16621
14588,5035
14589,45971
14590,24141
14591,37538
14592,47436
14593,52912
14594,5806
14595,8990
14596,5001
14597,42580
14598,44716
14599,22373
14600,31130
14601,25253
14602,28705
14603,10800
14604,31781
14605,5954
14606,25229
14607,60060
14608,54953
14609,6626
14610,48982
14611,24868
14612,62982
14613,23667
14614,63104
14615,39463
14616,40589
14617,46909
14618,8112
14619,51257
14620,60688
14621,32719
14622,32060
14623,47531
14624,62982
14625,29112
14626,24863
14627,22174
14628,55294
14629,17063
14630,32841
14631,2976
14632,55307
14633,15685
14634,12974
14635,30219
14636,22030
14637,38192
14638,18786
14639,53102
14640,50188
14641,60262
14642,40187
14643,39933
14644,24361
14645,19267
14646,62263
14647,8803
14648,5109
14649,11803
14650,45547
14651,40582
14652,4352
14653,4583
14654,20259
14655,38668
14656,3795
14657,23624
14658,56386
14659,4624
14660,6202
14661,8825
14662,10846
14663,16440
14664,30964
14665,23463
14666,50494
14667,10124
14668,8898
14669,5335
14670,63168
14671,25734
14672,31368
14673,50497
14674,13374
14675,56461
14676,15028
14677,14298
14678,7213
14679,42872
14680,57080
14681,55520
14682,24368
14683,12559
14684,34830
14685,61953
14686,62379
14687,22498
14688,9660
14689,4859
14690,25505
14691,3877
14692,15366
14693,11658
14694,62534
14695,38360
14696,55308
14697,2197
14698,44219
14699,56836
14700,22801
14701,7455
14702,50421
14703,5618
14704,29774
14705,22174
14706,13520
14707,44799
14708,32975
14709,40721
14710,47459
14711,4400
14712,49741
14713,8701
14714,7188
14715,52688
14716,55308
14717,10875
14718,19511
14719,6953
14720,41913
14721,27676
14722,63596
14723,58392
14724,59746
14725,20129
14726,32069
14727,40995
14728,48649
14729,59790
14730,60335
14731,19962
14732,6768
14733,40066
14734,28858
14735,60453
14736,17001
14737,1538
14738,60104
14739,59393
14740,2179
14741,51094
14742,58899
14743,1273
14744,49092
14745,37252
14746,55872
14747,32182
14748,17596
14749,28424
14750,26187
14751,4369
14752,20797
14753,29894
14754,51998
14755,45038
14756,44649
14757,45827
14758,40853
14759,45077
14760,60296
14761,62733
14762,5102
14763,48348
14764,48822
14765,8182
14766,59057
14767,51998
14768,24361
14769,61879
14770,32535
14771,56539
14772,46636
14773,34343
14774,28432
14775,52863
14776,13607
14777,50494
14778,36149
14779,56207
14780,42580
14781,42247
14782,29208
14783,22869
14784,27067
14785,23512
14786,56438
14787,46288
14788,31114
14789,60272
14790,63806
14791,32198
14792,5467
14793,9330
14794,54462
14795,13614
14796,27863
14797,36528
14798,17040
14799,5109
14800,61266
14801,20129
14802,54171
14803,32486
14804,57699
14805,48294
14806,33512
14807,41835
14808,27339
14809,47700
14810,58442
14811,33255
14812,57595
14813,43273
14814,37901
14815,36582
14816,51636
14817,30035
14818,22997
14819,58686
14820,11416
14821,5170
14822,57078
14823,23480
14824,3239
14825,17940
14826,60296
14827,24206
14828,54504
14829,8902
14830,54351
14831,53273
14832,34566
14833,36331
14834,1583
14835,193
14836,57798
14837,53640
14838,9340
14839,58278
14840,63287
14841,30698
14842,53660
14843,22650
14844,22895
14845,48409
14846,51228
14847,26119
14848,43920
14849,39807
14850,17514
14851,59554
14852,24929
14853,40740
14854,43970
14855,52975
14856,58995
14857,10784
14858,17902
14859,37369
14860,29497
14861,62617
14862,23114
14863,20129
14864,4815
14865,57499
14866,29134
14867,8902
14868,63624
14869,12344
14870,5988
14871,34678
14872,7449
14873,7579
14874,53219
14875,14628
14876,21944
14877,55172
14878,7806
14879,50709
14880,255
14881,36086
14882,54286
14883,20250
14884,248
14885,30538
14886,56350
14887,32537
14888,62988
14889,52883
14890,48880
14891,48302
14892,19342
14893,29867
14894,25707
14895,7227
14896,53544
14897,46683
14898,14370
14899,14185
14900,32535
14901,43482
14902,52465
14903,45849
14904,13808
14905,41811
14906,23511
14907,49840
14908,49786
14909,54040
14910,721
14911,26771
14912,49179
14913,24361
14914,36540
14915,29764
14916,26109
14917,63068
14918,27590
14919,52912
14920,15456
14921,49180
14922,33706
14923,51789
14924,55666
14925,19353
14926,47819
14927,3778
14928,42241
14929,54903
14930,36813
14931,3826
14932,52729
14933,63597
14934,9252
14935,715
14936,49024
14937,58612
14938,60837
14939,2504
14940,4286
14941,14370
14942,34729
14943,60994
14944,24606
14945,43304
14946,29352
14947,38157
14948,40998
14949,29712
14950,54475
14951,58995
14952,29597
14953,54932
14954,58595
14955,57275
14956,39807
14957,10685
14958,30201
14959,14300
14960,26518
14961,14510
14962,38358
14963,48854
14964,27850
14965,55690
14966,13407
14967,11275
14968,5797
14969,7145
14970,18548
14971,60143
14972,4553
14973,37713
14974,61122
14975,43821
14976,59373
14977,46683
14978,59677
14979,24534
14980,8984
14981,36509
14982,53725
14983,1051
14984,6774
14985,12977
14986,22804
14987,34223
14988,59801
14989,45622
14990,39106
14991,19569
14992,64088
14993,46683
14994,617
14995,53733
14996,41429
14997,17952
14998,54060
14999,38138
15000,53251
15001,22904
15002,24619
15003,12174
15004,22962
15005,19450
15006,17959
15007,25857
15008,44562
15009,59692
15010,10596
15011,24206
15012,47525
15013,28023
15014,4737
15015,62538
15016,30272
15017,49700
15018,48201
15019,11577
15020,28644
15021,8701
15022,58978
15023,5414
15024,4274
15025,44079
15026,15385
15027,59464
15028,14226
15029,57112
15030,1310
15031,31667
15032,41294
15033,16448
15034,23205
15035,6173
15036,44079
15037,35369
15038,18425
15039,40101
15040,41
15041,24924
15042,26186
15043,35059
15044,43755
15045,61528
15046,127
15047,17947
15048,23667
15049,29257
15050,292
15051,50868
15052,34457
15053,61214
15054,54462
15055,62283
15056,43404
15057,24167
15058,40725
15059,6932
15060,30823
15061,6224
15062,40407
15063,31330
15064,1583
15065,10732
15066,6703
15067,41502
15068,8691
15069,62809
15070,4563
15071,11491
15072,53730
15073,14695
15074,16750
15075,5077
15076,41915
15077,63229
15078,61202
15079,1324
15080,23956
15081,25229
15082,18516
15083,49149
15084,49765
15085,220
15086,11469
15087,33080
15088,33073
15089,14587
15090,40066
15091,22104
15092,26109
15093,33614
15094,37331
15095,24361
15096,47066
15097,45946
15098,52007
15099,38904
15100,3239
15101,40594
15102,63684
15103,11658
15104,55949
15105,43970
15106,8630
15107,42811
15108,58653
15109,35519
15110,39463
15111,52043
15112,23637
15113,4748
15114,29051
15115,42267
15116,61742
15117,30406
15118,277
15119,52339
15120,52883
15121,46755
15122,45179
15123,47015
15124,247
15125,53188
15126,7886
15127,24128
15128,47072
15129,2179
15130,16832
15131,53505
15132,62129
15133,17774
15134,62160
15135,3545
15136,37995
15137,6703
15138,26678
15139,44868
15140,13511
15141,35775
15142,60688
15143,33084
15144,39118
15145,45087
15146,33313
15147,37523
15148,15250
15149,15467
15150,61586
15151,57083
15152,53782
15153,26119
15154,57385
15155,10732
15156,25229
15157,1538
15158,62873
15159,46768
15160,48067
15161,26119
15162,44170
15163,17943
15164,23454
15165,22336
15166,59339
15167,40330
15168,27680
15169,59057
15170,44491
15171,54962
15172,2985
15173,44230
15174,12921
15175,17141
15176,46924
15177,21397
15178,48408
15179,44315
15180,11960
15181,7678
15182,52004
15183,11788
15184,32262
15185,49691
15186,55949
15187,49317
15188,41155
15189,1528
15190,1578
15191,29543
15192,19942
15193,44649
15194,5725
15195,12261
15196,49340
15197,56353
15198,5188
15199,14250
15200,26386
15201,702
15202,12977
15203,25229
15204,41208
15205,51704
15206,10286
15207,29816
15208,134
15209,15608
15210,16785
15211,28532
15212,55749
15213,36549
15214,64433
15215,17938
15216,19079
15217,22082
15218,43970
15219,36001
15220,35057
15221,52378
15222,12670
15223,3446
15224,53418
15225,29857
15226,46514
15227,7469
15228,16527
15229,40177
15230,19128
15231,10846
15232,20129
15233,57552
15234,58550
15235,61302
15236,5818
15237,12921
15238,60296
15239,42667
15240,42953
15241,63597
15242,38000
15243,63992
15244,58508
15245,54947
15246,18596
15247,12974
15248,32178
15249,49463
15250,57120
15251,7790
15252,37228
15253,291
15254,46059
15255,22030
15256,21358
15257,53328
15258,36813
15259,15
15260,24534
15261,12412
15262,57083
15263,32178
15264,40689
15265,20129
15266,48155
15267,4496
15268,56399
15269,5208
15270,986
15271,31620
15272,51914
15273,4626
15274,51370
15275,21039
15276,1157
15277,23956
15278,41647
15279,8294
15280,43799
15281,46292
15282,50943
15283,2363
15284,6204
15285,33891
15286,11291
15287,12665
15288,8184
15289,41894
15290,53109
15291,43095
15292,22183
15293,58538
15294,60035
15295,10261
15296,34908
15297,31330
15298,5537
15299,31718
15300,7608
15301,4809
15302,32745
15303,31961
15304,2037
15305,6439
15306,58079
15307,483
15308,14459
15309,53440
15310,26187
15311,51785
15312,22697
15313,28260
15314,63862
15315,57080
15316,13878
15317,23667
15318,11658
15319,40174
15320,46579
15321,35978
15322,61019
15323,62204
15324,44198
15325,41568
15326,24621
15327,5344
15328,5995
15329,25937
15330,4553
15331,7964
15332,10732
15333,57198
15334,37047
15335,44562
15336,25360
15337,29208
