Id,Predicted
75978,7722
75979,14298
75980,37763
75981,16780
75982,39788
75983,12048
75984,39570
75985,1301
75986,31770
75987,21475
75988,58072
75989,22339
75990,18776
75991,58670
75992,18212
75993,18073
75994,19584
75995,9774
75996,13476
75997,26060
75998,47873
75999,55121
76000,11050
76001,33105
76002,26744
76003,32545
76004,34161
76005,7767
76006,47972
76007,27742
76008,64381
76009,23956
76010,4063
76011,42606
76012,2189
76013,21410
76014,59870
76015,9346
76016,46199
76017,16236
76018,21397
76019,50948
76020,13966
76021,49770
76022,12166
76023,41491
76024,60108
76025,37221
76026,12729
76027,415
76028,17181
76029,12175
76030,61127
76031,24168
76032,42725
76033,37152
76034,8902
76035,8900
76036,13107
76037,43250
76038,1077
76039,57445
76040,1876
76041,43713
76042,36849
76043,1378
76044,62717
76045,37143
76046,3457
76047,28227
76048,47407
76049,43708
76050,45846
76051,55749
76052,10650
76053,12985
76054,16050
76055,48592
76056,11259
76057,46848
76058,4942
76059,44839
76060,50057
76061,12911
76062,22881
76063,38282
76064,37032
76065,19850
76066,24233
76067,24220
76068,60052
76069,63330
76070,59537
76071,47136
76072,55571
76073,60651
76074,59747
76075,9934
76076,36578
76077,52631
76078,64345
76079,15481
76080,3795
76081,55849
76082,42043
76083,52701
76084,31090
76085,23395
76086,61465
76087,54181
76088,4424
76089,40544
76090,58418
76091,7120
76092,40689
76093,57385
76094,29961
76095,19244
76096,45272
76097,14643
76098,33506
76099,34242
76100,26250
76101,54184
76102,35995
76103,30679
76104,59323
76105,22562
76106,38098
76107,3391
76108,19335
76109,46416
76110,24146
76111,42418
76112,12918
76113,53469
76114,3796
76115,4334
76116,4602
76117,43972
76118,48292
76119,57173
76120,34039
76121,28044
76122,30080
76123,49766
76124,1840
76125,55258
76126,17480
76127,44150
76128,53902
76129,25458
76130,60249
76131,44419
76132,12947
76133,2476
76134,16711
76135,30933
76136,5365
76137,63464
76138,4498
76139,31338
76140,60275
76141,608
76142,18076
76143,5499
76144,3144
76145,67
76146,59352
76147,16634
76148,10878
76149,39539
76150,43144
76151,31322
76152,19561
76153,60410
76154,17517
76155,54675
76156,40867
76157,40191
76158,28705
76159,4592
76160,26518
76161,12540
76162,19229
76163,116
76164,39669
76165,30519
76166,61588
76167,11084
76168,58593
76169,44445
76170,63013
76171,50374
76172,41364
76173,10611
76174,54165
76175,11946
76176,362
76177,58899
76178,42872
76179,14643
76180,14510
76181,34448
76182,57648
76183,40582
76184,36855
76185,27680
76186,1275
76187,30623
76188,55383
76189,47744
76190,56626
76191,63816
76192,37141
76193,52541
76194,56881
76195,22442
76196,54402
76197,52987
76198,61743
76199,19046
76200,2585
76201,24948
76202,42829
76203,64429
76204,4344
76205,64256
76206,49314
76207,920
76208,1324
76209,4817
76210,14282
76211,55890
76212,9866
76213,54427
76214,53216
76215,56398
76216,3431
76217,17106
76218,55905
76219,12199
76220,25643
76221,29042
76222,58157
76223,51904
76224,2179
76225,53541
76226,38719
76227,24781
76228,59872
76229,51714
76230,24902
76231,49997
76232,1394
76233,12381
76234,21308
76235,51186
76236,22260
76237,34802
76238,4676
76239,34249
76240,55866
76241,57121
76242,12106
76243,33067
76244,8550
76245,42080
76246,3455
76247,53467
76248,42679
76249,52067
76250,62452
76251,18914
76252,485
76253,19461
76254,50773
76255,2337
76256,57082
76257,2168
76258,17709
76259,10067
76260,12102
76261,40852
76262,1394
76263,17673
76264,50469
76265,51148
76266,53132
76267,27603
76268,116
76269,47676
76270,36105
76271,52323
76272,23578
76273,32666
76274,12421
76275,16591
76276,24646
76277,31236
76278,35394
76279,60977
76280,48226
76281,57798
76282,28271
76283,46780
76284,30166
76285,10322
76286,44257
76287,8471
76288,4748
76289,53794
76290,56211
76291,58944
76292,47278
76293,3039
76294,39489
76295,38135
76296,45109
76297,53250
76298,63140
76299,40661
76300,34430
76301,31401
76302,26394
76303,34477
76304,40570
76305,4795
76306,49691
76307,11494
76308,8801
76309,33968
76310,58848
76311,39989
76312,55749
76313,41025
76314,6082
76315,22964
76316,9276
76317,64060
76318,50926
76319,52733
76320,5495
76321,35437
76322,44923
76323,60536
76324,33826
76325,64189
76326,53346
76327,10828
76328,29103
76329,60065
76330,30796
76331,63843
76332,52874
76333,7075
76334,1858
76335,30966
76336,31170
76337,9033
76338,53165
76339,53589
76340,27521
76341,10864
76342,44680
76343,21397
76344,63376
76345,46779
76346,950
76347,44918
76348,10152
76349,61290
76350,33006
76351,27348
76352,3091
76353,59096
76354,10327
76355,50848
76356,60647
76357,54227
76358,2210
76359,63190
76360,10136
76361,33363
76362,16293
76363,48040
76364,19642
76365,10596
76366,21017
76367,17070
76368,59342
76369,31236
76370,39290
76371,62752
76372,4552
76373,19101
76374,45811
76375,27508
76376,49947
76377,2183
76378,12723
76379,62194
76380,11146
76381,56326
76382,60936
76383,10213
76384,52541
76385,11120
76386,10634
76387,22681
76388,44562
76389,9784
76390,30392
76391,49221
76392,59876
76393,33664
76394,55681
76395,55028
76396,31752
76397,22058
76398,13968
76399,26149
76400,38698
76401,33114
76402,24443
76403,32561
76404,3165
76405,8449
76406,52298
76407,10677
76408,58022
76409,43156
76410,52785
76411,47802
76412,5316
76413,13187
76414,44059
76415,25917
76416,29
76417,58861
76418,38993
76419,25176
76420,37793
76421,32569
76422,4733
76423,50393
76424,46760
76425,14797
76426,4317
76427,58697
76428,39510
76429,32302
76430,37155
76431,51041
76432,34683
76433,62566
76434,51608
76435,31578
76436,54717
76437,57868
76438,2337
76439,17677
76440,835
76441,38956
76442,48645
76443,15633
76444,14700
76445,30202
76446,26119
76447,33497
76448,18102
76449,4282
76450,49105
76451,17014
76452,27280
76453,49463
76454,28315
76455,61675
76456,13545
76457,12133
76458,48206
76459,20641
76460,20749
76461,12922
76462,22334
76463,18553
76464,41698
76465,11896
76466,306
76467,5030
76468,58842
76469,34755
76470,59889
76471,37040
76472,55458
76473,51977
76474,52738
76475,58529
76476,7553
76477,21397
76478,15680
76479,43078
76480,13285
76481,34434
76482,8900
76483,19318
76484,24158
76485,51412
76486,22362
76487,35774
76488,50012
76489,39648
76490,41544
76491,41944
76492,2729
76493,22970
76494,10048
76495,8795
76496,55425
76497,53057
76498,4752
76499,5169
76500,38282
76501,53047
76502,16769
76503,38404
76504,56185
76505,22151
76506,46297
76507,9015
76508,50115
76509,7213
76510,58607
76511,16611
76512,10882
76513,22160
76514,12206
76515,1213
76516,19087
76517,13065
76518,42609
76519,61661
76520,19046
76521,37753
76522,30173
76523,25261
76524,50676
76525,31893
76526,59111
76527,54689
76528,22799
76529,63226
76530,8889
76531,63234
76532,52332
76533,12804
76534,19819
76535,34591
76536,57060
76537,29253
76538,15521
76539,62567
76540,32483
76541,54380
76542,5104
76543,29621
76544,13547
76545,1261
76546,34395
76547,36443
76548,28931
76549,51700
76550,22192
76551,51652
76552,30656
76553,23338
76554,56486
76555,13996
76556,38342
76557,38412
76558,50705
76559,47994
76560,33623
76561,27967
76562,27761
76563,21976
76564,25451
76565,34065
76566,14298
76567,11898
76568,42573
76569,4052
76570,59349
76571,57049
76572,33755
76573,51295
76574,10162
76575,34827
76576,62712
76577,64022
76578,32354
76579,2337
76580,10596
76581,357
76582,25497
76583,22653
76584,21901
76585,53951
76586,58452
76587,1048
76588,4579
76589,35902
76590,7807
76591,45098
76592,58893
76593,28602
76594,9557
76595,13326
76596,47744
76597,44599
76598,35463
76599,33910
76600,45036
76601,407
76602,51253
76603,32198
76604,53166
76605,23163
76606,44538
76607,10508
76608,59703
76609,38832
76610,11799
76611,15609
76612,28526
76613,13053
76614,57868
76615,28983
76616,40113
76617,14001
76618,10910
76619,53328
76620,47001
76621,30292
76622,39038
76623,21280
76624,13957
76625,4260
76626,54075
76627,16997
76628,29787
76629,3419
76630,54271
76631,2282
76632,21475
76633,50978
76634,15288
76635,5380
76636,39488
76637,17495
76638,57201
76639,64233
76640,40115
76641,29817
76642,7668
76643,33562
76644,4317
76645,46059
76646,63068
76647,40501
76648,1887
76649,57164
76650,4949
76651,21992
76652,14695
76653,27316
76654,5645
76655,22075
76656,48980
76657,61623
76658,165
76659,34597
76660,102
76661,40528
76662,917
76663,50845
76664,38907
76665,49736
76666,2873
76667,18640
76668,22234
76669,7797
76670,64392
76671,5578
76672,36784
76673,33664
76674,19513
76675,7850
76676,23138
76677,49620
76678,27219
76679,18475
76680,7503
76681,59816
76682,57162
76683,33002
76684,28248
76685,26434
76686,35149
76687,42379
76688,50516
76689,12737
76690,28213
76691,58706
76692,23825
76693,10315
76694,43275
76695,19120
76696,24442
76697,26827
76698,31026
76699,1564
76700,25124
76701,9252
76702,49374
76703,58959
76704,41560
76705,5158
76706,37755
76707,59081
76708,19627
76709,14792
76710,7618
76711,63594
76712,49245
76713,16922
76714,21060
76715,38587
76716,32482
76717,28396
76718,45069
76719,55903
76720,13854
76721,24039
76722,42565
76723,56823
76724,49705
76725,33629
76726,28703
76727,1753
76728,35177
76729,50056
76730,37240
76731,41015
76732,9268
76733,55571
76734,45256
76735,59401
76736,28525
76737,52754
76738,34084
76739,8229
76740,42670
76741,28905
76742,14156
76743,37867
76744,9160
76745,5824
76746,32807
76747,52146
76748,44164
76749,15877
76750,32816
76751,54919
76752,56752
76753,36874
76754,61551
76755,35000
76756,3250
76757,48760
76758,26327
76759,3744
76760,17959
76761,31474
76762,53736
76763,48670
76764,2920
76765,46848
76766,17140
76767,43857
76768,57784
76769,2228
76770,34197
76771,700
76772,3454
76773,58438
76774,45513
76775,53736
76776,17945
76777,10770
76778,28887
76779,8790
76780,30604
76781,61327
76782,36076
76783,35168
76784,31494
76785,16850
76786,13002
76787,40646
76788,33058
76789,6970
76790,20847
76791,19563
76792,63037
76793,22997
76794,28673
76795,26669
76796,19627
76797,11037
76798,63265
76799,36741
76800,21800
76801,41540
76802,45270
76803,15591
76804,39769
76805,50243
76806,55338
76807,39510
76808,31998
76809,62979
76810,31240
76811,28572
76812,61
76813,28293
76814,50115
76815,11455
76816,39589
76817,16369
76818,61591
76819,28935
76820,52552
76821,32590
76822,31269
76823,57585
76824,30291
76825,62419
76826,4748
76827,48883
76828,49700
76829,23731
76830,5647
76831,22453
76832,24146
76833,37675
76834,6188
76835,59315
76836,5315
76837,29944
76838,53051
76839,34040
76840,52058
76841,52871
76842,50155
76843,3148
76844,54063
76845,2004
76846,54332
76847,44405
76848,9955
76849,27950
76850,27981
76851,57571
76852,49450
76853,28291
76854,653
76855,44288
76856,61019
76857,26228
76858,27348
76859,13900
76860,41161
76861,31991
76862,32719
76863,58230
76864,46450
76865,35121
76866,37654
76867,58685
76868,27498
76869,15515
76870,38867
76871,1313
76872,27954
76873,50545
76874,1600
76875,58288
76876,18354
76877,56378
76878,28763
76879,14684
76880,5784
76881,10877
76882,23008
76883,16410
76884,14146
76885,8215
76886,33866
76887,20847
76888,17102
76889,16342
76890,32184
76891,48322
76892,46803
76893,27116
76894,113
76895,12796
76896,11387
76897,14459
76898,33268
76899,59808
76900,23058
76901,59526
76902,18786
76903,53211
76904,37963
76905,5805
76906,32753
76907,28499
76908,24490
76909,14979
76910,2482
76911,5388
76912,32649
76913,22007
76914,28261
76915,20809
76916,35296
76917,6577
76918,4438
76919,48403
76920,10462
76921,12725
76922,44954
76923,38997
76924,17070
76925,19185
76926,3241
76927,49841
76928,40565
76929,54462
76930,28632
76931,48444
76932,29639
76933,49173
76934,51698
76935,23759
76936,7883
76937,12931
76938,54814
76939,61747
76940,10682
76941,39510
76942,61799
76943,9056
76944,61644
76945,12034
76946,44562
76947,48037
76948,50213
76949,28786
76950,25854
76951,26248
76952,58653
76953,14787
76954,51718
76955,51063
76956,39615
76957,40594
76958,47447
76959,9854
76960,53314
76961,16098
76962,52341
76963,27680
76964,43996
76965,56154
76966,42682
76967,48546
76968,14594
76969,38572
76970,25879
76971,39650
76972,5096
76973,18079
76974,49677
76975,17873
76976,56993
76977,49851
76978,53273
76979,15877
76980,36604
76981,15892
76982,5988
76983,41912
76984,7849
76985,36453
76986,51574
76987,59404
76988,63240
76989,61722
76990,34154
76991,41434
76992,55135
76993,58986
76994,21109
76995,335
76996,34742
76997,4207
76998,51945
76999,4806
77000,232
77001,55639
77002,47160
77003,29874
77004,11491
77005,43041
77006,17070
77007,2575
77008,9618
77009,56641
77010,19937
77011,51773
77012,8197
77013,41211
77014,15571
77015,3475
77016,50482
77017,50924
77018,48567
77019,57400
77020,23625
77021,41636
77022,18196
77023,43568
77024,41647
77025,35525
77026,7997
77027,7084
77028,47971
77029,21086
77030,50348
77031,50876
77032,56097
77033,32323
77034,2258
77035,48705
77036,23624
77037,26112
77038,5328
77039,53746
77040,5135
77041,44015
77042,30722
77043,20193
77044,16483
77045,51692
77046,94
77047,32588
77048,30752
77049,16718
77050,32062
77051,28396
77052,49435
77053,4600
77054,45624
77055,51952
77056,5475
77057,62174
77058,27216
77059,36354
77060,31315
77061,10459
77062,10946
77063,24791
77064,10496
77065,51467
77066,21078
77067,30012
77068,34048
77069,23999
77070,47531
77071,19016
77072,30116
77073,36354
77074,34154
77075,61956
77076,40068
77077,64291
77078,48724
77079,5147
77080,10510
77081,63850
77082,47613
77083,4957
77084,8175
77085,62386
77086,41256
77087,53319
77088,57083
77089,432
77090,12780
77091,7790
77092,28190
77093,38040
77094,56343
77095,10956
77096,45391
77097,2131
77098,60712
77099,47943
77100,37867
77101,22474
77102,54184
77103,24629
77104,27689
77105,44059
77106,63440
77107,63039
77108,57483
77109,5378
77110,24333
77111,38560
77112,920
77113,52332
77114,37402
77115,58044
77116,9041
77117,36890
77118,46440
77119,59396
77120,15877
77121,49354
77122,57078
77123,43403
77124,45406
77125,37330
77126,46658
77127,12798
77128,21601
77129,20057
77130,18785
77131,10937
77132,59464
77133,56912
77134,54485
77135,60665
77136,6464
77137,1278
77138,45772
77139,10699
77140,17022
77141,58931
77142,1175
77143,3250
77144,52789
77145,60935
77146,55686
77147,48961
77148,21796
77149,42915
77150,28857
77151,40009
77152,2941
77153,24149
77154,51915
77155,11096
77156,14510
77157,14995
77158,37979
77159,35179
77160,23606
77161,43403
77162,12786
77163,31869
77164,43342
77165,41770
77166,50862
77167,47748
77168,13476
77169,47578
77170,51313
77171,3162
77172,36560
77173,22283
77174,17901
77175,56192
77176,22309
77177,18741
77178,10223
77179,34918
77180,204
77181,18938
77182,60160
77183,9680
77184,35385
77185,1800
77186,34022
77187,36395
77188,35843
77189,5400
77190,29599
77191,36937
77192,30511
77193,7503
77194,1116
77195,52647
77196,34729
77197,35223
77198,61584
77199,18106
77200,46062
77201,21038
77202,17226
77203,19865
77204,28885
77205,16877
77206,22949
77207,59731
77208,27850
77209,10684
77210,53468
77211,35625
77212,5246
77213,7416
77214,18196
77215,23800
77216,55422
77217,58436
77218,11788
77219,24696
77220,5926
77221,32843
77222,60109
77223,45120
77224,60410
77225,19314
77226,46521
77227,61925
77228,29722
77229,45322
77230,51917
77231,7126
77232,21371
77233,38391
77234,41212
77235,31469
77236,10280
77237,54976
77238,56552
77239,46297
77240,44763
77241,42348
77242,30747
77243,30704
77244,26112
77245,10315
77246,24935
77247,55610
77248,52649
77249,26825
77250,29818
77251,7325
77252,60349
77253,31889
77254,33860
77255,62327
77256,48372
77257,16371
77258,25282
77259,30475
77260,30281
77261,23184
77262,26890
77263,57472
77264,49590
77265,34857
77266,32816
77267,22532
77268,60352
77269,57533
77270,10312
77271,50792
77272,17175
77273,3817
77274,59152
77275,12980
77276,26196
77277,963
77278,47578
77279,20777
77280,53783
77281,17145
77282,52939
77283,56068
77284,41112
77285,21561
77286,60197
77287,2584
77288,17742
77289,49724
77290,57120
77291,17929
77292,50564
77293,52723
77294,5622
77295,15829
77296,7609
77297,4157
77298,49387
77299,3110
77300,61313
77301,34036
77302,54094
77303,6464
77304,559
77305,31297
77306,48960
77307,21833
77308,12818
77309,27491
77310,52117
77311,54504
77312,2920
77313,34928
77314,11270
77315,42510
77316,9136
77317,33854
77318,33681
77319,61591
77320,59393
77321,41280
77322,10301
77323,9651
77324,57972
77325,58653
77326,30696
77327,13481
77328,18596
77329,21388
77330,64047
77331,34217
77332,26932
77333,29043
77334,57584
77335,47744
77336,10745
77337,53210
77338,17075
77339,5353
77340,15503
77341,14609
77342,6122
77343,26275
77344,9249
77345,47729
77346,22339
77347,60148
77348,43090
77349,30814
77350,60551
77351,4242
77352,27590
77353,58774
77354,5997
77355,2903
77356,19006
77357,42576
77358,31027
77359,59883
77360,44222
77361,164
77362,34041
77363,34024
77364,23496
77365,59057
77366,18543
77367,21852
77368,34424
77369,36813
77370,196
77371,63019
77372,44202
77373,22774
77374,33462
77375,4145
77376,15622
77377,22499
77378,33566
77379,4576
77380,60851
77381,36756
77382,51513
77383,32432
77384,12701
77385,33233
77386,40180
77387,52679
77388,55724
77389,7832
77390,12694
77391,34914
77392,4334
77393,8203
77394,13136
77395,51906
77396,35268
77397,51334
77398,54420
77399,42580
77400,21165
77401,44059
77402,57202
77403,59890
77404,1651
77405,12048
77406,47066
77407,21588
77408,1373
77409,54433
77410,29551
77411,25901
77412,57596
77413,44522
77414,13477
77415,12261
77416,48206
77417,31169
77418,57666
77419,55312
77420,13977
77421,54458
77422,57152
77423,37550
77424,62319
77425,2857
77426,11795
77427,8317
77428,57085
77429,63240
77430,10210
77431,8137
77432,60991
77433,61323
77434,38050
77435,26631
77436,40068
77437,64432
77438,18427
77439,8028
77440,14382
77441,32486
77442,28841
77443,48224
77444,41644
77445,30677
77446,50907
77447,45579
77448,23837
77449,48265
77450,49600
77451,5626
77452,44498
77453,987
77454,1407
77455,43277
77456,1060
77457,49896
77458,37665
77459,62371
77460,47066
77461,40533
77462,6224
77463,32569
77464,24063
77465,14706
77466,19302
77467,9230
77468,26496
77469,15552
77470,63854
77471,10375
77472,49681
77473,5409
77474,53459
77475,12880
77476,6338
77477,15655
77478,47952
77479,21076
77480,29857
77481,44077
77482,29486
77483,13068
77484,40424
77485,45688
77486,41354
77487,53483
77488,13996
77489,43939
77490,46122
77491,58697
77492,38342
77493,24858
77494,23718
77495,50357
77496,43423
77497,17494
77498,35388
77499,37521
77500,31330
77501,15119
77502,1977
77503,57772
77504,59256
77505,9828
77506,30574
77507,22702
77508,5990
77509,28434
77510,51802
77511,26306
77512,24082
77513,28434
77514,24246
77515,26497
77516,14926
77517,11737
77518,57780
77519,26414
77520,47793
77521,57595
77522,34430
77523,319
77524,58139
77525,10065
77526,35626
77527,31338
77528,37601
77529,49965
77530,44876
77531,5939
77532,36601
77533,62864
77534,36222
77535,18189
77536,21586
77537,28946
77538,57164
77539,13387
77540,55147
77541,42918
77542,13909
77543,26325
77544,63089
77545,55251
77546,53070
77547,17222
77548,43789
77549,27104
77550,15119
77551,28144
77552,2087
77553,48205
77554,3466
77555,8550
77556,36286
77557,56251
77558,64103
77559,1269
77560,69
77561,48779
77562,32580
77563,16144
77564,2814
77565,7342
77566,23011
77567,36874
77568,33112
77569,21517
77570,38298
77571,9212
77572,54480
77573,22373
77574,59811
77575,18623
77576,26744
77577,60237
77578,1230
77579,1069
77580,23024
77581,31923
77582,54472
77583,22308
77584,47352
77585,24733
77586,23556
77587,52845
77588,59814
77589,27643
77590,39637
77591,28601
77592,488
77593,41238
77594,35738
77595,34433
77596,18506
77597,27756
77598,17022
77599,54302
77600,7542
77601,23480
77602,5809
77603,59492
77604,16077
77605,62738
77606,1554
77607,44091
77608,61108
77609,30655
77610,46424
77611,40541
77612,30845
77613,55572
77614,56936
77615,24143
77616,35293
77617,7740
77618,39460
77619,37415
77620,15531
77621,37753
77622,715
77623,38880
77624,47772
77625,41600
77626,26621
77627,50549
77628,50500
77629,15213
77630,39944
77631,4496
77632,5335
77633,62547
77634,57089
77635,14802
77636,31198
77637,1390
77638,4274
77639,41181
77640,243
77641,51803
77642,8873
77643,22816
77644,27072
77645,36549
77646,26466
77647,21667
77648,16750
77649,23589
77650,45121
77651,42814
77652,60966
77653,54878
77654,50610
77655,23357
77656,20214
77657,57199
77658,22498
77659,25778
77660,5546
77661,35591
77662,32449
77663,21125
77664,39673
77665,25252
77666,40871
77667,54698
77668,25531
77669,39510
77670,51636
77671,16693
77672,823
77673,21310
77674,6915
77675,5021
77676,857
77677,4393
77678,59349
77679,7015
77680,58883
77681,15828
77682,60612
77683,3633
77684,17403
77685,14567
77686,19398
77687,38890
77688,14891
77689,2693
77690,53277
77691,47075
77692,62602
77693,11670
77694,49086
77695,924
77696,49200
77697,11396
77698,45047
77699,43280
77700,14140
77701,15954
77702,27349
77703,668
77704,52863
77705,2384
77706,55863
77707,4812
77708,54696
77709,54227
77710,62190
77711,55084
77712,11669
77713,51582
77714,57184
77715,26274
77716,59681
77717,46848
77718,6879
77719,38743
77720,50835
77721,53914
77722,29331
77723,34243
77724,37429
77725,35259
77726,52917
77727,18421
77728,59328
77729,28773
77730,32324
77731,12723
77732,24480
77733,15877
77734,20574
77735,7716
77736,17050
77737,20099
77738,3105
77739,58867
77740,17151
77741,23507
77742,48702
77743,27938
77744,53406
77745,28477
77746,324
77747,5001
77748,43504
77749,5988
77750,7276
77751,37795
77752,58605
77753,7091
77754,49387
77755,59582
77756,17791
77757,15991
77758,20509
77759,53739
77760,23683
77761,17692
77762,62597
77763,57596
77764,33309
77765,57868
77766,60525
77767,56328
77768,5038
77769,20555
77770,37412
77771,4807
77772,51579
77773,61214
77774,52882
77775,56215
77776,23041
77777,19399
77778,7080
77779,56236
77780,23351
77781,27781
77782,51909
77783,27508
77784,57179
77785,9217
77786,49726
77787,41653
77788,53465
77789,13044
77790,4818
77791,53752
77792,13417
77793,54885
77794,63183
77795,43378
77796,32867
77797,9410
77798,35175
77799,39463
77800,28810
77801,2274
77802,39385
77803,17194
77804,18247
77805,200
77806,35543
77807,250
77808,10819
77809,48764
77810,32466
77811,774
77812,32537
77813,58366
77814,16057
77815,57622
77816,15027
77817,6741
77818,51615
77819,37255
77820,10090
77821,50176
77822,668
77823,44114
77824,58924
77825,28466
77826,58613
77827,46579
77828,5795
77829,53504
77830,45374
77831,53454
77832,20595
77833,15262
77834,5271
77835,37415
77836,31631
77837,34870
77838,52516
77839,50792
77840,49128
77841,11429
77842,462
77843,41698
77844,5795
77845,50152
77846,52950
77847,47543
77848,48074
77849,30506
77850,35300
77851,23264
77852,31308
77853,53190
77854,17242
77855,43575
77856,23585
77857,49736
77858,7476
77859,7344
77860,55204
77861,55024
77862,6283
77863,5537
77864,52586
77865,57052
77866,58978
77867,55871
77868,50724
77869,9810
77870,18957
77871,60551
77872,31846
77873,60295
77874,49178
77875,6583
77876,50171
77877,35623
77878,47704
77879,19662
77880,16770
77881,47459
77882,14658
77883,11696
77884,28847
77885,56549
77886,5690
77887,34457
77888,49064
77889,37753
77890,2559
77891,21468
77892,33780
77893,63211
77894,45083
77895,46436
77896,49245
77897,21384
77898,45341
77899,60664
77900,12452
77901,47192
77902,44049
77903,48975
77904,28577
77905,44723
77906,57539
77907,4600
77908,61764
77909,645
77910,53483
77911,58868
77912,6459
77913,7350
77914,22176
77915,22409
77916,51048
77917,44480
77918,59317
77919,10732
77920,5294
77921,17695
77922,6302
77923,9936
77924,49602
77925,42813
77926,10117
77927,51686
77928,27992
77929,9330
77930,45255
77931,53406
77932,55702
77933,31154
77934,63418
77935,20555
77936,37627
77937,15638
77938,4171
77939,61656
77940,40599
77941,51123
77942,60574
77943,30656
77944,41206
77945,30099
77946,10539
77947,7217
77948,35252
77949,1328
77950,663
77951,22887
77952,12536
77953,28763
77954,46336
77955,43277
77956,64157
77957,44653
77958,35327
77959,31022
77960,37523
77961,17016
77962,55138
77963,41275
77964,57471
77965,5094
77966,11087
77967,2862
77968,47341
77969,6245
77970,22028
77971,53592
77972,48631
77973,21147
77974,24799
77975,51423
77976,23800
77977,25851
77978,28599
77979,19571
77980,38758
77981,36577
77982,30344
77983,39400
77984,38969
77985,46637
77986,18666
77987,59984
77988,51164
77989,57556
77990,22964
77991,41755
77992,50916
77993,16179
77994,20812
77995,23731
77996,52531
77997,34430
77998,35456
77999,19682
78000,40960
78001,29787
78002,18073
78003,51293
78004,15222
78005,51032
78006,21038
78007,12515
78008,57826
78009,35544
78010,55484
78011,55283
78012,53090
78013,37682
78014,18891
78015,58040
78016,17642
78017,30628
78018,54962
78019,43858
78020,46862
78021,13400
78022,55949
78023,4261
78024,45351
78025,62173
78026,26810
78027,56344
78028,39807
78029,36774
78030,61675
78031,26793
78032,9596
78033,52342
78034,61728
78035,49860
78036,45708
78037,1352
78038,44067
78039,5727
78040,7964
78041,6597
78042,21681
78043,28465
78044,48507
78045,45013
78046,21054
78047,2500
78048,46764
78049,48631
78050,25128
78051,55082
78052,9584
78053,34331
78054,38708
78055,49036
78056,21109
78057,32975
78058,28330
78059,55722
78060,29122
78061,43333
78062,48218
78063,57073
78064,50614
78065,6706
78066,37507
78067,16588
78068,33222
78069,24663
78070,28248
78071,22287
78072,15027
78073,18874
78074,1275
78075,20328
78076,12117
78077,12354
78078,2435
78079,15488
78080,17024
78081,58924
78082,5507
78083,17141
78084,52679
78085,20187
78086,63098
78087,5206
78088,11275
78089,11975
78090,25603
78091,51257
78092,17673
78093,39464
78094,59030
78095,51250
78096,30300
78097,37350
78098,60676
78099,44416
78100,45714
78101,32132
78102,18831
78103,45617
78104,58300
78105,50539
78106,15535
78107,63402
78108,60945
78109,52132
78110,29926
78111,52370
78112,58009
78113,30412
78114,18451
78115,34293
78116,3556
78117,44966
78118,54171
78119,11783
78120,42452
78121,12449
78122,39466
78123,22942
78124,11096
78125,33907
78126,54601
78127,47762
78128,41450
78129,10971
78130,4185
78131,62136
78132,62387
78133,8701
78134,5957
78135,5954
78136,42999
78137,40977
78138,24310
78139,32215
78140,12675
78141,1289
78142,39372
78143,33121
78144,44091
78145,14143
78146,35209
78147,21608
78148,42874
78149,34707
78150,60601
78151,54227
78152,51197
78153,885
78154,30612
78155,36823
78156,61677
78157,26231
78158,58544
78159,9289
78160,17637
78161,35271
78162,41162
78163,40097
78164,1569
78165,15260
78166,58941
78167,11220
78168,237
78169,28286
78170,42348
78171,25966
78172,55060
78173,60977
78174,44137
78175,58593
78176,28894
78177,21042
78178,35602
78179,20641
78180,50474
78181,54418
78182,3644
78183,24853
78184,277
78185,59582
78186,31961
78187,8329
78188,6564
78189,16876
78190,38033
78191,46808
78192,52107
78193,7105
78194,29940
78195,21669
78196,38823
78197,17691
78198,22409
78199,7857
78200,53457
78201,40885
78202,13961
78203,39124
78204,57343
78205,51464
78206,3055
78207,6086
78208,14382
78209,49617
78210,16342
78211,12352
78212,43425
78213,12737
78214,30998
78215,39892
78216,59617
78217,46985
78218,63392
78219,21315
78220,36298
78221,29459
78222,16847
78223,42800
78224,4190
78225,49435
78226,53491
78227,10046
78228,63206
78229,32082
78230,39079
78231,10852
78232,27888
78233,3577
78234,54656
78235,3039
78236,61366
78237,34523
78238,11618
78239,48507
78240,3937
78241,18461
78242,63273
78243,48426
78244,50341
78245,10163
78246,12133
78247,11865
78248,6179
78249,31621
78250,31368
78251,30002
78252,6430
78253,26226
78254,31990
78255,47836
78256,26604
78257,53230
78258,23454
78259,54290
78260,5954
78261,7968
78262,54285
78263,21475
78264,23687
78265,2363
78266,27680
78267,12802
78268,56089
78269,35820
78270,2859
78271,63162
78272,17793
78273,4093
78274,11184
78275,34633
78276,37293
78277,59647
78278,13388
78279,47874
78280,2727
78281,53249
78282,10453
78283,3684
78284,26192
78285,16449
78286,58900
78287,10722
78288,20877
78289,19924
78290,64453
78291,12048
78292,12939
78293,42275
78294,15222
78295,36593
78296,51763
78297,49611
78298,15033
78299,22062
78300,14793
78301,22137
78302,45173
78303,1733
78304,18782
78305,36897
78306,11960
78307,27993
78308,56344
78309,57822
78310,41894
78311,13124
78312,12876
78313,55676
78314,766
78315,20634
78316,31564
78317,6220
