Id,Predicted
45967,58870
45968,43208
45969,562
45970,18874
45971,47810
45972,22633
45973,7654
45974,45060
45975,28118
45976,15954
45977,53382
45978,6940
45979,50156
45980,44230
45981,11612
45982,1460
45983,31913
45984,30811
45985,44147
45986,1730
45987,53387
45988,7722
45989,23315
45990,5142
45991,9047
45992,761
45993,61072
45994,1296
45995,48877
45996,21021
45997,61063
45998,10632
45999,46208
46000,9487
46001,11407
46002,31974
46003,29530
46004,44038
46005,40817
46006,6310
46007,53136
46008,62379
46009,41796
46010,36788
46011,36587
46012,32258
46013,43793
46014,2854
46015,35000
46016,33258
46017,55650
46018,20800
46019,59065
46020,12410
46021,54735
46022,33226
46023,58423
46024,31680
46025,45881
46026,3097
46027,19376
46028,22640
46029,24650
46030,62029
46031,48832
46032,40633
46033,4469
46034,52719
46035,63526
46036,56861
46037,23287
46038,16661
46039,12001
46040,1414
46041,57434
46042,50967
46043,12050
46044,45215
46045,11954
46046,540
46047,49160
46048,24315
46049,7420
46050,27402
46051,16961
46052,28889
46053,52912
46054,40991
46055,689
46056,64383
46057,5787
46058,4971
46059,51591
46060,18199
46061,31998
46062,60349
46063,10822
46064,55655
46065,52128
46066,8494
46067,57146
46068,42225
46069,16097
46070,46579
46071,10258
46072,51907
46073,44077
46074,60718
46075,20002
46076,106
46077,470
46078,34561
46079,61944
46080,58021
46081,45242
46082,21905
46083,15521
46084,45722
46085,3920
46086,1000
46087,50215
46088,61264
46089,42474
46090,41200
46091,46867
46092,43894
46093,62112
46094,61236
46095,40678
46096,57798
46097,21985
46098,3330
46099,16402
46100,41226
46101,22852
46102,5457
46103,63405
46104,33663
46105,4977
46106,2920
46107,34325
46108,53026
46109,60122
46110,31621
46111,43482
46112,17175
46113,58189
46114,2469
46115,30968
46116,62253
46117,30525
46118,32070
46119,41052
46120,61441
46121,40887
46122,61580
46123,57202
46124,10615
46125,63029
46126,28578
46127,36156
46128,41118
46129,22317
46130,60450
46131,12465
46132,51299
46133,62277
46134,30921
46135,30674
46136,15506
46137,3565
46138,8274
46139,15471
46140,209
46141,12544
46142,54586
46143,47546
46144,34827
46145,38791
46146,4809
46147,12379
46148,28023
46149,26481
46150,14117
46151,51656
46152,51121
46153,54885
46154,33935
46155,51940
46156,5102
46157,44341
46158,13044
46159,54255
46160,44060
46161,12358
46162,53164
46163,47038
46164,22720
46165,24101
46166,34177
46167,54509
46168,12921
46169,21609
46170,35970
46171,62538
46172,14534
46173,29613
46174,19540
46175,48564
46176,59602
46177,38466
46178,37279
46179,34806
46180,34903
46181,10069
46182,44649
46183,46922
46184,30766
46185,48725
46186,15260
46187,52451
46188,45854
46189,15709
46190,50893
46191,36579
46192,54906
46193,43304
46194,48302
46195,34694
46196,45714
46197,1842
46198,53014
46199,27033
46200,45428
46201,22491
46202,27564
46203,51718
46204,22797
46205,41845
46206,64155
46207,37538
46208,62589
46209,56225
46210,20119
46211,58365
46212,49920
46213,3271
46214,45249
46215,16758
46216,12232
46217,45722
46218,2703
46219,5030
46220,57391
46221,4635
46222,27388
46223,58944
46224,62475
46225,41270
46226,40725
46227,61368
46228,51104
46229,10002
46230,19107
46231,34435
46232,17972
46233,11420
46234,33893
46235,5654
46236,23795
46237,41210
46238,8739
46239,60882
46240,17171
46241,21752
46242,48941
46243,14551
46244,3894
46245,27347
46246,61764
46247,50419
46248,21966
46249,5061
46250,43786
46251,59647
46252,29989
46253,4015
46254,6932
46255,15125
46256,35785
46257,58336
46258,8184
46259,25951
46260,39885
46261,62320
46262,6356
46263,50601
46264,60276
46265,6983
46266,49215
46267,38056
46268,871
46269,1172
46270,4983
46271,10510
46272,54977
46273,23843
46274,45237
46275,46461
46276,42834
46277,45070
46278,14357
46279,46789
46280,4979
46281,23734
46282,52395
46283,1724
46284,54060
46285,22800
46286,1218
46287,53743
46288,3121
46289,48907
46290,12170
46291,203
46292,60266
46293,56681
46294,53186
46295,4841
46296,50640
46297,39132
46298,17074
46299,20152
46300,48989
46301,10546
46302,46253
46303,57065
46304,30897
46305,51266
46306,19333
46307,30296
46308,51950
46309,42858
46310,614
46311,16484
46312,23499
46313,712
46314,32971
46315,14586
46316,683
46317,36792
46318,41206
46319,23016
46320,23136
46321,61373
46322,26931
46323,39807
46324,64168
46325,58626
46326,11255
46327,56371
46328,37595
46329,27160
46330,7745
46331,40342
46332,51353
46333,20323
46334,23731
46335,52708
46336,26120
46337,54437
46338,28647
46339,1999
46340,43862
46341,27179
46342,32548
46343,63750
46344,4899
46345,15364
46346,23668
46347,42823
46348,12286
46349,5137
46350,53024
46351,56364
46352,60504
46353,36899
46354,17632
46355,40393
46356,52679
46357,51809
46358,34264
46359,44158
46360,35852
46361,7147
46362,43490
46363,10525
46364,32472
46365,35282
46366,10141
46367,27972
46368,38792
46369,50876
46370,22881
46371,15412
46372,52129
46373,48426
46374,19909
46375,37317
46376,45930
46377,16182
46378,20632
46379,47430
46380,29335
46381,26594
46382,41146
46383,13483
46384,21752
46385,41846
46386,11945
46387,2323
46388,62031
46389,33622
46390,10376
46391,17980
46392,49843
46393,55520
46394,5865
46395,48600
46396,9986
46397,18853
46398,52437
46399,23204
46400,46014
46401,51322
46402,24124
46403,45919
46404,19565
46405,51789
46406,33080
46407,20669
46408,3258
46409,48932
46410,43857
46411,51031
46412,19028
46413,49851
46414,16224
46415,38972
46416,45752
46417,23919
46418,22467
46419,37128
46420,63218
46421,10264
46422,20943
46423,57879
46424,48777
46425,54687
46426,28283
46427,25169
46428,19284
46429,49489
46430,14961
46431,8181
46432,15959
46433,26763
46434,43105
46435,2967
46436,2922
46437,12304
46438,16998
46439,38249
46440,10693
46441,44296
46442,24643
46443,19864
46444,32367
46445,43920
46446,26578
46447,3328
46448,45458
46449,27680
46450,39489
46451,53987
46452,10872
46453,43215
46454,63854
46455,10610
46456,42219
46457,6159
46458,62397
46459,10833
46460,41404
46461,8659
46462,38199
46463,24976
46464,62717
46465,2171
46466,64473
46467,31330
46468,28255
46469,53260
46470,20400
46471,5414
46472,32178
46473,17813
46474,50396
46475,15327
46476,32287
46477,60139
46478,61786
46479,17091
46480,39714
46481,14628
46482,24988
46483,49056
46484,5638
46485,60497
46486,41625
46487,44146
46488,10628
46489,20119
46490,25371
46491,45972
46492,5554
46493,9884
46494,15192
46495,31679
46496,6681
46497,1243
46498,16929
46499,15456
46500,460
46501,28628
46502,40373
46503,20800
46504,21502
46505,33267
46506,32638
46507,56562
46508,17085
46509,51775
46510,42510
46511,22062
46512,22265
46513,24612
46514,25796
46515,63056
46516,45388
46517,14812
46518,33328
46519,41845
46520,12805
46521,30576
46522,43647
46523,27219
46524,761
46525,859
46526,30372
46527,9055
46528,29334
46529,39474
46530,15053
46531,56104
46532,41155
46533,22862
46534,20954
46535,10833
46536,24787
46537,17774
46538,46904
46539,27157
46540,41448
46541,43028
46542,1211
46543,24361
46544,20930
46545,42176
46546,25786
46547,35272
46548,58395
46549,29112
46550,39616
46551,14961
46552,14807
46553,35782
46554,28281
46555,46118
46556,7380
46557,18529
46558,33240
46559,35863
46560,53806
46561,21544
46562,50687
46563,14298
46564,20893
46565,316
46566,51844
46567,38272
46568,3955
46569,59408
46570,64373
46571,54220
46572,58343
46573,55869
46574,2086
46575,42794
46576,11809
46577,40586
46578,22452
46579,4805
46580,29270
46581,46640
46582,8300
46583,53234
46584,19074
46585,28858
46586,29707
46587,55271
46588,3148
46589,14147
46590,14460
46591,53047
46592,3982
46593,15813
46594,36704
46595,40191
46596,40682
46597,47879
46598,38280
46599,10314
46600,6330
46601,54026
46602,42292
46603,8062
46604,38117
46605,33283
46606,58448
46607,14664
46608,51819
46609,3467
46610,56614
46611,46788
46612,64224
46613,33418
46614,42524
46615,55304
46616,4400
46617,19182
46618,27389
46619,7840
46620,41406
46621,38319
46622,50665
46623,48656
46624,34465
46625,46747
46626,8297
46627,45070
46628,46523
46629,53166
46630,24621
46631,32398
46632,16588
46633,24196
46634,24679
46635,36307
46636,41016
46637,27623
46638,13836
46639,44176
46640,30061
46641,35318
46642,62873
46643,40855
46644,2439
46645,1192
46646,63698
46647,27030
46648,4823
46649,17207
46650,14117
46651,7379
46652,10501
46653,20648
46654,37995
46655,42629
46656,21140
46657,41944
46658,53192
46659,23562
46660,51225
46661,32579
46662,14135
46663,64334
46664,39926
46665,4408
46666,49324
46667,22608
46668,33828
46669,26758
46670,5510
46671,14501
46672,493
46673,28378
46674,35496
46675,47104
46676,30233
46677,34307
46678,8090
46679,16622
46680,62696
46681,32569
46682,5484
46683,227
46684,23511
46685,21907
46686,53151
46687,5352
46688,30056
46689,12666
46690,49992
46691,18409
46692,27093
46693,5188
46694,5651
46695,12870
46696,44266
46697,21950
46698,59317
46699,11509
46700,2325
46701,983
46702,55969
46703,10483
46704,27279
46705,16699
46706,64281
46707,20083
46708,59253
46709,53178
46710,29621
46711,33795
46712,3290
46713,57152
46714,30272
46715,10936
46716,13512
46717,33910
46718,39438
46719,1419
46720,3459
46721,41056
46722,7536
46723,59905
46724,10742
46725,63763
46726,19074
46727,30677
46728,23085
46729,1494
46730,30680
46731,20966
46732,45263
46733,4986
46734,3798
46735,58651
46736,3545
46737,47104
46738,23916
46739,41142
46740,55851
46741,23864
46742,1532
46743,16047
46744,36887
46745,29054
46746,7608
46747,33844
46748,51212
46749,32158
46750,25851
46751,23582
46752,53479
46753,23758
46754,55980
46755,12693
46756,28465
46757,17612
46758,25109
46759,23187
46760,14373
46761,41511
46762,51607
46763,41938
46764,23282
46765,49677
46766,46292
46767,56818
46768,37541
46769,36975
46770,15982
46771,55694
46772,148
46773,50852
46774,39357
46775,4748
46776,8739
46777,57245
46778,1952
46779,53489
46780,13251
46781,40535
46782,53273
46783,16865
46784,62240
46785,49189
46786,2469
46787,19962
46788,57093
46789,10462
46790,49556
46791,18532
46792,44918
46793,53465
46794,17784
46795,14607
46796,48914
46797,16677
46798,53186
46799,61142
46800,10612
46801,12994
46802,36075
46803,29269
46804,14779
46805,36579
46806,44983
46807,23578
46808,63217
46809,18899
46810,1821
46811,21337
46812,55046
46813,57662
46814,49993
46815,43740
46816,62419
46817,37350
46818,22162
46819,61876
46820,34182
46821,17549
46822,33267
46823,57732
46824,34201
46825,9876
46826,17534
46827,48152
46828,32184
46829,61989
46830,58790
46831,54919
46832,1821
46833,11149
46834,51130
46835,24977
46836,24701
46837,2008
46838,3440
46839,5069
46840,6231
46841,2762
46842,12607
46843,33980
46844,56313
46845,62263
46846,24735
46847,59734
46848,22895
46849,8088
46850,5952
46851,27717
46852,34602
46853,61587
46854,41509
46855,42269
46856,4795
46857,60560
46858,1269
46859,51330
46860,58900
46861,62864
46862,2117
46863,26803
46864,3768
46865,51169
46866,20119
46867,42356
46868,40984
46869,57770
46870,38703
46871,33912
46872,32368
46873,1051
46874,34894
46875,7741
46876,62325
46877,23140
46878,14891
46879,923
46880,49932
46881,57879
46882,38532
46883,50561
46884,58723
46885,35494
46886,7716
46887,57103
46888,4537
46889,54920
46890,24556
46891,4145
46892,27860
46893,7206
46894,1164
46895,40983
46896,33297
46897,21346
46898,1980
46899,56099
46900,24202
46901,871
46902,49702
46903,37579
46904,57399
46905,52588
46906,59288
46907,41871
46908,46398
46909,24374
46910,20821
46911,3425
46912,43858
46913,52913
46914,35996
46915,16444
46916,18888
46917,29628
46918,31401
46919,24459
46920,10262
46921,55275
46922,47170
46923,7755
46924,8844
46925,25168
46926,30342
46927,27104
46928,50684
46929,23452
46930,61742
46931,13499
46932,41269
46933,22734
46934,26797
46935,33348
46936,27504
46937,16328
46938,52107
46939,41916
46940,11239
46941,17260
46942,64211
46943,14750
46944,17046
46945,5344
46946,1162
46947,59290
46948,20782
46949,12163
46950,22427
46951,21380
46952,19545
46953,1646
46954,56468
46955,13403
46956,12561
46957,6752
46958,21311
46959,42416
46960,48326
46961,52354
46962,11451
46963,45740
46964,43907
46965,17689
46966,61700
46967,27153
46968,51234
46969,61732
46970,16828
46971,29649
46972,23255
46973,11738
46974,12106
46975,38646
46976,15828
46977,50454
46978,39426
46979,2123
46980,39626
46981,56909
46982,153
46983,7790
46984,4061
46985,52459
46986,324
46987,41644
46988,32941
46989,52230
46990,58793
46991,3530
46992,10145
46993,49952
46994,17047
46995,8923
46996,58066
46997,32287
46998,34729
46999,5911
47000,10500
47001,35768
47002,36285
47003,47436
47004,31765
47005,16932
47006,6602
47007,2858
47008,18200
47009,19388
47010,55300
47011,30072
47012,50533
47013,25780
47014,21347
47015,10003
47016,43403
47017,27107
47018,55422
47019,49262
47020,31080
47021,42909
47022,61788
47023,59457
47024,24739
47025,25169
47026,4537
47027,45069
47028,5321
47029,26151
47030,7197
47031,54270
47032,2001
47033,56230
47034,55633
47035,47515
47036,24570
47037,22633
47038,46567
47039,14950
47040,34444
47041,721
47042,26549
47043,26112
47044,60810
47045,39811
47046,9730
47047,45342
47048,31732
47049,11094
47050,2093
47051,19361
47052,31150
47053,40792
47054,51122
47055,52871
47056,45218
47057,2293
47058,35168
47059,63118
47060,5352
47061,41860
47062,60666
47063,43342
47064,30401
47065,45514
47066,8249
47067,13722
47068,26184
47069,50949
47070,53990
47071,47136
47072,4769
47073,539
47074,52351
47075,9012
47076,7798
47077,63216
47078,14605
47079,2515
47080,41919
47081,39520
47082,44320
47083,11945
47084,2552
47085,22374
47086,34292
47087,49725
47088,54446
47089,13846
47090,58125
47091,10016
47092,59518
47093,9591
47094,10827
47095,40268
47096,39487
47097,4173
47098,51017
47099,38053
47100,5762
47101,49766
47102,17617
47103,27615
47104,41865
47105,50522
47106,14149
47107,12882
47108,43369
47109,8824
47110,46515
47111,46387
47112,44284
47113,32921
47114,30688
47115,54021
47116,53272
47117,38582
47118,34745
47119,16787
47120,28132
47121,55303
47122,54290
47123,15004
47124,59746
47125,63757
47126,59049
47127,53615
47128,1786
47129,31759
47130,4924
47131,20447
47132,23597
47133,18421
47134,8030
47135,33414
47136,36301
47137,16253
47138,50343
47139,7253
47140,53322
47141,2364
47142,4993
47143,60979
47144,9189
47145,10248
47146,10069
47147,23058
47148,36712
47149,58105
47150,33512
47151,44513
47152,18520
47153,5969
47154,49839
47155,40552
47156,2120
47157,36816
47158,57407
47159,56941
47160,30326
47161,47874
47162,1331
47163,54751
47164,13572
47165,1323
47166,50842
47167,12102
47168,63047
47169,49129
47170,4295
47171,36868
47172,42827
47173,38023
47174,9045
47175,27756
47176,11748
47177,51243
47178,31406
47179,33553
47180,49793
47181,17206
47182,57841
47183,4417
47184,20648
47185,52926
47186,5119
47187,25935
47188,48062
47189,9784
47190,54760
47191,10494
47192,10174
47193,2011
47194,53076
47195,23365
47196,54151
47197,17176
47198,51328
47199,42538
47200,17875
47201,57559
47202,37298
47203,31485
47204,62311
47205,9814
47206,51999
47207,33198
47208,64321
47209,52459
47210,61906
47211,17930
47212,52604
47213,49024
47214,29606
47215,34998
47216,12931
47217,484
47218,62537
47219,21722
47220,51587
47221,53610
47222,10351
47223,21165
47224,49506
47225,53248
47226,23240
47227,11696
47228,31930
47229,40871
47230,55007
47231,31827
47232,58920
47233,53273
47234,45801
47235,48462
47236,34863
47237,25478
47238,22694
47239,54004
47240,1511
47241,18811
47242,14427
47243,25298
47244,37205
47245,13159
47246,44317
47247,21484
47248,54469
47249,63104
47250,43869
47251,59517
47252,12865
47253,27349
47254,10727
47255,41957
47256,9652
47257,56339
47258,17929
47259,15810
47260,13634
47261,30974
47262,36881
47263,34849
47264,7068
47265,64051
47266,60725
47267,57523
47268,27550
47269,17381
47270,42580
47271,59734
47272,19279
47273,28144
47274,23828
47275,32575
47276,28473
47277,26488
47278,48743
47279,14140
47280,57390
47281,53636
47282,9756
47283,39807
47284,58995
47285,62414
47286,17009
47287,18506
47288,4531
47289,9158
47290,60074
47291,44962
47292,16402
47293,16204
47294,63597
47295,12737
47296,46352
47297,24744
47298,41810
47299,50154
47300,1466
47301,18193
47302,22280
47303,13907
47304,7834
47305,7155
47306,55625
47307,32543
47308,32653
47309,36779
47310,28914
47311,34597
47312,26807
47313,23277
47314,48064
47315,30525
47316,37134
47317,418
47318,44185
47319,43204
47320,38816
47321,52882
47322,24926
47323,43159
47324,58028
47325,23186
47326,49986
47327,41286
47328,46661
47329,56099
47330,5111
47331,46290
47332,42699
47333,43903
47334,3798
47335,44275
47336,2929
47337,26222
47338,7107
47339,56927
47340,21907
47341,5817
47342,39847
47343,48560
47344,4401
47345,63353
47346,44356
47347,57083
47348,55040
47349,19540
47350,1008
47351,56916
47352,42909
47353,5684
47354,55582
47355,54307
47356,60192
47357,46817
47358,53871
47359,10419
47360,128
47361,23776
47362,25869
47363,16003
47364,26307
47365,43755
47366,57823
47367,22622
47368,44834
47369,23611
47370,39426
47371,42853
47372,45842
47373,44027
47374,16317
47375,35902
47376,24315
47377,62052
47378,37182
47379,44047
47380,28371
47381,45274
47382,12178
47383,27059
47384,7643
47385,128
47386,5261
47387,6135
47388,33663
47389,33828
47390,46328
47391,49786
47392,2665
47393,49745
47394,50711
47395,25908
47396,17098
47397,26124
47398,50501
47399,36154
47400,28875
47401,32256
47402,32262
47403,39260
47404,31828
47405,61910
47406,42373
47407,22340
47408,4809
47409,48408
47410,4340
47411,29989
47412,3232
47413,59661
47414,61484
47415,25977
47416,4597
47417,32243
47418,44031
47419,40643
47420,13957
47421,24848
47422,30783
47423,16097
47424,16031
47425,34039
47426,12155
47427,62972
47428,29202
47429,21407
47430,59389
47431,64419
47432,197
47433,167
47434,1771
47435,12694
47436,61799
47437,10634
47438,50515
47439,48763
47440,61931
47441,27446
47442,50506
47443,53820
47444,43306
47445,57719
47446,15119
47447,30035
47448,50700
47449,15035
47450,34910
47451,24755
47452,22326
47453,14431
47454,18073
47455,31075
47456,39807
47457,913
47458,47834
47459,55337
47460,45530
47461,3883
47462,41232
47463,23494
47464,52330
47465,4161
47466,24427
47467,1387
47468,34341
47469,48831
47470,12684
47471,29797
47472,2950
47473,63056
47474,18850
47475,34544
47476,43373
47477,29040
47478,14307
47479,50436
47480,2585
47481,16938
47482,36979
47483,10929
47484,31891
47485,34023
47486,34038
47487,6499
47488,55698
47489,47723
47490,25778
47491,138
47492,49056
47493,42757
47494,53118
47495,46158
47496,8254
47497,42643
47498,15503
47499,64340
47500,39450
47501,15163
47502,2819
47503,53579
47504,32093
47505,4063
47506,19959
47507,33487
47508,37591
47509,607
47510,29473
47511,29462
47512,32666
47513,29205
47514,51334
47515,23363
47516,28118
47517,61764
47518,25843
47519,38911
47520,28563
47521,58937
47522,3772
47523,36209
47524,61
47525,6393
47526,9217
47527,8433
47528,22299
47529,49468
47530,32791
47531,33733
47532,6438
47533,12293
47534,32976
47535,32983
47536,31989
47537,42629
47538,23033
47539,12714
47540,5654
47541,32868
47542,23636
47543,43170
47544,24828
47545,47861
47546,32549
47547,23168
47548,8739
47549,37995
47550,4440
47551,19422
47552,53442
47553,32140
47554,44667
47555,36307
47556,1836
47557,28237
47558,13401
47559,19287
47560,57601
47561,33674
47562,57479
47563,42179
47564,31270
47565,261
47566,23464
47567,26255
47568,14781
47569,23657
47570,16074
47571,28792
47572,60188
47573,10035
47574,39419
47575,18196
47576,39521
47577,357
47578,10037
47579,57154
47580,45417
47581,57471
47582,33486
47583,19682
47584,58411
47585,46318
47586,6706
47587,61435
47588,47328
47589,710
47590,20430
47591,13720
47592,30261
47593,23780
47594,39755
47595,32382
47596,42657
47597,32382
47598,5448
47599,35843
47600,19072
47601,15019
47602,27850
47603,14005
47604,36640
47605,22663
47606,4217
47607,17024
47608,58042
47609,45259
47610,36748
47611,37116
47612,35423
47613,14826
47614,60495
47615,6246
47616,57256
47617,17699
47618,18842
47619,1971
47620,53634
47621,61226
47622,52354
47623,31256
47624,13833
47625,53991
47626,24188
47627,14149
47628,49769
47629,29762
47630,3697
47631,58893
47632,22089
47633,3055
47634,27262
47635,16387
47636,17375
47637,8408
47638,35167
47639,23079
47640,54058
47641,15368
47642,10149
47643,64432
47644,63202
47645,13373
47646,1795
47647,41355
47648,12168
47649,42621
47650,12072
47651,9298
47652,53328
47653,49681
47654,59483
47655,36555
47656,5860
47657,59768
47658,2935
47659,35437
47660,38192
47661,23034
47662,40361
47663,10449
47664,22879
47665,18888
47666,26430
47667,56721
47668,57732
47669,9248
47670,13824
47671,27738
47672,15136
47673,15709
47674,41992
47675,53626
47676,36521
47677,31476
47678,10161
47679,20641
47680,43400
47681,7633
47682,9240
47683,44921
47684,33242
47685,24149
47686,9502
47687,14475
47688,9558
47689,35446
47690,58775
47691,252
47692,54822
47693,49617
47694,62485
47695,9296
47696,49463
47697,4524
47698,11263
47699,61733
47700,42813
47701,55789
47702,5422
47703,26056
47704,8810
47705,32653
47706,18558
47707,50842
47708,26532
47709,58189
47710,50705
47711,4392
47712,59582
47713,62896
47714,43348
47715,64112
47716,29711
47717,54301
47718,60596
47719,59339
47720,64486
47721,20839
47722,5996
47723,18474
47724,20862
47725,5544
47726,31591
47727,51288
47728,63797
47729,1920
47730,54736
47731,54847
47732,12231
47733,43334
47734,51376
47735,33136
47736,11115
47737,40271
47738,30344
47739,26281
47740,3295
47741,28601
47742,18874
47743,56902
47744,28993
47745,27615
47746,3453
47747,51718
47748,10237
47749,32807
47750,18786
47751,50840
47752,47864
47753,3056
47754,63332
47755,35392
47756,3097
47757,45514
47758,58472
47759,17802
47760,59506
47761,61331
47762,25068
47763,20380
47764,38057
47765,11400
47766,52671
47767,44128
47768,61655
47769,52640
47770,4721
47771,23085
47772,44962
47773,54413
47774,36866
47775,57080
47776,53488
47777,46683
47778,35282
47779,62601
47780,61142
47781,19546
47782,10987
47783,23562
47784,27052
47785,56338
47786,42219
47787,14236
47788,418
47789,57674
47790,50637
47791,1801
47792,61478
47793,56686
47794,59837
47795,28696
47796,23483
47797,59339
47798,33069
47799,61454
47800,34848
47801,21837
47802,57221
47803,20429
47804,61561
47805,42604
47806,63402
47807,57064
47808,877
47809,3988
47810,26560
47811,21311
47812,53175
47813,6498
47814,45831
47815,4652
47816,33058
47817,6375
47818,7379
47819,21262
47820,61463
47821,25186
47822,2758
47823,34331
47824,48407
47825,25736
47826,18346
47827,39806
47828,2001
47829,7537
47830,20076
47831,35718
47832,23588
47833,5336
47834,38663
47835,14795
47836,52655
47837,2170
47838,2153
47839,48693
47840,16057
47841,60662
47842,28196
47843,11892
47844,54329
47845,24556
47846,16281
47847,26556
47848,11827
47849,48811
47850,49011
47851,5952
47852,61168
47853,47212
47854,22221
47855,42081
47856,22336
47857,1043
47858,62419
47859,55231
47860,562
47861,13097
47862,18666
47863,56657
47864,9076
47865,17298
47866,29639
47867,39949
47868,5157
47869,25864
47870,22428
47871,2418
47872,17168
47873,39656
47874,7838
47875,53137
47876,64294
47877,7478
47878,31372
47879,11643
47880,58886
47881,4781
47882,21449
47883,34431
47884,48893
47885,42624
47886,46539
47887,36776
47888,34067
47889,59741
47890,51322
47891,61407
47892,23022
47893,24363
47894,29087
47895,23071
47896,32770
47897,26180
47898,3427
47899,40198
47900,4951
47901,55368
47902,7565
47903,44209
47904,12992
47905,7406
47906,8090
47907,39405
47908,62386
47909,34096
47910,43847
47911,41487
47912,27581
47913,26632
47914,5803
47915,34802
47916,51962
47917,28413
47918,28645
47919,52596
47920,11671
47921,55505
47922,36669
47923,49080
47924,13515
47925,44411
47926,33494
47927,41209
47928,28868
47929,19229
47930,29797
47931,43100
47932,50290
47933,29478
47934,6701
47935,14105
47936,4344
47937,61786
47938,29711
47939,23431
47940,23735
47941,7591
47942,59689
47943,38154
47944,9541
47945,22240
47946,34400
47947,5662
47948,8531
47949,53852
47950,20538
47951,6099
47952,60749
47953,58959
47954,240
47955,42462
47956,12876
47957,53804
47958,49992
47959,42886
47960,62267
47961,1840
47962,19633
47963,482
47964,39901
47965,24780
47966,10800
47967,41545
47968,23037
47969,17478
47970,34781
47971,58937
47972,54131
47973,17900
47974,24627
47975,22515
47976,33111
47977,9655
47978,51998
47979,33585
47980,16510
47981,34862
47982,30344
47983,28634
47984,30141
47985,15519
47986,42954
47987,62238
47988,28316
47989,5130
47990,1740
47991,54360
47992,44631
47993,28839
47994,15371
47995,3763
47996,30930
47997,11117
47998,51572
47999,42112
48000,5737
48001,48632
48002,25487
48003,48938
48004,53267
48005,11537
48006,21966
48007,37262
48008,24328
48009,48557
48010,59363
48011,46828
48012,61273
48013,19120
48014,8816
48015,7131
48016,12153
48017,64133
48018,16381
48019,40750
48020,11400
48021,9166
48022,4581
48023,16983
48024,39792
48025,38378
48026,53092
48027,40837
48028,41376
48029,7428
48030,64048
48031,442
48032,33079
48033,15628
48034,2670
48035,41782
48036,45877
48037,42360
48038,12544
48039,33638
48040,15851
48041,52634
48042,39217
48043,157
48044,49447
48045,15004
48046,56850
48047,35179
48048,61707
48049,62070
48050,44347
48051,15803
48052,15680
48053,40171
48054,35525
48055,15872
48056,58778
48057,33478
48058,18949
48059,42379
48060,20555
48061,20165
48062,46209
48063,2161
48064,22297
48065,19142
48066,38658
48067,48963
48068,50868
48069,50151
48070,22857
48071,63318
48072,16263
48073,40845
48074,4064
48075,54260
48076,62200
48077,24882
48078,61974
48079,56192
48080,59702
48081,62327
48082,43641
48083,60408
48084,12825
48085,60710
48086,30444
48087,35361
48088,5012
48089,62730
48090,23091
48091,4227
48092,29898
48093,15500
48094,13449
48095,57202
48096,16467
48097,38446
48098,53261
48099,15352
48100,28371
48101,34523
48102,55172
48103,5850
48104,35886
48105,7476
48106,30145
48107,53604
48108,56701
48109,10727
48110,32300
48111,4260
48112,32347
48113,51003
48114,1819
48115,35029
48116,51452
48117,48761
48118,9701
48119,9995
48120,35017
48121,46849
48122,58164
48123,47719
48124,48727
48125,18666
48126,36560
48127,26185
48128,23138
48129,39872
48130,25682
48131,5301
48132,23637
48133,16695
48134,47707
48135,45751
48136,45317
48137,31988
48138,53182
48139,8666
48140,19687
48141,22728
48142,4174
48143,2507
48144,60839
48145,6002
48146,42883
48147,40703
48148,45474
48149,2931
48150,17181
48151,10280
48152,22429
48153,21328
48154,48702
48155,20711
48156,30243
48157,633
48158,61126
48159,52604
48160,43600
48161,42654
48162,63234
48163,55636
48164,21079
48165,6448
48166,47369
48167,18753
48168,32972
48169,2008
48170,27401
48171,19376
48172,27981
48173,46763
48174,19120
48175,51746
48176,43997
48177,27332
48178,45098
48179,41647
48180,56215
48181,10566
48182,19177
48183,47874
48184,10589
48185,11398
48186,2732
48187,2541
48188,52238
48189,2215
48190,13547
48191,863
48192,21112
48193,58615
48194,55291
48195,43286
48196,56709
48197,52556
48198,29403
48199,60498
48200,13013
48201,987
48202,127
48203,14001
48204,49051
48205,11401
48206,17490
48207,1733
48208,50160
48209,13476
48210,64410
48211,41112
48212,22958
48213,11086
48214,10253
48215,60409
48216,44010
48217,52137
48218,56967
48219,5634
48220,12453
48221,3437
48222,45974
48223,12195
48224,32105
48225,45263
48226,37282
48227,54574
48228,12607
48229,47748
48230,37595
48231,46592
48232,31476
48233,41977
48234,48047
48235,12922
48236,7227
48237,4905
48238,7545
48239,49931
48240,14333
48241,12352
48242,49789
48243,13254
48244,1756
48245,20442
48246,47863
48247,343
48248,56215
48249,45626
48250,19302
48251,15798
48252,29147
48253,33020
48254,3001
48255,17770
48256,61053
48257,53233
48258,29429
48259,28895
48260,36808
48261,13165
48262,1173
48263,60586
48264,3724
48265,22221
48266,29738
48267,37587
48268,35255
48269,53054
48270,50013
48271,10552
48272,58365
48273,41998
48274,24328
48275,45864
48276,51123
48277,48426
48278,42021
48279,62765
48280,24435
48281,463
48282,48979
48283,20509
48284,50464
48285,21042
48286,58901
48287,37615
48288,10364
48289,55608
48290,1877
48291,3443
48292,41811
48293,21111
48294,30622
48295,26421
48296,53337
48297,12026
48298,57633
48299,31494
48300,18070
48301,26578
48302,5512
48303,31340
48304,41647
48305,14787
48306,9691
