Id,Predicted
18201,49124
18202,20698
18203,42339
18204,3478
18205,18225
18206,60349
18207,27118
18208,31795
18209,57384
18210,57146
18211,24619
18212,22430
18213,40238
18214,18477
18215,33372
18216,34446
18217,30286
18218,30000
18219,2381
18220,12307
18221,6011
18222,871
18223,23582
18224,17070
18225,49025
18226,3094
18227,24545
18228,24589
18229,57768
18230,58472
18231,43209
18232,43784
18233,20129
18234,23821
18235,28772
18236,46460
18237,10878
18238,62439
18239,14386
18240,43095
18241,29680
18242,23592
18243,63253
18244,57122
18245,24296
18246,31154
18247,14245
18248,24391
18249,14076
18250,3213
18251,58552
18252,58300
18253,46377
18254,20954
18255,43024
18256,10856
18257,1752
18258,4141
18259,13534
18260,19379
18261,18871
18262,9517
18263,58966
18264,36737
18265,35525
18266,2873
18267,20337
18268,39657
18269,9040
18270,4579
18271,58097
18272,19545
18273,21530
18274,23322
18275,15779
18276,17204
18277,38233
18278,21733
18279,28216
18280,44351
18281,26286
18282,43737
18283,10963
18284,17001
18285,61895
18286,17169
18287,58995
18288,4086
18289,62320
18290,16740
18291,53685
18292,50835
18293,56192
18294,40931
18295,4334
18296,59032
18297,54737
18298,62837
18299,6279
18300,49267
18301,22024
18302,14750
18303,23645
18304,5008
18305,54601
18306,23980
18307,10923
18308,40856
18309,55758
18310,44076
18311,17360
18312,2042
18313,48854
18314,2538
18315,52726
18316,47316
18317,29296
18318,40868
18319,7393
18320,61635
18321,48490
18322,38873
18323,56357
18324,2642
18325,16825
18326,19682
18327,1008
18328,61941
18329,13568
18330,37419
18331,10123
18332,11955
18333,47192
18334,33735
18335,31485
18336,49672
18337,57654
18338,14811
18339,54447
18340,7611
18341,22489
18342,64373
18343,39573
18344,64282
18345,2762
18346,56496
18347,16307
18348,3872
18349,43920
18350,55782
18351,30486
18352,62733
18353,61626
18354,37958
18355,60710
18356,5988
18357,62469
18358,11117
18359,16221
18360,58539
18361,3326
18362,8407
18363,50231
18364,2439
18365,12477
18366,37312
18367,314
18368,10741
18369,8177
18370,45688
18371,50629
18372,29846
18373,8841
18374,16330
18375,26548
18376,20893
18377,3711
18378,45299
18379,7569
18380,46756
18381,54228
18382,39714
18383,25008
18384,8926
18385,64242
18386,40734
18387,2191
18388,49019
18389,24586
18390,44077
18391,24953
18392,9400
18393,28123
18394,52110
18395,16677
18396,2527
18397,57143
18398,26076
18399,29948
18400,52659
18401,51063
18402,9895
18403,3845
18404,34923
18405,41542
18406,46664
18407,5771
18408,42842
18409,20514
18410,53073
18411,25827
18412,57834
18413,23205
18414,5977
18415,46592
18416,49657
18417,27937
18418,16182
18419,41871
18420,833
18421,39793
18422,23592
18423,40129
18424,29392
18425,49019
18426,64380
18427,54227
18428,2818
18429,56745
18430,51338
18431,29877
18432,38896
18433,29213
18434,61589
18435,35271
18436,61953
18437,39124
18438,32444
18439,10283
18440,54991
18441,30369
18442,2166
18443,21311
18444,41219
18445,313
18446,45850
18447,199
18448,762
18449,51572
18450,5407
18451,12911
18452,7029
18453,5833
18454,49743
18455,10316
18456,27730
18457,18714
18458,57202
18459,59485
18460,31679
18461,37566
18462,5046
18463,35298
18464,11855
18465,62845
18466,59611
18467,54387
18468,50847
18469,6486
18470,14808
18471,2435
18472,4999
18473,10233
18474,46469
18475,6375
18476,61825
18477,54184
18478,38409
18479,58049
18480,12464
18481,28828
18482,18866
18483,21960
18484,38207
18485,43886
18486,25727
18487,52485
18488,37257
18489,17573
18490,3865
18491,51363
18492,50512
18493,10611
18494,1394
18495,23608
18496,26756
18497,24627
18498,17946
18499,42823
18500,10092
18501,10727
18502,49726
18503,27401
18504,29552
18505,54959
18506,19508
18507,27283
18508,12767
18509,43641
18510,25043
18511,26770
18512,15813
18513,36873
18514,37259
18515,52104
18516,38813
18517,32354
18518,16588
18519,58407
18520,3108
18521,53660
18522,39917
18523,14629
18524,31487
18525,21671
18526,55017
18527,63934
18528,45038
18529,53615
18530,52225
18531,41224
18532,10464
18533,53319
18534,56298
18535,50078
18536,13645
18537,22386
18538,8799
18539,9240
18540,29723
18541,22162
18542,276
18543,52248
18544,34347
18545,40742
18546,3888
18547,19246
18548,12802
18549,43275
18550,362
18551,3871
18552,7047
18553,48322
18554,50952
18555,56082
18556,11017
18557,55758
18558,7395
18559,8216
18560,22752
18561,31730
18562,26119
18563,9346
18564,3666
18565,34357
18566,10929
18567,52241
18568,5862
18569,63066
18570,62049
18571,16719
18572,32753
18573,43440
18574,38507
18575,10878
18576,45163
18577,10680
18578,21498
18579,3446
18580,17961
18581,42838
18582,56101
18583,46310
18584,55810
18585,22640
18586,3437
18587,10852
18588,50009
18589,19663
18590,22218
18591,21519
18592,580
18593,26803
18594,11491
18595,28707
18596,6790
18597,4748
18598,13176
18599,45930
18600,47515
18601,19771
18602,46397
18603,42009
18604,41818
18605,58769
18606,62610
18607,9170
18608,19653
18609,62112
18610,17279
18611,39443
18612,48046
18613,25935
18614,16374
18615,21432
18616,8019
18617,33153
18618,55307
18619,31368
18620,35661
18621,29043
18622,62475
18623,60831
18624,52360
18625,28707
18626,57097
18627,57244
18628,26019
18629,25944
18630,28396
18631,48552
18632,60969
18633,52332
18634,22949
18635,25613
18636,5575
18637,19221
18638,1848
18639,26261
18640,16387
18641,28542
18642,47352
18643,39518
18644,20547
18645,32879
18646,41632
18647,50911
18648,60194
18649,19074
18650,11450
18651,41739
18652,52508
18653,36862
18654,47066
18655,23344
18656,715
18657,10186
18658,51577
18659,2812
18660,48854
18661,31510
18662,18699
18663,24321
18664,2289
18665,4492
18666,24650
18667,13476
18668,55349
18669,51785
18670,25017
18671,48764
18672,11543
18673,31334
18674,49765
18675,16825
18676,20329
18677,40391
18678,43095
18679,40911
18680,20442
18681,29352
18682,35191
18683,4951
18684,34729
18685,10221
18686,62789
18687,4274
18688,262
18689,53742
18690,39637
18691,40939
18692,55722
18693,22852
18694,61700
18695,43868
18696,22653
18697,26138
18698,37645
18699,58194
18700,50289
18701,53685
18702,56357
18703,42241
18704,56896
18705,35255
18706,64355
18707,14765
18708,2218
18709,49824
18710,59392
18711,51617
18712,56780
18713,21566
18714,45842
18715,36536
18716,27615
18717,3469
18718,11179
18719,62409
18720,31414
18721,11491
18722,7735
18723,43281
18724,63819
18725,45415
18726,31827
18727,40784
18728,2110
18729,48376
18730,10965
18731,8426
18732,22243
18733,36977
18734,19759
18735,3258
18736,63152
18737,9596
18738,1075
18739,62558
18740,3439
18741,3007
18742,60335
18743,12396
18744,30466
18745,12671
18746,11390
18747,35668
18748,19663
18749,35795
18750,58869
18751,42550
18752,54860
18753,15616
18754,25082
18755,51119
18756,43974
18757,61321
18758,4747
18759,51083
18760,2992
18761,25702
18762,23795
18763,9574
18764,47776
18765,53059
18766,22687
18767,39237
18768,16047
18769,17742
18770,55823
18771,6472
18772,40895
18773,47066
18774,36572
18775,2750
18776,22076
18777,27118
18778,55739
18779,60275
18780,42954
18781,24459
18782,33509
18783,46330
18784,2538
18785,55956
18786,9184
18787,56719
18788,58665
18789,57159
18790,27313
18791,60349
18792,10848
18793,24085
18794,53685
18795,34939
18796,61953
18797,56101
18798,29818
18799,14343
18800,50010
18801,24346
18802,28575
18803,50568
18804,15775
18805,43283
18806,30869
18807,41922
18808,42621
18809,30475
18810,22035
18811,63295
18812,26077
18813,42838
18814,34723
18815,15986
18816,3493
18817,16825
18818,34338
18819,39264
18820,41261
18821,4245
18822,13621
18823,20247
18824,5977
18825,10525
18826,63273
18827,58804
18828,43742
18829,54302
18830,34240
18831,442
18832,13828
18833,49271
18834,24277
18835,40101
18836,13449
18837,17429
18838,29289
18839,11234
18840,51236
18841,42077
18842,39527
18843,62649
18844,15851
18845,7685
18846,12619
18847,46024
18848,26535
18849,16922
18850,22681
18851,53136
18852,25162
18853,27508
18854,2435
18855,30153
18856,26274
18857,2835
18858,51762
18859,31671
18860,18842
18861,21955
18862,45911
18863,42915
18864,55604
18865,61454
18866,62331
18867,56694
18868,37675
18869,54197
18870,5012
18871,30993
18872,6245
18873,35768
18874,17846
18875,60244
18876,31025
18877,22776
18878,28542
18879,49386
18880,9813
18881,43343
18882,41509
18883,19807
18884,53271
18885,30877
18886,18719
18887,2852
18888,16235
18889,11117
18890,9184
18891,56154
18892,42580
18893,20373
18894,62185
18895,46629
18896,41906
18897,44781
18898,22936
18899,10145
18900,29021
18901,36611
18902,49681
18903,25860
18904,7095
18905,48348
18906,20748
18907,7188
18908,31661
18909,17480
18910,32444
18911,8787
18912,28167
18913,60151
18914,33069
18915,31154
18916,27903
18917,18491
18918,53039
18919,9270
18920,32910
18921,44202
18922,17651
18923,28916
18924,63305
18925,33034
18926,9336
18927,30323
18928,29133
18929,41502
18930,34198
18931,54423
18932,28217
18933,41068
18934,27299
18935,28647
18936,49559
18937,21335
18938,37616
18939,7104
18940,31025
18941,6782
18942,53504
18943,52785
18944,3465
18945,52531
18946,25653
18947,45141
18948,48534
18949,57719
18950,1249
18951,37042
18952,11181
18953,48832
18954,54865
18955,18157
18956,17946
18957,41866
18958,32558
18959,37152
18960,13640
18961,43890
18962,5962
18963,59692
18964,3318
18965,33368
18966,48308
18967,16406
18968,12802
18969,38796
18970,38462
18971,47086
18972,491
18973,61795
18974,2166
18975,23540
18976,798
18977,37835
18978,54317
18979,32262
18980,39216
18981,54286
18982,44267
18983,31333
18984,49649
18985,60349
18986,48725
18987,34689
18988,20421
18989,14439
18990,37685
18991,3160
18992,9486
18993,54257
18994,64442
18995,27202
18996,25917
18997,63847
18998,10703
18999,929
19000,42165
19001,25298
19002,19454
19003,60302
19004,47935
19005,208
19006,56113
19007,59262
19008,44055
19009,52994
19010,49214
19011,21421
19012,28532
19013,10584
19014,42813
19015,48369
19016,34597
19017,31699
19018,33782
19019,10109
19020,6188
19021,46845
19022,59647
19023,11658
19024,28777
19025,23578
19026,6448
19027,8622
19028,6173
19029,38049
19030,4695
19031,22459
19032,50943
19033,60302
19034,58812
19035,29055
19036,30112
19037,4859
19038,30747
19039,29543
19040,11663
19041,61906
19042,22720
19043,15261
19044,24903
19045,44401
19046,62479
19047,23092
19048,21886
19049,13158
19050,45348
19051,60395
19052,14611
19053,26713
19054,61016
19055,1294
19056,13250
19057,5442
19058,61180
19059,54339
19060,38049
19061,60754
19062,63940
19063,18753
19064,40403
19065,21307
19066,624
19067,49825
19068,52785
19069,26772
19070,40827
19071,39897
19072,63484
19073,30696
19074,45076
19075,44198
19076,24606
19077,58994
19078,40827
19079,26641
19080,18874
19081,33312
19082,51470
19083,40423
19084,16878
19085,43689
19086,24534
19087,11046
19088,61656
19089,25495
19090,43186
19091,64319
19092,60701
19093,54061
19094,50564
19095,32304
19096,23919
19097,34430
19098,38019
19099,37124
19100,35089
19101,31482
19102,58995
19103,39106
19104,34158
19105,39104
19106,28863
19107,12724
19108,36354
19109,30354
19110,20076
19111,35333
19112,61819
19113,266
19114,22313
19115,29276
19116,29791
19117,62112
19118,12657
19119,9386
19120,23893
19121,30456
19122,4651
19123,61232
19124,23726
19125,14787
19126,24568
19127,4071
19128,61755
19129,286
19130,51773
19131,62234
19132,53025
19133,10685
19134,16157
19135,43427
19136,18491
19137,52508
19138,14609
19139,48813
19140,49080
19141,38957
19142,22138
19143,17902
19144,1836
19145,10727
19146,54299
19147,44010
19148,54317
19149,41184
19150,41112
19151,45740
19152,48631
19153,2538
19154,20539
19155,29081
19156,50009
19157,33559
19158,2308
19159,3831
19160,23613
19161,26002
19162,22837
19163,5281
19164,3747
19165,54065
19166,35298
19167,47723
19168,34172
19169,8202
19170,18918
19171,10319
19172,33441
19173,16455
19174,33841
19175,44159
19176,57085
19177,31850
19178,13028
19179,39184
19180,39205
19181,24654
19182,34335
19183,562
19184,1006
19185,54317
19186,46470
19187,55674
19188,39807
19189,19788
19190,49843
19191,25839
19192,3484
19193,27340
19194,44096
19195,7344
19196,29693
19197,20861
19198,58941
19199,32536
19200,32950
19201,26445
19202,27508
19203,7213
19204,23539
19205,57989
19206,49127
19207,36832
19208,10188
19209,24394
19210,57121
19211,10708
19212,13441
19213,58995
19214,59647
19215,57098
19216,36078
19217,6860
19218,61580
19219,50545
19220,58309
19221,23412
19222,34855
19223,62079
19224,47459
19225,45728
19226,55900
19227,41151
19228,10852
19229,52522
19230,26754
19231,42517
19232,9864
19233,43574
19234,20713
19235,7564
19236,59828
19237,57402
19238,63318
19239,12288
19240,17212
19241,56881
19242,20954
19243,31418
19244,20129
19245,42624
19246,21584
19247,58899
19248,12294
19249,45486
19250,32553
19251,22736
19252,58604
19253,61581
19254,46780
19255,39704
19256,24020
19257,13389
19258,54227
19259,43189
19260,61302
19261,60069
19262,56339
19263,57438
19264,18288
19265,26164
19266,49792
19267,28148
19268,4392
19269,36702
19270,58182
19271,28916
19272,63148
19273,52042
19274,7655
19275,51044
19276,33509
19277,22904
19278,27798
19279,24303
19280,4527
19281,52508
19282,20941
19283,37261
19284,49517
19285,35463
19286,56011
19287,2582
19288,28790
19289,19642
19290,31070
19291,61092
19292,52893
19293,11848
19294,29059
19295,34201
19296,21739
19297,20988
19298,30881
19299,27357
19300,51845
19301,34714
19302,17501
19303,53035
19304,39577
19305,41638
19306,7435
19307,5438
19308,23537
19309,59183
19310,29310
19311,35206
19312,44780
19313,29539
19314,31551
19315,21796
19316,30970
19317,45458
19318,30916
19319,4773
19320,23261
19321,39066
19322,31661
19323,37445
19324,38304
19325,12670
19326,12855
19327,1394
19328,33838
19329,15503
19330,28348
19331,47906
19332,11413
19333,26771
19334,46838
19335,28451
19336,51110
19337,11866
19338,53491
19339,57399
19340,53642
19341,17885
19342,39354
19343,48620
19344,19598
19345,40899
19346,49787
19347,10991
19348,55096
19349,38418
19350,18073
19351,38242
19352,23926
19353,55720
19354,903
19355,47706
19356,63669
19357,27283
19358,55159
19359,41240
19360,39093
19361,6527
19362,14423
19363,7493
19364,4589
19365,31004
19366,4185
19367,14941
19368,14997
19369,22243
19370,7097
19371,4817
19372,55232
19373,13479
19374,22351
19375,22001
19376,23980
19377,10923
19378,23480
19379,37591
19380,6129
19381,6241
19382,33782
19383,11820
19384,58995
19385,29224
19386,5631
19387,3683
19388,22892
19389,22837
19390,4806
19391,38855
19392,58686
19393,24930
19394,14893
19395,23534
19396,52098
19397,5187
19398,54237
19399,49509
19400,57041
19401,21987
19402,61661
19403,7104
19404,60545
19405,7325
19406,17017
19407,19686
19408,55409
19409,52941
19410,63391
19411,35851
19412,9049
19413,31229
19414,16771
19415,22199
19416,31427
19417,33987
19418,64022
19419,14679
19420,46729
19421,21821
19422,3277
19423,1230
19424,11094
19425,7493
19426,2166
19427,16592
19428,62988
19429,23110
19430,38154
19431,61468
19432,9378
19433,3373
19434,16750
19435,36604
19436,64048
19437,32753
19438,7827
19439,37467
19440,63858
19441,5333
19442,31203
19443,58615
19444,28707
19445,61914
19446,61618
19447,22293
19448,15933
19449,5375
19450,50289
19451,39644
19452,29514
19453,44919
19454,56941
19455,32180
19456,34541
19457,3555
19458,62271
19459,29264
19460,55787
19461,53216
19462,8617
19463,18853
19464,6932
19465,10261
19466,31200
19467,21987
19468,37220
19469,15958
19470,34714
19471,38000
19472,10260
19473,33144
19474,58298
19475,9045
19476,29564
19477,11475
19478,18390
19479,39162
19480,55582
19481,7763
19482,48372
19483,49677
19484,38360
19485,360
19486,63119
19487,12465
19488,4971
19489,7289
19490,37951
19491,56283
19492,38945
19493,17922
19494,19202
19495,50916
19496,24359
19497,60186
19498,41240
19499,2001
19500,60652
19501,43482
19502,5069
19503,56745
19504,4581
19505,4052
19506,4344
19507,7417
19508,57423
19509,28416
19510,41105
19511,37152
19512,28707
19513,27938
19514,24619
19515,36887
19516,45198
19517,49127
19518,15886
19519,49896
19520,3634
19521,10096
19522,23882
19523,509
19524,8141
19525,50589
19526,4881
19527,47459
19528,51313
19529,28679
19530,63148
19531,45177
19532,43755
19533,29551
19534,11883
19535,292
19536,43821
19537,50152
19538,54317
19539,45551
19540,53685
19541,61722
19542,23987
19543,9788
19544,54773
19545,25128
19546,58697
19547,43797
19548,40158
19549,36776
19550,43283
19551,28875
19552,12072
19553,64463
19554,59564
19555,8691
19556,48057
19557,12048
19558,22398
19559,31384
19560,57319
19561,2970
19562,64442
19563,37809
19564,43281
19565,51648
19566,61686
19567,58538
19568,63368
19569,32366
19570,2435
19571,46375
19572,7745
19573,23586
19574,3530
19575,12342
19576,9693
19577,7325
19578,14765
19579,20024
19580,56333
19581,48400
19582,17691
19583,41152
19584,63997
19585,712
19586,33250
19587,64210
19588,2314
19589,44079
19590,40998
19591,35206
19592,36800
19593,64222
19594,17158
19595,10376
19596,42517
19597,179
19598,64051
19599,15503
19600,49204
19601,42580
19602,2218
19603,42355
19604,7935
19605,27492
19606,5102
19607,57499
19608,4353
19609,32505
19610,17624
19611,22846
19612,134
19613,30664
19614,47893
19615,5860
19616,59684
19617,48000
19618,22834
19619,42668
19620,21449
19621,49826
19622,53695
19623,36036
19624,5348
19625,64147
19626,25656
19627,46791
19628,8060
19629,23466
19630,47830
19631,31955
19632,29764
19633,38822
19634,24149
19635,7270
19636,62729
19637,51152
19638,31191
19639,43331
19640,63197
19641,17637
19642,56381
19643,357
19644,55907
19645,58731
19646,39969
19647,31620
19648,1863
19649,39443
19650,53591
19651,56241
19652,10904
19653,57110
19654,54166
19655,63804
19656,27118
19657,1949
19658,51506
19659,57671
19660,1752
19661,40002
19662,39486
19663,63322
19664,4534
19665,760
19666,54130
19667,48795
19668,3096
19669,6953
19670,52012
19671,54257
19672,62412
19673,15916
19674,37050
19675,10235
19676,33854
19677,43926
19678,30014
19679,59432
19680,26485
19681,10226
19682,22986
19683,52855
19684,50334
19685,56298
19686,47874
19687,62053
19688,26810
19689,39724
19690,50456
19691,9330
19692,14768
19693,13768
19694,23576
19695,29497
19696,22702
19697,25903
19698,45120
19699,51005
19700,43019
19701,11117
19702,53730
19703,45530
19704,26119
19705,38233
19706,49741
19707,44351
19708,30882
19709,15327
19710,5977
19711,18891
19712,692
19713,31087
19714,712
19715,30722
19716,58950
19717,4881
19718,31148
19719,26170
19720,23539
19721,32536
19722,5046
19723,5009
19724,5534
19725,63323
19726,63429
19727,17069
19728,19302
19729,4180
19730,30093
19731,3084
19732,30558
19733,42362
19734,3884
19735,58076
19736,47316
19737,29855
19738,48690
19739,48725
19740,62909
19741,24804
19742,14289
19743,40621
19744,46352
19745,49100
19746,45902
19747,63227
19748,46860
19749,13884
19750,29636
19751,54286
19752,30319
19753,16563
19754,60681
19755,14090
19756,18850
19757,11167
19758,4685
19759,1800
19760,11390
19761,60416
19762,8501
19763,20670
19764,54878
19765,45947
19766,51382
19767,208
19768,5926
19769,6222
19770,18463
19771,259
19772,58491
19773,20777
19774,45919
19775,7157
19776,33707
19777,40383
19778,44046
19779,58309
19780,41565
19781,3081
19782,47547
19783,57580
19784,7344
19785,14150
19786,12659
19787,5924
19788,27113
19789,8469
19790,19096
19791,13389
19792,5345
19793,7493
19794,17585
19795,57780
19796,25094
19797,18077
19798,58181
19799,58149
19800,32054
19801,54934
19802,20714
19803,47869
19804,34341
19805,46011
19806,10118
19807,35243
19808,29288
19809,58321
19810,8675
19811,21126
19812,47192
19813,49866
19814,28445
19815,29459
19816,37740
19817,34851
19818,32536
19819,38051
19820,23468
19821,48067
19822,24627
19823,13732
19824,406
19825,41479
19826,16202
19827,30416
19828,22724
19829,33363
19830,57180
19831,46330
19832,8082
19833,44055
19834,25708
19835,53544
19836,52979
19837,23255
19838,12178
19839,27446
19840,60822
19841,17637
19842,23750
19843,34838
19844,26305
19845,43970
19846,14800
19847,28231
19848,38816
19849,47224
19850,61168
19851,19461
19852,3207
19853,50609
19854,52053
19855,5093
19856,29050
19857,24346
19858,52083
19859,62486
19860,6983
19861,52437
19862,52339
19863,51382
19864,53404
19865,36632
19866,62617
19867,15885
19868,18193
19869,29753
19870,26491
19871,5407
19872,42296
19873,4531
19874,51916
19875,17446
19876,3493
19877,61317
19878,25402
19879,39451
19880,26644
19881,50237
19882,4865
19883,37152
19884,337
19885,48051
19886,26274
19887,7615
19888,22526
19889,52693
19890,15571
19891,56550
19892,24917
19893,56357
19894,16886
19895,10024
19896,63438
19897,52670
19898,27517
19899,43514
19900,28875
19901,31837
19902,57130
19903,49724
19904,40871
19905,2538
19906,14382
19907,22243
19908,23665
19909,59354
19910,12118
19911,15888
19912,41248
19913,18421
19914,14651
19915,50556
19916,46469
19917,54332
19918,215
19919,38095
19920,29224
19921,15571
19922,29020
19923,14186
19924,58769
19925,48724
19926,58950
19927,61528
19928,26315
19929,46658
19930,2009
19931,2043
19932,29771
19933,17169
19934,43053
19935,62704
19936,30068
19937,42832
19938,46377
19939,6349
19940,35206
19941,16622
19942,320
19943,29380
19944,41542
19945,49019
19946,27077
19947,16418
19948,59693
19949,2138
19950,19655
19951,5265
19952,29639
19953,6553
19954,419
19955,58980
19956,24315
19957,25810
19958,52860
19959,11911
19960,34542
19961,13854
19962,15533
19963,42999
19964,17491
19965,49053
19966,11041
19967,48764
19968,55725
19969,11774
19970,31828
19971,18103
19972,17783
19973,44868
19974,46860
19975,45946
19976,2325
19977,53782
19978,22374
19979,43966
19980,2003
19981,38208
19982,16462
19983,53249
19984,47270
19985,39527
19986,1184
19987,31353
19988,54157
19989,58161
19990,63997
19991,47136
19992,49454
19993,11577
19994,44198
19995,10162
19996,28165
19997,51069
19998,5829
19999,52278
20000,24589
20001,31193
20002,20633
20003,49386
20004,41209
20005,18779
20006,1534
20007,60118
20008,33841
20009,32794
20010,50379
20011,669
20012,52121
20013,25188
20014,41339
20015,11094
20016,5313
20017,28830
20018,25690
20019,37143
20020,48562
20021,42381
20022,36899
20023,40465
20024,42348
20025,31361
20026,27044
20027,8738
20028,35119
20029,26567
20030,56941
20031,45324
20032,59889
20033,22243
20034,5738
20035,53123
20036,44039
20037,35902
20038,22653
20039,17742
20040,30772
20041,33025
20042,13268
20043,38498
20044,41383
20045,27192
20046,40689
20047,55758
20048,31019
20049,32089
20050,21533
20051,32653
20052,32178
20053,15364
20054,12040
20055,40621
20056,33034
20057,11587
20058,58182
20059,57334
20060,25096
20061,61226
20062,53000
20063,52021
20064,47022
20065,29514
20066,12803
20067,24782
20068,36827
20069,25659
20070,39438
20071,36605
20072,702
20073,45801
20074,28785
20075,30993
20076,39731
20077,25670
20078,49503
20079,11636
20080,60395
20081,60596
20082,30968
20083,53044
20084,49248
20085,34264
20086,59337
20087,40232
20088,57731
20089,61217
20090,46515
20091,42739
20092,49266
20093,58631
20094,21482
20095,27356
20096,18282
20097,34882
20098,44583
20099,17880
20100,27496
20101,29898
20102,41879
20103,31428
20104,22062
20105,63332
20106,20951
20107,37654
20108,4783
20109,24621
20110,37835
20111,50068
20112,17624
20113,53418
20114,39917
20115,27967
20116,9067
20117,21886
20118,58995
20119,50564
20120,61252
20121,6009
20122,54049
20123,38265
20124,48573
20125,25395
20126,51117
20127,34126
20128,45752
20129,53360
20130,33806
20131,2026
20132,18011
20133,9230
20134,20774
20135,6626
20136,25945
20137,23893
20138,15813
20139,3830
20140,22867
20141,45919
20142,41200
20143,15570
20144,23213
20145,10210
20146,44405
20147,57427
20148,17037
20149,8782
20150,48762
20151,12546
20152,47990
20153,38923
20154,39821
20155,31668
20156,34208
20157,24196
20158,2844
20159,25229
20160,55468
20161,10633
20162,25935
20163,57424
20164,20631
20165,712
20166,22949
20167,42084
20168,38890
20169,25176
20170,1304
20171,48355
20172,62115
20173,34692
20174,16157
20175,29901
20176,28469
20177,21968
20178,29829
20179,46460
20180,1578
20181,41918
20182,7964
20183,54257
20184,33534
20185,43082
20186,26288
20187,38418
20188,651
20189,50543
20190,15323
20191,32815
20192,36857
20193,3577
20194,10846
20195,48914
20196,34890
20197,329
20198,14539
20199,55307
20200,28315
20201,64416
20202,50804
20203,53685
20204,19596
20205,22071
20206,39497
20207,44205
20208,32895
20209,26184
20210,46848
20211,10908
20212,40772
20213,13788
20214,34457
20215,32366
20216,2268
20217,31961
20218,15471
20219,13225
20220,46408
20221,37228
20222,11118
20223,29519
20224,50842
20225,34076
20226,2
20227,25210
20228,42814
20229,47660
20230,47066
20231,54257
20232,29057
20233,28503
20234,59373
20235,5131
20236,38923
20237,29819
20238,50980
20239,46376
20240,14102
20241,51097
20242,14497
20243,7095
20244,32674
20245,57043
20246,56389
20247,41027
20248,60198
20249,7481
20250,13389
20251,27609
20252,9336
20253,10856
20254,14779
20255,16462
20256,37165
20257,7493
20258,22539
20259,15610
20260,42654
20261,24796
20262,27440
20263,32453
20264,47573
20265,2866
20266,53657
20267,22313
20268,43384
20269,22071
20270,50858
20271,5865
20272,36811
20273,51023
20274,40621
20275,21123
20276,17102
20277,25096
20278,7398
20279,46363
20280,28526
20281,2583
20282,55299
20283,1006
20284,58383
20285,22308
20286,29040
20287,38115
20288,32792
20289,24315
20290,9099
20291,64004
20292,375
20293,31368
20294,23209
20295,44335
20296,34423
20297,12899
20298,34752
20299,11491
20300,59602
20301,9413
20302,46579
20303,54257
20304,9346
20305,46837
20306,38049
20307,58622
20308,26057
20309,62486
20310,32753
20311,22174
20312,22038
20313,34189
20314,53591
20315,8097
20316,25272
20317,45221
20318,54286
20319,49786
20320,52378
20321,63793
20322,33487
20323,26274
20324,21795
20325,62653
20326,25001
20327,5280
20328,28373
20329,36780
20330,32356
20331,62837
20332,43334
20333,22511
20334,36908
20335,52200
20336,52021
20337,39307
20338,43056
20339,42667
20340,26386
20341,6628
20342,16418
20343,64373
20344,46469
20345,910
20346,34976
20347,10589
20348,30780
20349,60036
20350,17776
20351,22168
20352,3435
20353,12322
20354,25212
20355,39724
20356,14395
20357,58966
20358,53685
20359,20288
20360,47403
20361,22146
20362,54339
20363,33042
20364,57071
20365,58899
20366,57400
20367,6341
20368,384
20369,47253
20370,20038
20371,7256
20372,49019
20373,61582
20374,30730
20375,50843
20376,48955
20377,62271
20378,50645
20379,17840
20380,25786
20381,62972
20382,17568
20383,63641
20384,37891
20385,4576
20386,57049
20387,32753
20388,30858
20389,127
20390,34186
20391,30435
20392,12153
20393,2387
20394,55749
20395,55758
20396,58130
20397,6203
20398,63023
20399,37228
20400,44327
20401,40066
20402,60754
20403,29967
20404,15473
20405,63753
20406,61256
20407,23733
20408,260
20409,53705
20410,45157
20411,27358
20412,63816
20413,26485
20414,33185
20415,51915
20416,46764
20417,53047
20418,3246
20419,29213
20420,14623
20421,21752
20422,9101
20423,63757
20424,61686
20425,45919
20426,40249
20427,7655
20428,43274
20429,50952
20430,51962
20431,27947
20432,10351
20433,42612
20434,4523
20435,17780
20436,19655
20437,39487
20438,52265
20439,18890
20440,38923
20441,2179
20442,33008
20443,30650
20444,29081
20445,16145
20446,777
20447,59845
20448,2985
20449,42676
20450,3241
20451,55625
20452,21294
20453,49885
20454,58738
20455,54113
20456,32745
20457,44641
20458,4720
20459,4769
20460,4951
20461,43860
20462,27605
20463,15261
20464,26002
20465,10856
20466,420
20467,62764
20468,40002
20469,62153
20470,14779
20471,53685
20472,54877
20473,3050
20474,13226
20475,35843
20476,27230
20477,227
20478,7788
20479,24973
20480,5119
20481,10190
20482,9246
20483,23480
20484,21712
20485,17914
20486,63328
20487,59111
20488,29517
20489,9261
20490,40002
20491,18872
20492,22265
20493,43516
20494,41224
20495,52883
20496,25169
20497,55674
20498,23032
20499,11962
20500,26149
20501,56364
20502,25184
20503,22105
20504,20421
20505,38822
20506,56123
20507,60958
20508,545
20509,63857
20510,9048
20511,36737
20512,35298
20513,5661
20514,3076
20515,31706
20516,1802
20517,30281
20518,32564
20519,16521
20520,56258
20521,33840
20522,4786
20523,33663
20524,4757
20525,60709
20526,30297
20527,8470
20528,52041
20529,26760
20530,6300
20531,20711
20532,56754
20533,61636
20534,15260
20535,57585
20536,48725
20537,64373
20538,10819
20539,64445
20540,55758
