Id,Predicted
68191,14504
68192,28484
68193,6562
68194,23255
68195,34739
68196,10375
68197,23795
68198,2902
68199,59692
68200,23092
68201,58962
68202,35924
68203,61539
68204,25237
68205,17814
68206,36954
68207,15706
68208,50157
68209,31578
68210,25082
68211,38264
68212,54063
68213,28203
68214,18365
68215,12232
68216,52463
68217,31661
68218,9360
68219,57084
68220,24948
68221,42554
68222,47745
68223,55040
68224,48262
68225,20385
68226,18678
68227,60448
68228,15657
68229,13395
68230,40734
68231,61328
68232,48870
68233,2861
68234,10159
68235,49931
68236,55568
68237,23397
68238,22914
68239,45955
68240,41439
68241,12694
68242,580
68243,29283
68244,30820
68245,11491
68246,54359
68247,59357
68248,37429
68249,64410
68250,5564
68251,44445
68252,18434
68253,7688
68254,33427
68255,57937
68256,29030
68257,32753
68258,23637
68259,57099
68260,496
68261,34203
68262,45728
68263,42469
68264,35419
68265,60270
68266,36295
68267,48975
68268,30330
68269,64242
68270,58303
68271,413
68272,10547
68273,7625
68274,51956
68275,41364
68276,50077
68277,13969
68278,28281
68279,18753
68280,9699
68281,1747
68282,43090
68283,25867
68284,18233
68285,44405
68286,42800
68287,4865
68288,11180
68289,43128
68290,63074
68291,34776
68292,63674
68293,14033
68294,59703
68295,19683
68296,7837
68297,41300
68298,58490
68299,10377
68300,45256
68301,53693
68302,10037
68303,62982
68304,6808
68305,35271
68306,48422
68307,20510
68308,52789
68309,5787
68310,31342
68311,26783
68312,55101
68313,50857
68314,48754
68315,31404
68316,54074
68317,38829
68318,27301
68319,30519
68320,58961
68321,12595
68322,39361
68323,17067
68324,12671
68325,32967
68326,35297
68327,56840
68328,34793
68329,9979
68330,42936
68331,61729
68332,7815
68333,23032
68334,44202
68335,4624
68336,33426
68337,5585
68338,2762
68339,38431
68340,7805
68341,43950
68342,37667
68343,30730
68344,46862
68345,29057
68346,6032
68347,1051
68348,2308
68349,12768
68350,62475
68351,36632
68352,7214
68353,50610
68354,11895
68355,48061
68356,6655
68357,60275
68358,37659
68359,30974
68360,57585
68361,58867
68362,43927
68363,32360
68364,50369
68365,6317
68366,14594
68367,1308
68368,10291
68369,32260
68370,30377
68371,57748
68372,14678
68373,55878
68374,19866
68375,59834
68376,35475
68377,18433
68378,21109
68379,32716
68380,29578
68381,43857
68382,39508
68383,16387
68384,57049
68385,58757
68386,30153
68387,37219
68388,60559
68389,54689
68390,25708
68391,48406
68392,26540
68393,21670
68394,21880
68395,13670
68396,53198
68397,18485
68398,5966
68399,43022
68400,8894
68401,37664
68402,58550
68403,47058
68404,12946
68405,51032
68406,14988
68407,63162
68408,4058
68409,50008
68410,40376
68411,59643
68412,36060
68413,23648
68414,17197
68415,15393
68416,7734
68417,53133
68418,6987
68419,12412
68420,3285
68421,54029
68422,40871
68423,52241
68424,45801
68425,5725
68426,38700
68427,57078
68428,42843
68429,9142
68430,13584
68431,34493
68432,41343
68433,2089
68434,41121
68435,60336
68436,34591
68437,32289
68438,24069
68439,58055
68440,59690
68441,56154
68442,47192
68443,16448
68444,57630
68445,11929
68446,27145
68447,48602
68448,57684
68449,5186
68450,40432
68451,3316
68452,41699
68453,11795
68454,48381
68455,29587
68456,12702
68457,47866
68458,45943
68459,45720
68460,16588
68461,54991
68462,33061
68463,6491
68464,10216
68465,25721
68466,4292
68467,22153
68468,53065
68469,46362
68470,55758
68471,31621
68472,28882
68473,17440
68474,10967
68475,7503
68476,17145
68477,58918
68478,50144
68479,7029
68480,41429
68481,10377
68482,39696
68483,6824
68484,12538
68485,11790
68486,7622
68487,49925
68488,14152
68489,12923
68490,8052
68491,22827
68492,51392
68493,24939
68494,742
68495,406
68496,57800
68497,38237
68498,47754
68499,17319
68500,55873
68501,4667
68502,19730
68503,38824
68504,28881
68505,33562
68506,36906
68507,27718
68508,53089
68509,54298
68510,37983
68511,58686
68512,31582
68513,8052
68514,32534
68515,23010
68516,42387
68517,43784
68518,44356
68519,14408
68520,1213
68521,5835
68522,38824
68523,41269
68524,7712
68525,51809
68526,2308
68527,22026
68528,31090
68529,20045
68530,11498
68531,16956
68532,17097
68533,28605
68534,13285
68535,54309
68536,62349
68537,62638
68538,5479
68539,38682
68540,357
68541,39380
68542,33631
68543,41674
68544,13852
68545,12859
68546,18249
68547,11978
68548,526
68549,7443
68550,60282
68551,38668
68552,5090
68553,11603
68554,29886
68555,45282
68556,24458
68557,54991
68558,17557
68559,24164
68560,28745
68561,23637
68562,41180
68563,26634
68564,28316
68565,27251
68566,2407
68567,53045
68568,7799
68569,58769
68570,55740
68571,64283
68572,462
68573,64395
68574,25788
68575,59196
68576,38051
68577,12977
68578,61625
68579,331
68580,22568
68581,47772
68582,55000
68583,9196
68584,59633
68585,32326
68586,5512
68587,36461
68588,55114
68589,12717
68590,40570
68591,48542
68592,21415
68593,14509
68594,55383
68595,63802
68596,1864
68597,38547
68598,54694
68599,398
68600,4971
68601,113
68602,12448
68603,25816
68604,63164
68605,28063
68606,50595
68607,26759
68608,25406
68609,24573
68610,56364
68611,56215
68612,26306
68613,24988
68614,4261
68615,28656
68616,49171
68617,1174
68618,43548
68619,4431
68620,63252
68621,30989
68622,26838
68623,45765
68624,49885
68625,54736
68626,56221
68627,36530
68628,880
68629,51128
68630,18458
68631,15862
68632,2935
68633,14510
68634,11324
68635,15773
68636,61598
68637,10920
68638,40570
68639,24134
68640,28542
68641,24095
68642,56472
68643,22465
68644,22243
68645,48248
68646,29150
68647,52999
68648,20722
68649,12780
68650,31358
68651,55037
68652,30455
68653,32093
68654,27684
68655,41892
68656,24217
68657,29906
68658,13996
68659,57295
68660,56154
68661,62263
68662,49946
68663,35997
68664,38829
68665,14090
68666,52172
68667,13910
68668,38538
68669,11955
68670,41140
68671,52969
68672,1438
68673,45687
68674,58995
68675,53109
68676,26125
68677,10800
68678,12995
68679,53109
68680,51722
68681,986
68682,53745
68683,33260
68684,1944
68685,14750
68686,52924
68687,5787
68688,5228
68689,44215
68690,664
68691,27486
68692,27643
68693,2465
68694,53186
68695,28451
68696,27756
68697,41303
68698,8543
68699,63255
68700,13142
68701,18530
68702,31948
68703,5094
68704,44050
68705,14197
68706,55578
68707,19047
68708,7807
68709,19504
68710,12386
68711,9436
68712,45891
68713,21109
68714,48762
68715,5982
68716,60362
68717,50000
68718,38242
68719,53041
68720,33438
68721,10685
68722,50556
68723,39473
68724,5987
68725,24606
68726,52895
68727,56420
68728,37309
68729,27248
68730,7091
68731,10893
68732,32036
68733,19594
68734,13700
68735,29674
68736,8291
68737,51293
68738,36905
68739,749
68740,57693
68741,47515
68742,54270
68743,42837
68744,2429
68745,55836
68746,14138
68747,4063
68748,27733
68749,23621
68750,10846
68751,51910
68752,63735
68753,41487
68754,32973
68755,42942
68756,57618
68757,40407
68758,9584
68759,12936
68760,33663
68761,22096
68762,47748
68763,39274
68764,1869
68765,48372
68766,59935
68767,61726
68768,27030
68769,32079
68770,2854
68771,31308
68772,59671
68773,12294
68774,56835
68775,42355
68776,49685
68777,6030
68778,23146
68779,34768
68780,17664
68781,4619
68782,6038
68783,10322
68784,32649
68785,3260
68786,11118
68787,56426
68788,29257
68789,32916
68790,9241
68791,13263
68792,11616
68793,64454
68794,24069
68795,7574
68796,22412
68797,57067
68798,53914
68799,15403
68800,64088
68801,17042
68802,34430
68803,21688
68804,22018
68805,25165
68806,20449
68807,57302
68808,9835
68809,4241
68810,17557
68811,53165
68812,49793
68813,18038
68814,15480
68815,36596
68816,62173
68817,645
68818,23532
68819,1184
68820,56108
68821,2895
68822,38108
68823,51334
68824,54681
68825,62649
68826,16191
68827,47612
68828,20374
68829,16610
68830,4608
68831,45549
68832,32261
68833,14020
68834,41023
68835,2842
68836,36877
68837,57793
68838,51853
68839,10878
68840,46848
68841,26485
68842,27641
68843,62428
68844,61377
68845,7840
68846,39602
68847,32120
68848,4285
68849,25838
68850,60302
68851,42811
68852,43574
68853,19916
68854,54311
68855,45551
68856,34278
68857,59794
68858,59979
68859,40432
68860,25643
68861,24150
68862,4740
68863,22357
68864,13874
68865,33090
68866,60090
68867,61791
68868,6462
68869,43903
68870,61281
68871,23209
68872,32657
68873,3010
68874,22308
68875,60677
68876,58674
68877,48443
68878,20951
68879,34253
68880,18436
68881,61724
68882,14138
68883,49068
68884,1409
68885,56293
68886,62245
68887,38934
68888,16537
68889,25680
68890,49107
68891,11657
68892,580
68893,10212
68894,63877
68895,5559
68896,26876
68897,33416
68898,10389
68899,20293
68900,46320
68901,46644
68902,17601
68903,62316
68904,62060
68905,62132
68906,1747
68907,58937
68908,37567
68909,63997
68910,56679
68911,6029
68912,45770
68913,61352
68914,29125
68915,36226
68916,44781
68917,56845
68918,52245
68919,37993
68920,2758
68921,17774
68922,33233
68923,14695
68924,32079
68925,11193
68926,58803
68927,56929
68928,52274
68929,17518
68930,58769
68931,43277
68932,20514
68933,24206
68934,8913
68935,19041
68936,38587
68937,54163
68938,23266
68939,41204
68940,16390
68941,20887
68942,21156
68943,54833
68944,38896
68945,37996
68946,59979
68947,4207
68948,43019
68949,23511
68950,50532
68951,24725
68952,7167
68953,15881
68954,54351
68955,32178
68956,26454
68957,32417
68958,15124
68959,50771
68960,11735
68961,49722
68962,15884
68963,61625
68964,55711
68965,49060
68966,6690
68967,13227
68968,49169
68969,39769
68970,42276
68971,24988
68972,3099
68973,61302
68974,1518
68975,20814
68976,39890
68977,64356
68978,2875
68979,4579
68980,29857
68981,46428
68982,61649
68983,1591
68984,18941
68985,3163
68986,41240
68987,61781
68988,45943
68989,14090
68990,29707
68991,18112
68992,18016
68993,43349
68994,11117
68995,41777
68996,63418
68997,38738
68998,13450
68999,9316
69000,22663
69001,13476
69002,27769
69003,30698
69004,60257
69005,28460
69006,4748
69007,26983
69008,43582
69009,45069
69010,23636
69011,54602
69012,761
69013,24781
69014,46352
69015,2785
69016,61827
69017,26771
69018,4767
69019,58931
69020,49557
69021,59688
69022,47783
69023,20986
69024,15733
69025,32790
69026,7319
69027,16750
69028,39626
69029,38192
69030,2193
69031,59492
69032,36970
69033,39017
69034,41429
69035,12243
69036,38161
69037,5250
69038,13267
69039,49885
69040,21412
69041,12127
69042,31680
69043,10884
69044,17476
69045,16086
69046,37890
69047,54988
69048,23980
69049,2004
69050,54290
69051,8043
69052,10954
69053,24272
69054,53048
69055,368
69056,55633
69057,12297
69058,53718
69059,63824
69060,26159
69061,13357
69062,7696
69063,30296
69064,4781
69065,1322
69066,46369
69067,11737
69068,18002
69069,26060
69070,55261
69071,53733
69072,22282
69073,33195
69074,5569
69075,20862
69076,57201
69077,20300
69078,10239
69079,2466
69080,5448
69081,43907
69082,47772
69083,5742
69084,9307
69085,63039
69086,57097
69087,57681
69088,29871
69089,54360
69090,933
69091,61649
69092,46371
69093,35078
69094,43854
69095,24780
69096,62760
69097,19192
69098,59364
69099,20713
69100,10173
69101,42845
69102,54270
69103,51809
69104,43092
69105,58844
69106,24780
69107,3298
69108,14868
69109,45877
69110,5032
69111,52008
69112,12921
69113,15575
69114,34441
69115,63123
69116,39487
69117,2170
69118,49126
69119,29018
69120,33094
69121,28936
69122,21369
69123,2601
69124,29770
69125,2790
69126,47074
69127,46862
69128,59591
69129,16749
69130,22149
69131,31969
69132,49225
69133,7089
69134,41394
69135,10596
69136,40707
69137,59096
69138,36102
69139,34331
69140,4064
69141,19120
69142,59985
69143,63955
69144,42161
69145,7310
69146,32243
69147,62594
69148,556
69149,28381
69150,10594
69151,27681
69152,51651
69153,42348
69154,21918
69155,60028
69156,60843
69157,34740
69158,29539
69159,33796
69160,5226
69161,56978
69162,13086
69163,60994
69164,30817
69165,61215
69166,10239
69167,59905
69168,18040
69169,62476
69170,10550
69171,56320
69172,52464
69173,33061
69174,933
69175,47867
69176,48155
69177,41501
69178,54186
69179,7668
69180,48322
69181,27218
69182,61279
69183,36587
69184,45879
69185,12428
69186,56099
69187,18218
69188,3555
69189,17875
69190,1823
69191,38829
69192,49853
69193,60480
69194,53076
69195,51136
69196,4768
69197,24782
69198,52017
69199,9931
69200,31455
69201,4929
69202,6651
69203,19747
69204,45919
69205,50595
69206,24598
69207,45942
69208,22763
69209,1741
69210,36762
69211,64334
69212,30057
69213,30749
69214,22440
69215,46352
69216,47879
69217,46726
69218,29789
69219,13853
69220,30847
69221,45771
69222,16330
69223,16522
69224,8844
69225,53109
69226,37487
69227,54384
69228,9991
69229,31477
69230,16806
69231,343
69232,44108
69233,30263
69234,59889
69235,41300
69236,5096
69237,30811
69238,2991
69239,25741
69240,13606
69241,44335
69242,63164
69243,32757
69244,40582
69245,57369
69246,24781
69247,26497
69248,36016
69249,34798
69250,2385
69251,25804
69252,59077
69253,4576
69254,45146
69255,47086
69256,5341
69257,10322
69258,64426
69259,14226
69260,50867
69261,35849
69262,58765
69263,10380
69264,56253
69265,18041
69266,36607
69267,12399
69268,49866
69269,36638
69270,25849
69271,31384
69272,63249
69273,32367
69274,14515
69275,25327
69276,20803
69277,54833
69278,23400
69279,60946
69280,47867
69281,779
69282,52508
69283,9334
69284,4737
69285,30382
69286,29086
69287,57780
69288,42474
69289,48658
69290,41542
69291,40871
69292,12002
69293,54866
69294,26166
69295,49789
69296,51883
69297,33074
69298,58278
69299,5102
69300,24945
69301,26119
69302,45617
69303,41156
69304,41226
69305,42621
69306,22804
69307,53939
69308,25860
69309,45989
69310,27098
69311,9908
69312,34265
69313,42871
69314,45876
69315,26083
69316,52693
69317,17013
69318,3196
69319,6095
69320,31099
69321,38176
69322,60312
69323,12298
69324,4865
69325,34213
69326,53165
69327,40552
69328,62077
69329,28858
69330,19692
69331,46515
69332,2008
69333,7770
69334,14370
69335,28387
69336,55536
69337,41894
69338,62147
69339,35054
69340,53777
69341,12853
69342,37566
69343,13318
69344,48480
69345,8872
69346,41294
69347,4794
69348,22258
69349,52889
69350,46731
69351,36301
69352,22415
69353,14573
69354,57770
69355,34076
69356,55758
69357,38697
69358,53340
69359,3062
69360,41775
69361,5131
69362,17058
69363,9318
69364,38495
69365,43271
69366,15682
69367,22763
69368,36262
69369,43514
69370,10875
69371,61590
69372,48854
69373,3372
69374,63429
69375,25716
69376,41622
69377,11731
69378,61107
69379,49019
69380,62060
69381,38202
69382,39505
69383,47720
69384,4968
69385,4191
69386,9585
69387,52475
69388,8506
69389,4149
69390,54038
69391,32911
69392,50993
69393,22015
69394,9261
69395,9318
69396,580
69397,57011
69398,61027
69399,248
69400,58695
69401,41542
69402,12448
69403,62617
69404,29769
69405,22811
69406,16381
69407,23255
69408,33623
69409,46252
69410,11744
69411,725
69412,1652
69413,14714
69414,16622
69415,31988
69416,55686
69417,61366
69418,50532
69419,9599
69420,53665
69421,10140
69422,8236
69423,50377
69424,59834
69425,39537
69426,46616
69427,55197
69428,32256
69429,27216
69430,59611
69431,44913
69432,10800
69433,63269
69434,10668
69435,36942
69436,58868
69437,55705
69438,26321
69439,48972
69440,5917
69441,17235
69442,29001
69443,31278
69444,22188
69445,29791
69446,12050
69447,24784
69448,1489
69449,10525
69450,27
69451,5787
69452,4100
69453,57596
69454,26771
69455,6499
69456,16932
69457,62008
69458,24363
69459,3260
69460,24606
69461,21064
69462,11156
69463,39407
69464,58950
69465,34543
69466,64301
69467,22404
69468,33009
69469,61838
69470,43964
69471,57424
69472,44335
69473,60148
69474,50052
69475,10314
69476,14685
69477,40678
69478,5187
69479,53002
69480,52109
69481,9100
69482,6462
69483,14288
69484,40998
69485,22776
69486,10377
69487,45919
69488,23452
69489,26760
69490,57368
69491,16814
69492,20705
69493,60972
69494,39724
69495,29214
69496,16441
69497,6970
69498,32198
69499,28424
69500,52043
69501,54271
69502,37100
69503,52414
69504,4738
69505,34255
69506,32089
69507,24747
69508,9867
69509,42765
69510,12422
69511,14186
69512,2222
69513,19790
69514,38069
69515,41604
69516,8878
69517,52104
69518,36600
69519,14417
69520,62946
69521,57388
69522,25935
69523,53112
69524,11268
69525,33416
69526,24659
69527,9763
69528,18409
69529,10012
69530,63059
69531,44060
69532,48862
69533,30583
69534,34997
69535,28380
69536,25380
69537,13234
69538,37901
69539,43607
69540,57983
69541,42898
69542,3613
69543,31714
69544,15452
69545,31403
69546,1888
69547,10292
69548,18164
69549,43260
69550,30681
69551,15323
69552,42580
69553,38972
69554,47273
69555,59111
69556,57080
69557,26488
69558,48707
69559,62136
69560,58837
69561,22921
69562,7849
69563,32184
69564,20124
69565,14321
69566,44635
69567,26103
69568,34598
69569,41502
69570,10477
69571,45472
69572,12273
69573,40166
69574,25234
69575,2941
69576,39274
69577,23926
69578,14361
69579,41853
69580,44356
69581,42100
69582,21501
69583,21998
69584,10800
69585,40821
69586,4874
69587,63381
69588,33506
69589,47617
69590,9562
69591,34153
69592,29335
69593,3457
69594,52201
69595,26518
69596,22125
69597,41529
69598,11099
69599,33069
69600,1724
69601,57736
69602,20268
69603,46644
69604,31216
69605,5615
69606,6734
69607,30704
69608,36513
69609,50906
69610,62409
69611,10136
69612,17218
69613,63227
69614,60229
69615,55401
69616,54234
69617,59979
69618,25334
69619,48201
69620,26631
69621,19046
69622,63677
69623,53782
69624,41088
69625,54842
69626,53123
69627,48302
69628,45159
69629,58216
69630,9838
69631,32668
69632,55040
69633,57480
69634,10083
69635,405
69636,34304
69637,11709
69638,55925
69639,63168
69640,61629
69641,35751
69642,4845
69643,34729
69644,2037
69645,6765
69646,44852
69647,1858
69648,20862
69649,33636
69650,64379
69651,55381
69652,48831
69653,33275
69654,12388
69655,54179
69656,37599
69657,35290
69658,47937
69659,3205
69660,2410
69661,62566
69662,41068
69663,42493
69664,16750
69665,38086
69666,35362
69667,4375
69668,25425
69669,20901
69670,38219
69671,44050
69672,15010
69673,42822
69674,46694
69675,60198
69676,21664
69677,4772
69678,10035
69679,13260
69680,12666
69681,33098
69682,51057
69683,44896
69684,64353
69685,31578
69686,64
69687,39673
69688,15686
69689,21502
69690,17699
69691,18596
69692,60224
69693,25659
69694,27680
69695,32749
69696,40113
69697,11181
69698,32893
69699,6528
69700,54804
69701,49148
69702,31888
69703,18908
69704,17222
69705,7040
69706,14972
69707,54299
69708,19302
69709,30842
69710,34714
69711,22590
69712,55013
69713,1249
69714,61122
69715,46857
69716,55809
69717,10924
69718,62475
69719,58701
69720,9994
69721,57400
69722,61855
69723,41865
69724,21682
69725,49158
69726,47422
69727,20452
69728,45736
69729,46391
69730,22973
69731,64047
69732,25090
69733,64242
69734,52098
69735,41371
69736,5988
69737,13237
69738,23916
69739,15119
69740,183
69741,41721
69742,50512
69743,43135
69744,45250
69745,37665
69746,52449
69747,49452
69748,31118
69749,42413
69750,36887
69751,7529
69752,48921
69753,16544
69754,51370
69755,47877
69756,26501
69757,37607
69758,54681
69759,40828
69760,8482
69761,58889
69762,49562
69763,6805
69764,31356
69765,27076
69766,2325
69767,54721
69768,39502
69769,10843
69770,9402
69771,10297
69772,49280
69773,12381
69774,25055
69775,14651
69776,35040
69777,13971
69778,12850
69779,52008
69780,54197
69781,57388
69782,22883
69783,18854
69784,50343
69785,23285
69786,10856
69787,26188
69788,3596
69789,55673
69790,22925
69791,31384
69792,61910
69793,48251
69794,49055
69795,9913
69796,61097
69797,41257
69798,43369
69799,7132
69800,62539
69801,19703
69802,13913
69803,14900
69804,23015
69805,59747
69806,55810
69807,37986
69808,13088
69809,63029
69810,4450
69811,40871
69812,17814
69813,52413
69814,35293
69815,43015
69816,40425
69817,49335
69818,15328
69819,642
69820,20951
69821,27030
69822,23720
69823,20514
69824,22398
69825,20179
69826,42929
69827,10370
69828,3175
69829,15875
69830,18538
69831,12717
69832,47703
69833,10319
69834,64245
69835,48854
69836,52072
69837,21533
69838,22024
69839,29857
69840,43078
69841,11663
69842,51411
69843,13828
69844,22814
69845,28987
69846,36440
69847,14746
69848,55401
69849,50595
69850,5977
69851,22900
69852,53452
69853,12428
69854,1630
69855,49649
69856,33486
69857,38697
69858,40135
69859,60980
69860,57718
69861,25686
69862,30869
69863,22747
69864,25229
69865,18459
69866,47105
69867,62763
69868,34301
69869,22490
69870,50343
69871,1801
69872,617
69873,5766
69874,36539
69875,1987
69876,56149
69877,40645
69878,19808
69879,1477
69880,40689
69881,24871
69882,49581
69883,25717
69884,24744
69885,33639
69886,35436
69887,22914
69888,13031
69889,62253
69890,23698
69891,2345
69892,31876
69893,406
69894,50806
69895,50152
69896,54227
69897,4584
69898,8469
69899,58995
69900,56099
69901,60806
69902,11455
69903,53513
69904,63442
69905,34423
69906,42670
69907,4518
69908,10377
69909,21304
69910,42612
69911,24360
69912,18987
69913,21829
69914,63972
69915,44267
69916,43755
69917,7453
69918,49271
69919,398
69920,49595
69921,49245
69922,49160
69923,62801
69924,1438
69925,30167
69926,61480
69927,61913
69928,44916
69929,26493
69930,58438
69931,15575
69932,58844
69933,11757
69934,16381
69935,7981
69936,59687
69937,18975
69938,39807
69939,14594
69940,14349
69941,34387
69942,57983
69943,18892
69944,20497
69945,44756
69946,24113
69947,44147
69948,31701
69949,4241
69950,1387
69951,25954
69952,31274
69953,31938
69954,53099
69955,24588
69956,20392
69957,43078
69958,53258
69959,5153
69960,28285
69961,45869
69962,56783
69963,8126
69964,51005
69965,52747
69966,12256
69967,40078
69968,52924
69969,36823
69970,21524
69971,15384
69972,5261
69973,13065
69974,39527
69975,55021
69976,59801
69977,62727
69978,44635
69979,57123
69980,14487
69981,30020
69982,57000
69983,34434
69984,8608
69985,44716
69986,43277
69987,40224
69988,1530
69989,54631
69990,5338
69991,40721
69992,63758
69993,46299
69994,11491
69995,61269
69996,10615
69997,19500
69998,49998
69999,41420
70000,38264
70001,35726
70002,33964
70003,55596
70004,46310
70005,19586
70006,5338
70007,50761
70008,57820
70009,57108
70010,10464
70011,45394
70012,14509
70013,44356
70014,13874
70015,28464
70016,49132
70017,39634
70018,16846
70019,45736
70020,55277
70021,15136
70022,57065
70023,39038
70024,433
70025,21060
70026,3233
70027,7344
70028,12444
70029,31358
70030,22702
70031,22192
70032,59737
70033,24629
70034,10134
70035,14668
70036,49211
70037,27084
70038,52317
70039,52161
70040,9721
70041,41930
70042,16781
70043,12027
70044,38814
70045,47086
70046,916
70047,61951
70048,29706
70049,25155
70050,44904
70051,47645
70052,29213
70053,27508
70054,22356
70055,60175
70056,41651
70057,17784
70058,3146
70059,30145
70060,20374
70061,26335
70062,44216
70063,64224
70064,17169
70065,3186
70066,14586
70067,49072
70068,59822
70069,50711
70070,49463
70071,56513
70072,17875
70073,16235
70074,23625
70075,32349
70076,48978
70077,41846
70078,34334
70079,35731
70080,29623
70081,55484
70082,41261
70083,53993
70084,18707
70085,25445
70086,8052
70087,51714
70088,55710
70089,15580
70090,10289
70091,8873
70092,26074
70093,45771
70094,46733
70095,60045
70096,7607
70097,53489
70098,10878
70099,5866
70100,21692
70101,30645
70102,35918
70103,45447
70104,2564
70105,22208
70106,12723
70107,38176
70108,22298
70109,41302
70110,21589
70111,30244
70112,56934
70113,20268
70114,45888
70115,10247
70116,9018
70117,56250
70118,13263
70119,33628
70120,55205
70121,22984
70122,24113
70123,7982
70124,6773
70125,16606
70126,17016
70127,10235
70128,36695
70129,33023
70130,41914
70131,54162
70132,43841
70133,52731
70134,55758
70135,25481
70136,16622
70137,51260
70138,40264
70139,8809
70140,24194
70141,57755
70142,55261
70143,10441
70144,23344
70145,64155
70146,25247
70147,52016
70148,49595
70149,60709
70150,17848
70151,60677
70152,20839
70153,16409
70154,7188
70155,4764
70156,31932
70157,4477
70158,27377
70159,52446
70160,30994
70161,10954
70162,63145
70163,933
70164,2347
70165,53053
70166,52058
70167,55175
70168,41081
70169,9041
70170,21328
70171,53953
70172,40238
70173,1051
70174,30839
70175,34244
70176,47702
70177,40735
70178,25457
70179,41182
70180,39537
70181,49410
70182,47579
70183,64242
70184,1884
70185,11156
70186,40066
70187,60724
70188,12679
70189,336
70190,39656
70191,58309
70192,20766
70193,33049
70194,51226
70195,12422
70196,59692
70197,44960
70198,38738
70199,33822
70200,34755
70201,38379
70202,7254
70203,8028
70204,22734
70205,33111
70206,32569
70207,32140
70208,2197
70209,46387
70210,46796
70211,47717
70212,25255
70213,14524
70214,46566
70215,61855
70216,35223
70217,31293
70218,37677
70219,41261
70220,20549
70221,16441
70222,21586
70223,45714
70224,28000
70225,16144
70226,31165
70227,10466
70228,63077
70229,9835
70230,48882
70231,51536
70232,12672
70233,15986
70234,5833
70235,55950
70236,11307
70237,52924
70238,17141
70239,37292
70240,43718
70241,22901
70242,63219
70243,3097
70244,44538
70245,30613
70246,30631
70247,60137
70248,46499
70249,10315
70250,54379
70251,34294
70252,46019
70253,14282
70254,52818
70255,64276
70256,40399
70257,40174
70258,29762
70259,47369
70260,11443
70261,28561
70262,14226
70263,35388
70264,31826
70265,6070
70266,54145
70267,23001
70268,8151
70269,26391
70270,3215
70271,32175
70272,11759
70273,54656
70274,53446
70275,51881
70276,49326
70277,8841
70278,37799
70279,45606
70280,41354
70281,34135
70282,53987
70283,34319
70284,43857
70285,41500
70286,14549
70287,62797
70288,60352
70289,34458
70290,9091
70291,45900
70292,46731
70293,60416
70294,57510
70295,11121
70296,21109
70297,53753
70298,10138
70299,10994
70300,12420
70301,35908
70302,11660
70303,56709
70304,27530
70305,60723
70306,56838
70307,608
70308,779
70309,18754
70310,10125
70311,25690
70312,17188
70313,19686
70314,58074
70315,7227
70316,22652
70317,55842
70318,43105
70319,15660
70320,31385
70321,51208
70322,9344
70323,23615
70324,37713
70325,59983
70326,60515
70327,42838
70328,32060
70329,54004
70330,2064
70331,62805
70332,1311
70333,36140
70334,355
70335,55898
70336,23956
70337,48656
70338,25981
70339,37259
70340,34546
70341,49754
70342,32757
70343,4854
70344,41469
70345,46567
70346,16653
70347,18854
70348,29019
70349,31322
70350,46567
70351,41401
70352,9813
70353,35764
70354,16802
70355,46222
70356,48651
70357,36632
70358,34964
70359,51856
70360,35300
70361,62959
70362,63205
70363,54701
70364,60211
70365,23536
70366,412
70367,43210
70368,10262
70369,60465
70370,11919
70371,49225
70372,12053
70373,16560
70374,46709
70375,24923
70376,4671
70377,19988
70378,28123
70379,55766
70380,35623
70381,673
70382,53440
70383,24662
70384,44518
70385,24147
70386,48976
70387,64169
70388,49681
70389,833
70390,60009
70391,28558
70392,29287
70393,7053
70394,36939
70395,63281
70396,13355
70397,33826
70398,17013
70399,49340
70400,54919
70401,34690
70402,21115
70403,32984
70404,49722
70405,43173
70406,12879
70407,14071
70408,3623
70409,14591
70410,36048
70411,24473
70412,56908
70413,5845
70414,52274
70415,61566
70416,15596
70417,13900
70418,60515
70419,13134
70420,41882
70421,50595
70422,64392
70423,20748
70424,56106
70425,443
70426,21905
70427,41133
70428,50149
70429,37896
70430,33413
70431,41477
70432,41220
70433,23468
70434,31440
70435,57055
70436,38006
70437,44669
70438,30909
70439,29186
70440,56133
70441,47316
70442,46431
70443,35843
70444,22209
70445,34423
70446,60759
70447,13006
70448,8055
70449,33512
70450,22101
70451,12464
70452,5130
70453,28316
70454,1112
70455,50289
70456,52362
70457,21119
70458,62108
70459,31953
70460,9928
70461,49681
70462,60585
70463,31338
70464,55261
70465,18692
70466,18540
70467,10260
70468,52975
70469,60160
70470,22856
70471,56432
70472,63105
70473,30093
70474,25712
70475,61913
70476,23428
70477,35361
70478,39364
70479,41636
70480,12422
70481,23502
70482,21076
70483,49291
70484,9127
70485,13112
70486,22077
70487,34424
70488,19124
70489,7778
70490,59015
70491,22158
70492,40979
70493,32912
70494,40174
70495,15024
70496,28301
70497,36605
70498,64267
70499,20510
70500,60224
70501,39807
70502,33206
70503,46817
70504,27955
70505,39259
70506,9590
70507,8019
70508,3623
70509,55397
70510,38050
70511,56719
70512,24780
70513,57818
70514,39624
70515,55673
70516,60492
70517,29000
70518,47677
70519,7327
70520,24194
70521,10218
70522,15866
70523,4064
70524,34080
70525,58692
70526,51130
70527,23635
70528,32044
70529,21648
