Id,Predicted
69458,24363
69459,3260
69460,31621
69461,21107
69462,11156
69463,25169
69464,58944
69465,34543
69466,29618
69467,22404
69468,5173
69469,136
69470,1322
69471,57427
69472,44335
69473,60148
69474,12448
69475,10206
69476,47969
69477,40678
69478,3128
69479,21781
69480,54328
69481,9100
69482,11788
69483,58457
69484,40998
69485,22827
69486,10056
69487,45919
69488,23452
69489,26760
69490,57368
69491,16823
69492,44603
69493,34745
69494,39828
69495,29214
69496,16448
69497,35833
69498,32198
69499,30500
69500,52043
69501,54271
69502,43309
69503,23094
69504,4803
69505,26007
69506,52320
69507,32534
69508,9867
69509,5102
69510,46683
69511,58523
69512,2218
69513,21383
69514,18397
69515,29374
69516,12464
69517,54271
69518,36600
69519,41565
69520,63018
69521,38874
69522,25935
69523,53109
69524,11268
69525,34106
69526,56095
69527,10856
69528,16455
69529,10019
69530,63069
69531,44170
69532,38157
69533,30583
69534,46292
69535,28380
69536,5109
69537,50773
69538,37901
69539,13738
69540,13998
69541,42898
69542,3633
69543,31714
69544,16985
69545,31455
69546,1888
69547,10408
69548,13874
69549,60036
69550,13977
69551,15213
69552,57539
69553,38972
69554,40242
69555,60362
69556,57085
69557,26486
69558,42580
69559,58538
69560,41354
69561,22949
69562,7867
69563,32184
69564,35168
69565,37487
69566,61906
69567,27020
69568,34602
69569,30215
69570,10477
69571,51467
69572,12274
69573,40166
69574,52067
69575,46292
69576,39274
69577,23926
69578,14361
69579,43574
69580,44329
69581,53179
69582,21502
69583,21998
69584,64267
69585,31621
69586,9533
69587,63391
69588,33506
69589,47617
69590,9558
69591,34154
69592,29355
69593,3457
69594,27033
69595,2120
69596,22146
69597,32649
69598,21297
69599,33069
69600,1724
69601,54465
69602,20259
69603,46644
69604,31192
69605,5614
69606,6734
69607,30704
69608,36515
69609,18596
69610,13541
69611,10261
69612,17215
69613,63226
69614,4963
69615,12977
69616,54234
69617,59979
69618,8171
69619,31621
69620,34784
69621,51785
69622,63677
69623,53782
69624,52004
69625,54842
69626,53123
69627,48302
69628,17902
69629,47358
69630,7722
69631,44270
69632,61285
69633,32764
69634,10499
69635,334
69636,57523
69637,51034
69638,55925
69639,63188
69640,61637
69641,53461
69642,14140
69643,25601
69644,34900
69645,27967
69646,44852
69647,1858
69648,51785
69649,5205
69650,64379
69651,55381
69652,48831
69653,34022
69654,633
69655,54168
69656,53840
69657,35291
69658,47937
69659,2833
69660,64360
69661,4079
69662,20129
69663,49025
69664,14006
69665,56097
69666,35345
69667,4375
69668,58893
69669,20901
69670,38213
69671,34571
69672,48155
69673,42811
69674,46694
69675,60198
69676,40998
69677,4772
69678,10035
69679,933
69680,22525
69681,33095
69682,51065
69683,59582
69684,51201
69685,7871
69686,69
69687,36331
69688,42705
69689,39534
69690,17699
69691,18596
69692,2626
69693,25659
69694,46683
69695,60515
69696,27761
69697,56076
69698,26564
69699,31621
69700,4980
69701,49148
69702,31888
69703,18942
69704,17222
69705,59339
69706,48503
69707,54295
69708,10971
69709,30844
69710,34714
69711,22590
69712,55096
69713,52917
69714,10741
69715,46828
69716,27568
69717,41208
69718,62475
69719,3370
69720,9994
69721,57400
69722,61855
69723,31621
69724,21682
69725,3888
69726,47436
69727,60176
69728,21905
69729,40601
69730,22973
69731,64047
69732,47212
69733,14590
69734,54255
69735,61366
69736,5988
69737,53644
69738,23916
69739,15119
69740,54938
69741,50911
69742,60264
69743,43131
69744,45215
69745,37432
69746,52449
69747,63356
69748,51573
69749,25224
69750,44332
69751,7579
69752,43095
69753,16544
69754,51370
69755,47869
69756,55096
69757,58816
69758,54687
69759,40828
69760,8470
69761,58881
69762,49556
69763,58230
69764,10520
69765,27076
69766,7091
69767,14382
69768,39504
69769,35362
69770,9402
69771,10462
69772,19862
69773,46683
69774,16324
69775,14672
69776,52043
69777,13971
69778,30659
69779,52012
69780,13476
69781,57388
69782,22883
69783,18854
69784,50343
69785,29054
69786,10856
69787,26187
69788,3545
69789,22269
69790,22927
69791,17204
69792,13395
69793,48251
69794,50952
69795,31055
69796,53461
69797,41187
69798,43346
69799,7132
69800,62539
69801,44560
69802,59992
69803,11776
69804,25736
69805,59747
69806,20392
69807,37995
69808,46828
69809,30121
69810,22137
69811,40871
69812,31154
69813,58554
69814,28526
69815,48220
69816,23776
69817,27568
69818,15328
69819,14370
69820,20920
69821,52975
69822,23720
69823,26564
69824,44166
69825,59757
69826,42929
69827,17141
69828,3175
69829,47722
69830,18536
69831,22446
69832,10655
69833,10584
69834,64245
69835,48854
69836,52072
69837,21533
69838,22024
69839,29857
69840,59932
69841,11663
69842,28396
69843,13800
69844,22814
69845,64242
69846,45771
69847,56745
69848,55401
69849,50593
69850,40002
69851,22844
69852,31621
69853,1660
69854,26187
69855,49649
69856,33486
69857,55749
69858,34916
69859,51382
69860,53341
69861,17095
69862,20436
69863,22747
69864,17226
69865,18459
69866,46985
69867,51412
69868,53241
69869,44070
69870,60688
69871,46292
69872,545
69873,5425
69874,36539
69875,1987
69876,56147
69877,25229
69878,20129
69879,21383
69880,9722
69881,26287
69882,47029
69883,50161
69884,20179
69885,33639
69886,9770
69887,9998
69888,53454
69889,62253
69890,23698
69891,54938
69892,10930
69893,362
69894,57596
69895,32534
69896,53782
69897,4592
69898,17063
69899,58995
69900,56097
69901,1394
69902,11461
69903,53513
69904,59480
69905,34430
69906,42670
69907,24229
69908,31451
69909,21304
69910,42612
69911,24344
69912,60143
69913,17736
69914,3128
69915,44267
69916,43755
69917,7453
69918,49271
69919,14797
69920,49595
69921,26475
69922,49160
69923,63684
69924,58146
69925,30167
69926,21358
69927,57100
69928,33840
69929,26493
69930,29283
69931,15575
69932,2037
69933,6074
69934,34240
69935,17257
69936,59687
69937,27850
69938,16677
69939,33509
69940,14350
69941,1541
69942,57990
69943,54040
69944,10856
69945,17959
69946,24113
69947,44147
69948,13961
69949,4245
69950,51517
69951,25954
69952,34201
69953,23298
69954,53099
69955,24589
69956,27564
69957,3076
69958,51907
69959,62432
69960,28285
69961,45869
69962,60176
69963,1419
69964,2751
69965,55037
69966,3076
69967,12254
69968,10997
69969,36823
69970,39038
69971,15384
69972,42800
69973,191
69974,39527
69975,21971
69976,59801
69977,62730
69978,44635
69979,57123
69980,5109
69981,46636
69982,56941
69983,34430
69984,37143
69985,44716
69986,18890
69987,42858
69988,12053
69989,51698
69990,32867
69991,6954
69992,26043
69993,46299
69994,42800
69995,53634
69996,10612
69997,59692
69998,31338
69999,47874
70000,48200
70001,35726
70002,20059
70003,43773
70004,46314
70005,30393
70006,5338
70007,48366
70008,57823
70009,34430
70010,10464
70011,41364
70012,14509
70013,44369
70014,5102
70015,28464
70016,59988
70017,39636
70018,57202
70019,9693
70020,55244
70021,15260
70022,57110
70023,39038
70024,382
70025,40830
70026,3233
70027,5188
70028,20722
70029,31358
70030,22703
70031,57703
70032,26564
70033,20595
70034,10499
70035,14668
70036,45142
70037,50952
70038,45103
70039,52161
70040,9721
70041,32445
70042,16785
70043,12053
70044,38814
70045,47086
70046,905
70047,17476
70048,29706
70049,58995
70050,44904
70051,47660
70052,46683
70053,27508
70054,22356
70055,57585
70056,41676
70057,17784
70058,39914
70059,30121
70060,51699
70061,31730
70062,17445
70063,64224
70064,17169
70065,3186
70066,14586
70067,49064
70068,10753
70069,50709
70070,49463
70071,10611
70072,17876
70073,35318
70074,23720
70075,24654
70076,48982
70077,41845
70078,34334
70079,53461
70080,30801
70081,43647
70082,41171
70083,994
70084,18707
70085,27967
70086,29019
70087,51773
70088,55710
70089,15580
70090,10056
70091,8873
70092,50057
70093,2945
70094,46733
70095,60045
70096,7602
70097,28237
70098,52895
70099,5866
70100,21695
70101,30645
70102,63962
70103,40804
70104,41151
70105,22207
70106,12723
70107,12677
70108,42840
70109,46288
70110,34916
70111,4190
70112,14370
70113,20268
70114,50161
70115,24643
70116,9018
70117,27100
70118,13263
70119,33585
70120,55205
70121,22984
70122,24113
70123,21584
70124,6739
70125,16606
70126,17024
70127,31330
70128,19120
70129,30684
70130,41914
70131,54162
70132,43843
70133,52747
70134,13320
70135,25481
70136,53057
70137,51260
70138,40264
70139,19266
70140,11978
70141,44868
70142,6706
70143,10510
70144,23344
70145,64126
70146,21294
70147,60837
70148,7401
70149,61257
70150,9545
70151,36838
70152,1660
70153,16387
70154,7172
70155,4733
70156,43482
70157,61540
70158,61366
70159,52437
70160,30994
70161,10896
70162,63145
70163,13256
70164,40002
70165,53053
70166,52048
70167,55175
70168,35726
70169,9018
70170,21328
70171,23480
70172,21397
70173,1051
70174,30837
70175,34244
70176,47702
70177,53696
70178,25457
70179,41182
70180,2248
70181,49410
70182,10724
70183,64242
70184,1884
70185,53660
70186,40066
70187,60822
70188,12676
70189,277
70190,1843
70191,20045
70192,20766
70193,36537
70194,51226
70195,53782
70196,59692
70197,44960
70198,34240
70199,33822
70200,46447
70201,42954
70202,1394
70203,52688
70204,22734
70205,33111
70206,47516
70207,46012
70208,2179
70209,46387
70210,46796
70211,39259
70212,21311
70213,14524
70214,46547
70215,28436
70216,27403
70217,6491
70218,37677
70219,41261
70220,35775
70221,16462
70222,21584
70223,45714
70224,49558
70225,26189
70226,4731
70227,10463
70228,63057
70229,17181
70230,34863
70231,51518
70232,12672
70233,15986
70234,5618
70235,9788
70236,11307
70237,52924
70238,17141
70239,37283
70240,52898
70241,33023
70242,48854
70243,3097
70244,57504
70245,30594
70246,53499
70247,60145
70248,18503
70249,7636
70250,52729
70251,34294
70252,24387
70253,14282
70254,52818
70255,64276
70256,58653
70257,40178
70258,29777
70259,47212
70260,11443
70261,10759
70262,14226
70263,35388
70264,31828
70265,5970
70266,51998
70267,17188
70268,8151
70269,24541
70270,61131
70271,35538
70272,11759
70273,54601
70274,53446
70275,23480
70276,49326
70277,48205
70278,60994
70279,45617
70280,56496
70281,34123
70282,31297
70283,10007
70284,43857
70285,42837
70286,59591
70287,57480
70288,36528
70289,44202
70290,9091
70291,45902
70292,62201
70293,55836
70294,44562
70295,11121
70296,20986
70297,58750
70298,17042
70299,44267
70300,49019
70301,40072
70302,11660
70303,56694
70304,60681
70305,42810
70306,56838
70307,534
70308,22240
70309,16448
70310,10099
70311,35997
70312,17188
70313,19686
70314,46292
70315,31265
70316,22652
70317,55842
70318,43105
70319,15660
70320,31338
70321,51208
70322,9344
70323,23662
70324,37530
70325,49722
70326,1730
70327,58190
70328,32060
70329,28470
70330,15384
70331,21544
70332,1311
70333,12441
70334,261
70335,2142
70336,23883
70337,48656
70338,9756
70339,55921
70340,34477
70341,7091
70342,53264
70343,4853
70344,17530
70345,26315
70346,16432
70347,18854
70348,29019
70349,31401
70350,11491
70351,47888
70352,9813
70353,35764
70354,50564
70355,18498
70356,53089
70357,5102
70358,56190
70359,994
70360,27680
70361,62990
70362,63205
70363,54701
70364,60211
70365,23480
70366,412
70367,43210
70368,10262
70369,60465
70370,11919
70371,49225
70372,47719
70373,16560
70374,31889
70375,24915
70376,21294
70377,15580
70378,28123
70379,36874
70380,34062
70381,680
70382,57748
70383,60417
70384,44518
70385,24654
70386,48975
70387,45036
70388,49681
70389,833
70390,31714
70391,7276
70392,29287
70393,16237
70394,3305
70395,29146
70396,14643
70397,10856
70398,30704
70399,49310
70400,22823
70401,26564
70402,5102
70403,32984
70404,56223
70405,63272
70406,45971
70407,21311
70408,3545
70409,47212
70410,36048
70411,14250
70412,23480
70413,5843
70414,52274
70415,61568
70416,15813
70417,13900
70418,44361
70419,27576
70420,26257
70421,50595
70422,51152
70423,53782
70424,56099
70425,474
70426,14510
70427,50464
70428,64365
70429,32550
70430,14248
70431,5160
70432,13113
70433,5188
70434,31342
70435,57064
70436,38006
70437,8407
70438,30930
70439,29186
70440,56097
70441,46683
70442,46428
70443,35843
70444,47436
70445,34430
70446,60759
70447,13006
70448,57067
70449,33512
70450,22101
70451,12464
70452,5130
70453,28315
70454,61879
70455,50289
70456,42800
70457,20988
70458,62108
70459,31953
70460,59992
70461,47625
70462,63481
70463,10090
70464,55172
70465,40621
70466,31969
70467,29283
70468,52975
70469,60160
70470,22894
70471,64267
70472,63105
70473,30093
70474,25712
70475,1747
70476,11117
70477,35361
70478,39380
70479,41636
70480,46683
70481,8236
70482,21076
70483,32537
70484,37432
70485,13112
70486,22077
70487,34424
70488,702
70489,7781
70490,10753
70491,22174
70492,55172
70493,18596
70494,40174
70495,50650
70496,28277
70497,36605
70498,56681
70499,20526
70500,50564
70501,1935
70502,34827
70503,46763
70504,61656
70505,39259
70506,925
70507,63495
70508,3641
70509,55397
70510,38050
70511,56719
70512,53782
70513,60957
70514,62982
70515,55673
70516,60492
70517,29020
70518,38157
70519,13499
70520,15792
70521,10237
70522,22218
70523,9533
70524,57973
70525,49525
70526,39307
70527,36515
70528,14370
70529,27576
70530,6092
70531,25710
70532,51201
70533,3186
70534,1921
70535,54286
70536,608
70537,30371
70538,33006
70539,46292
70540,10990
70541,51666
70542,22221
70543,61949
70544,7469
70545,53057
70546,49945
70547,54057
70548,49019
70549,26771
70550,14708
70551,9289
70552,1536
70553,4334
70554,22241
70555,59659
70556,20264
70557,14510
70558,8626
70559,21539
70560,28025
70561,53134
70562,41811
70563,60198
70564,26213
70565,10316
70566,57823
70567,39508
70568,57721
70569,9854
70570,18874
70571,14573
70572,17774
70573,4007
70574,28705
70575,53072
70576,14654
70577,52146
70578,5962
70579,24411
70580,56876
70581,60362
70582,60492
70583,17181
70584,22526
70585,52128
70586,16324
70587,224
70588,52465
70589,26564
70590,46000
70591,5102
70592,46842
70593,49581
70594,10261
70595,32107
70596,32848
70597,29677
70598,42883
70599,35672
70600,11418
70601,55397
70602,59890
70603,25505
70604,51785
70605,38896
70606,32368
70607,5475
70608,16521
70609,4748
70610,54227
70611,27680
70612,45343
70613,32286
70614,35362
70615,17774
70616,31567
70617,15575
70618,15384
70619,32320
70620,50952
70621,44079
70622,27521
70623,4946
70624,18128
70625,12261
70626,36408
70627,11255
70628,29708
70629,62764
70630,40462
70631,43799
70632,31338
70633,50152
70634,60573
70635,51785
70636,63806
70637,5787
70638,20113
70639,31482
70640,3889
70641,49722
70642,31451
70643,10351
70644,22404
70645,35764
70646,23699
70647,56836
70648,9012
70649,26198
70650,38668
70651,22412
70652,53175
70653,5848
70654,48798
70655,35851
70656,43440
70657,38636
70658,60822
70659,50231
70660,39686
70661,7861
70662,35425
70663,50553
70664,22413
70665,54302
70666,27377
70667,63281
70668,20509
70669,18076
70670,50161
70671,14677
70672,1170
70673,36555
70674,53109
70675,20632
70676,62589
70677,21344
70678,22474
70679,61824
70680,38822
70681,5407
70682,58395
70683,21328
70684,60573
70685,49722
70686,57975
70687,57600
70688,36549
70689,53999
70690,17632
70691,48672
70692,27689
70693,52868
70694,33006
70695,61910
70696,61351
70697,7788
70698,49019
70699,52688
70700,24263
70701,61786
70702,24734
70703,62264
70704,17476
70705,34729
70706,17106
70707,31949
70708,1394
70709,27761
70710,21533
70711,60515
70712,34758
70713,60428
70714,53109
70715,21994
70716,14117
70717,10344
70718,53730
70719,55749
70720,33450
70721,31497
70722,5094
70723,46387
70724,38048
70725,5373
70726,46683
70727,7091
70728,33478
70729,63038
70730,2725
70731,61717
70732,7788
70733,50243
70734,57096
70735,4024
70736,45849
70737,57365
70738,15260
70739,7091
70740,59307
70741,57201
70742,46816
70743,31621
70744,50464
70745,10856
70746,452
70747,47040
70748,21308
70749,50589
70750,41181
70751,53109
70752,45869
70753,10611
70754,45797
70755,1640
70756,24222
70757,25448
70758,36509
70759,7741
70760,14010
70761,27576
70762,25944
70763,32912
70764,23656
70765,33260
70766,8142
70767,1730
70768,2917
70769,3428
70770,40423
70771,19435
70772,61185
70773,55749
70774,24614
70775,62533
70776,14664
70777,31151
70778,60109
70779,32184
70780,61324
70781,53230
70782,26564
70783,20954
70784,53244
70785,20526
70786,45617
70787,29818
70788,19504
70789,49722
70790,19662
70791,29857
70792,21388
70793,48779
70794,26083
70795,9289
70796,37042
70797,54737
70798,26149
70799,15433
70800,28916
70801,24182
70802,50008
70803,20129
70804,26257
70805,46178
70806,13631
70807,10035
70808,45132
70809,25091
70810,34264
70811,48788
70812,28954
70813,22887
70814,62397
70815,26226
70816,35255
70817,61185
70818,57064
70819,37059
70820,227
70821,26823
70822,1830
70823,8078
70824,10457
70825,27613
70826,25834
70827,46371
70828,60069
70829,10971
70830,39608
70831,8637
70832,53059
70833,45869
70834,18719
70835,34242
70836,10985
70837,62407
70838,41647
70839,31837
70840,11435
70841,22247
70842,33493
70843,26169
70844,52754
70845,16740
70846,5787
70847,39389
70848,59520
70849,20129
70850,3128
70851,1394
70852,63255
70853,22498
70854,48672
70855,54689
70856,30492
70857,10121
70858,4026
70859,986
70860,29062
70861,20967
70862,61879
70863,31668
70864,34450
70865,42954
70866,34916
70867,12473
70868,4052
70869,61497
70870,56782
70871,26043
70872,3888
70873,3160
70874,31621
70875,40186
70876,18918
70877,58995
70878,1724
70879,52731
70880,23204
70881,43313
70882,47149
70883,23698
70884,12923
70885,48672
70886,34764
70887,59688
70888,16448
70889,4963
70890,40923
70891,9127
70892,7608
70893,51369
70894,20129
70895,25788
70896,531
70897,48251
70898,52126
70899,49702
70900,49019
70901,14891
70902,35902
70903,30513
70904,20755
70905,8155
70906,390
70907,37951
70908,44868
70909,58995
70910,57990
70911,48426
70912,10856
70913,36887
70914,62536
70915,16825
70916,50564
70917,17090
70918,38037
70919,17736
70920,6774
70921,1886
70922,360
70923,45246
70924,9448
70925,37740
70926,13432
70927,51653
70928,13561
70929,24327
70930,48854
70931,13054
70932,5475
70933,40139
70934,48226
70935,2014
70936,55135
70937,27401
70938,46292
70939,46683
70940,62805
70941,31496
70942,48854
70943,41032
70944,48305
70945,57120
70946,57834
70947,34430
70948,38962
70949,46791
70950,19598
70951,22541
70952,61323
70953,28464
70954,36044
70955,7007
70956,10499
70957,17381
70958,63043
70959,41364
70960,9032
70961,22024
70962,37995
70963,23513
70964,55127
70965,43019
70966,50876
70967,1296
70968,43313
70969,34201
70970,14186
70971,20639
70972,6996
70973,53660
70974,11543
70975,13260
70976,48426
70977,58893
70978,1578
70979,11041
70980,55657
70981,31338
70982,62845
70983,21123
70984,47212
70985,51123
70986,33707
70987,16876
70988,33614
70989,40072
70990,54021
70991,47408
70992,29795
70993,10464
70994,20239
70995,46760
70996,43211
70997,5598
70998,51853
70999,3128
71000,40139
71001,57064
71002,4697
71003,40931
71004,63962
71005,5988
71006,26274
71007,1109
71008,63997
71009,44962
71010,48366
71011,2708
71012,5102
71013,55037
71014,55749
71015,51386
71016,29819
71017,44237
71018,42927
71019,3423
71020,3316
71021,921
71022,49019
71023,32140
71024,55082
71025,40264
71026,55543
71027,5316
71028,52581
71029,994
71030,5102
71031,63273
71032,35916
71033,46828
71034,14230
71035,46683
71036,7793
71037,38157
71038,40002
71039,6860
71040,48798
71041,25481
71042,62355
71043,60685
71044,127
71045,64242
71046,49019
71047,42813
71048,9894
71049,55264
71050,5173
71051,34450
71052,37640
71053,63089
71054,6092
71055,7714
71056,47015
71057,46514
71058,27680
71059,63962
71060,60685
71061,52225
71062,32120
71063,22168
71064,52688
71065,50609
71066,32946
71067,57990
71068,3151
71069,38230
71070,41289
71071,58995
71072,49025
71073,7469
71074,32882
71075,29530
71076,4905
71077,34740
71078,14006
71079,24948
71080,1294
71081,3239
71082,25323
71083,62253
71084,54057
71085,59200
71086,43174
71087,53460
71088,43210
71089,5212
71090,14612
71091,34062
71092,51853
71093,22686
71094,4079
71095,28525
71096,18537
71097,59350
71098,31886
71099,3555
71100,41
71101,3545
71102,1799
71103,35207
71104,55037
71105,26931
71106,59757
71107,42845
71108,33918
71109,49443
71110,61328
71111,46636
71112,18397
71113,63223
71114,37797
71115,40101
71116,32649
71117,257
71118,45919
71119,10930
71120,22456
71121,51080
71122,13828
71123,47149
71124,33935
71125,47212
71126,47192
71127,51636
71128,8340
71129,45770
71130,44405
71131,17947
71132,39807
71133,57256
71134,261
71135,19128
71136,44133
71137,12396
71138,10463
71139,49019
71140,21126
71141,42902
71142,35168
71143,10401
71144,53238
71145,9113
71146,46763
71147,9721
71148,53782
71149,23662
71150,23205
71151,47915
71152,994
71153,18073
71154,61054
71155,47436
71156,60312
71157,20988
71158,51090
71159,52509
71160,7476
71161,1260
71162,45047
71163,36154
71164,26257
71165,32984
71166,32174
71167,62914
71168,6734
71169,63484
71170,4817
71171,57427
71172,24328
71173,60843
71174,24762
71175,40082
71176,16588
71177,26631
71178,22526
71179,37091
71180,61641
71181,53102
71182,61323
71183,760
71184,51628
71185,2011
71186,9101
71187,17840
71188,13499
71189,53454
71190,33095
71191,2208
71192,747
71193,41865
71194,12277
71195,9049
71196,5988
71197,10558
71198,21109
71199,45036
71200,52975
71201,10753
71202,15384
71203,53275
71204,10099
71205,987
71206,56353
71207,479
71208,30419
71209,42811
71210,24948
71211,301
71212,29594
71213,7417
71214,48854
71215,60380
71216,19339
71217,38822
71218,7630
71219,37740
71220,5109
71221,3030
71222,55571
71223,60994
71224,30698
71225,47015
71226,6701
71227,58995
71228,9076
71229,32419
71230,13541
71231,33240
71232,8062
71233,5407
71234,21958
71235,15004
71236,39497
71237,5094
71238,40853
71239,62920
71240,7633
71241,48226
71242,28023
71243,1560
71244,21503
71245,22686
71246,31828
71247,43867
71248,1839
71249,10314
71250,2110
71251,27576
71252,28702
71253,1731
71254,17257
71255,34319
71256,5040
71257,11606
71258,53273
71259,59690
71260,31970
71261,16387
71262,10612
71263,23167
71264,30054
71265,51738
71266,50494
71267,44127
71268,55412
71269,14621
71270,42725
71271,61530
71272,57062
71273,52889
71274,45103
71275,53249
71276,14694
71277,57975
71278,25459
71279,30347
71280,17208
71281,60034
71282,41376
71283,45869
71284,12174
71285,58995
71286,21383
71287,12855
71288,16922
71289,40853
71290,37590
71291,9593
71292,45828
71293,17042
71294,50346
71295,9545
71296,12723
71297,5188
71298,37901
71299,15400
71300,52667
71301,54168
71302,55393
71303,58995
71304,58395
71305,49452
71306,52101
71307,58962
71308,19450
71309,42670
71310,32910
71311,26394
71312,8043
71313,46292
71314,55006
71315,50161
71316,57413
71317,1419
71318,22562
71319,31130
71320,52020
71321,63929
71322,13722
71323,58580
71324,17536
71325,24182
71326,35514
71327,51228
71328,62283
71329,49722
71330,5622
71331,23480
71332,49056
71333,46683
71334,61257
71335,9986
71336,30970
71337,34264
71338,37432
71339,48854
71340,51462
71341,60017
71342,4888
71343,21905
71344,56935
71345,52531
71346,4518
71347,36634
71348,27401
71349,34723
71350,24361
71351,39612
71352,41118
71353,7633
71354,34917
71355,14210
71356,49868
71357,59582
71358,63089
71359,57384
71360,14643
71361,44119
71362,49221
71363,33482
71364,63663
71365,25346
71366,21885
71367,48828
71368,59542
71369,24643
71370,16440
71371,17141
71372,27680
71373,52141
71374,34914
71375,26564
71376,15767
71377,41848
71378,30659
71379,6932
71380,10753
71381,9402
71382,5995
71383,33910
71384,48573
71385,5591
71386,55662
71387,9730
71388,22887
71389,16167
71390,50231
71391,55809
71392,49266
71393,27761
71394,31621
71395,36014
71396,21397
71397,30730
71398,23593
71399,53454
71400,10759
71401,46694
71402,38108
71403,23452
71404,33198
71405,50150
71406,64267
71407,2574
71408,55020
71409,390
71410,37677
71411,45204
71412,38157
71413,43405
71414,56978
71415,58861
71416,18811
71417,42935
71418,4411
71419,61879
71420,23534
71421,31456
71422,58941
71423,5112
71424,61786
71425,30243
71426,31952
71427,58290
71428,40271
71429,46796
71430,42211
71431,15213
71432,27576
71433,63104
71434,44079
71435,56610
71436,13497
71437,49019
71438,5618
71439,6734
71440,58538
71441,5448
71442,50013
71443,33309
71444,9170
71445,4979
71446,61879
71447,42811
71448,9633
71449,34532
71450,37042
71451,1394
71452,50004
71453,11050
71454,24238
71455,5225
71456,4818
71457,57083
71458,462
71459,18749
71460,61705
71461,45773
71462,21836
71463,7057
71464,57924
71465,40072
71466,46011
71467,17559
71468,32867
71469,60131
71470,10508
71471,46163
71472,360
71473,58425
71474,52201
71475,5315
71476,53208
71477,10985
71478,26315
71479,5727
71480,17576
71481,33001
71482,31714
71483,57247
71484,4411
71485,46297
71486,10237
71487,15633
71488,58995
71489,1308
71490,31338
71491,10067
71492,24081
71493,3030
71494,14891
71495,44809
71496,36572
71497,12792
71498,5484
71499,62979
71500,63853
71501,21477
71502,29733
71503,23693
71504,7579
71505,36450
71506,55006
71507,53782
71508,25211
71509,49250
71510,29578
71511,17677
71512,18919
71513,10985
71514,45617
71515,25229
71516,9721
71517,27676
71518,38956
71519,45953
71520,51462
71521,15297
71522,56097
71523,26564
71524,21502
71525,3040
71526,51956
71527,15403
71528,58893
71529,38226
71530,12619
71531,34529
71532,50842
71533,59924
71534,21126
71535,54687
71536,35833
71537,56990
71538,15382
71539,48020
71540,32203
71541,11117
71542,7448
71543,8154
71544,47015
71545,50348
71546,27576
71547,29863
71548,2084
71549,24924
71550,10693
71551,51698
71552,31621
71553,38108
71554,10011
71555,4536
71556,402
71557,46860
71558,39076
71559,55721
71560,35381
71561,61908
71562,46828
71563,37357
71564,12199
71565,687
71566,27100
71567,11579
71568,55772
71569,61539
71570,49700
71571,27287
71572,14016
71573,46828
71574,43313
71575,7748
71576,39821
71577,32911
71578,50980
71579,8202
71580,28276
71581,43095
71582,6991
71583,28887
71584,16167
71585,55172
71586,62409
71587,37895
71588,5812
71589,17063
71590,59200
71591,40876
71592,51853
71593,44868
71594,51950
71595,12995
71596,1736
71597,50952
71598,11008
71599,21836
71600,37252
71601,51462
71602,45431
71603,10846
71604,48722
71605,1308
71606,51462
71607,49387
71608,27301
71609,15684
71610,13854
71611,24206
71612,15384
71613,49741
71614,26180
71615,23480
71616,32867
71617,42800
71618,18515
71619,12131
71620,20941
71621,12992
71622,14804
71623,47192
71624,2390
71625,45364
71626,57097
71627,5787
71628,11783
71629,1324
71630,15047
71631,44179
71632,1747
71633,51579
71634,64224
71635,10732
71636,10727
71637,33706
71638,51130
71639,55582
71640,20975
71641,53067
71642,24649
71643,62539
71644,29623
71645,12199
71646,34929
71647,32445
71648,10753
71649,13996
71650,10603
71651,34498
71652,15394
71653,39228
71654,58137
71655,58868
71656,19959
71657,57499
71658,12095
71659,11834
71660,9854
71661,55582
71662,1318
71663,61570
71664,47075
71665,36069
71666,46764
71667,30344
71668,53725
71669,19120
71670,5751
71671,16493
71672,52963
71673,25663
71674,35362
71675,43755
71676,25656
71677,24780
71678,27576
71679,55308
71680,27680
71681,10262
71682,13957
71683,30243
71684,43961
71685,53053
71686,16193
71687,4285
71688,48251
71689,46993
71690,43970
71691,38207
71692,38668
71693,58995
71694,11977
71695,42343
71696,18786
71697,51349
71698,23539
71699,51698
71700,23316
71701,5102
71702,45394
71703,31621
71704,26257
71705,57242
71706,53493
71707,17474
71708,58982
71709,11117
71710,56941
71711,60104
71712,22391
71713,32445
71714,25643
71715,21963
71716,44069
71717,16730
71718,60421
71719,25774
71720,40589
71721,22169
71722,16825
71723,49019
71724,14782
71725,39504
71726,36874
71727,46237
71728,55383
71729,53198
71730,42910
71731,47593
71732,45327
71733,4107
71734,11529
71735,19195
71736,48224
71737,12677
71738,766
71739,55823
71740,35775
71741,21337
71742,51114
71743,360
71744,40785
71745,44920
71746,2146
71747,562
71748,4809
71749,53660
71750,38095
71751,60994
71752,52450
71753,45722
71754,5102
71755,40732
71756,37677
71757,56991
71758,11509
71759,32649
71760,2594
71761,40264
71762,55722
71763,55594
71764,6510
71765,49019
71766,7416
71767,36087
71768,14612
71769,32169
71770,5188
71771,6533
71772,15124
71773,1489
71774,8153
71775,4541
71776,18073
71777,3457
71778,30286
71779,10985
71780,27033
71781,24174
71782,43482
71783,33405
71784,1394
71785,60104
71786,26808
71787,6714
71788,37523
71789,37331
71790,14149
71791,12803
71792,5173
71793,57549
71794,4554
71795,20002
71796,29975
71797,34381
