Id,Predicted
84197,8595
84198,37593
84199,42267
84200,37843
84201,7607
84202,63594
84203,29900
84204,3160
84205,25325
84206,58161
84207,33375
84208,48893
84209,29900
84210,33674
84211,63614
84212,12606
84213,49654
84214,13843
84215,2381
84216,10346
84217,28380
84218,48811
84219,63804
84220,16680
84221,21695
84222,4732
84223,31383
84224,43392
84225,46760
84226,3599
84227,60994
84228,44997
84229,13492
84230,362
84231,17162
84232,9370
84233,34475
84234,25158
84235,43036
84236,17163
84237,40368
84238,15313
84239,64101
84240,26150
84241,62493
84242,4387
84243,34432
84244,11658
84245,6940
84246,39967
84247,49722
84248,34903
84249,29552
84250,54970
84251,38668
84252,40330
84253,3909
84254,16989
84255,2985
84256,24459
84257,62800
84258,39213
84259,63854
84260,8531
84261,39031
84262,38319
84263,7564
84264,24230
84265,5871
84266,7788
84267,4695
84268,19956
84269,33069
84270,26555
84271,7098
84272,14510
84273,37403
84274,49211
84275,1276
84276,32180
84277,25936
84278,22687
84279,5726
84280,7510
84281,22734
84282,14300
84283,5137
84284,11776
84285,19422
84286,15223
84287,25172
84288,57537
84289,39111
84290,413
84291,4545
84292,31732
84293,20951
84294,22884
84295,42595
84296,41371
84297,21693
84298,41294
84299,33414
84300,52161
84301,37655
84302,58557
84303,60599
84304,59517
84305,15866
84306,15593
84307,7104
84308,48735
84309,21918
84310,13333
84311,36702
84312,51295
84313,14226
84314,23271
84315,41681
84316,50931
84317,40740
84318,21716
84319,33923
84320,17243
84321,35168
84322,4912
84323,54485
84324,23466
84325,25243
84326,27955
84327,37488
84328,57625
84329,53172
84330,12792
84331,43379
84332,57625
84333,779
84334,7198
84335,22000
84336,62205
84337,25311
84338,25234
84339,32486
84340,55087
84341,53059
84342,27517
84343,7821
84344,5575
84345,38798
84346,29628
84347,20632
84348,39404
84349,5554
84350,63219
84351,8917
84352,26475
84353,38471
84354,5360
84355,10577
84356,14811
84357,57202
84358,44445
84359,11788
84360,52007
84361,54063
84362,48507
84363,46272
84364,33782
84365,10884
84366,2171
84367,2552
84368,29346
84369,16881
84370,49098
84371,24628
84372,11391
84373,13049
84374,18500
84375,51997
84376,27
84377,54535
84378,30643
84379,19699
84380,13431
84381,55376
84382,16300
84383,45078
84384,2751
84385,11946
84386,35819
84387,30041
84388,30492
84389,62887
84390,52188
84391,26331
84392,12687
84393,44790
84394,60935
84395,10576
84396,7363
84397,33980
84398,15633
84399,60707
84400,20552
84401,29648
84402,2179
84403,63840
84404,63279
84405,50948
84406,62355
84407,13117
84408,27950
84409,63379
84410,12269
84411,26823
84412,30850
84413,703
84414,2325
84415,64152
84416,16661
84417,14796
84418,42953
84419,17835
84420,42931
84421,43946
84422,44731
84423,5211
84424,3644
84425,5195
84426,46444
84427,33271
84428,5016
84429,1831
84430,53123
84431,13958
84432,48722
84433,55653
84434,20192
84435,34354
84436,44335
84437,42406
84438,48906
84439,1992
84440,14383
84441,45206
84442,33755
84443,1583
84444,45418
84445,63873
84446,33777
84447,47573
84448,45549
84449,58622
84450,34453
84451,48374
84452,17710
84453,19262
84454,62163
84455,27778
84456,21324
84457,2153
84458,62504
84459,40867
84460,36507
84461,18056
84462,30237
84463,7694
84464,51651
84465,21758
84466,31496
84467,17564
84468,49066
84469,12790
84470,36351
84471,48976
84472,27374
84473,51980
84474,20821
84475,22433
84476,17257
84477,16076
84478,41906
84479,4610
84480,39420
84481,38037
84482,45845
84483,10826
84484,17381
84485,61155
84486,50609
84487,3596
84488,50918
84489,13099
84490,41963
84491,53743
84492,36072
84493,52508
84494,11418
84495,36073
84496,53431
84497,45558
84498,46164
84499,30281
84500,28218
84501,41545
84502,49559
84503,21214
84504,35785
84505,63152
84506,43676
84507,23591
84508,46950
84509,8068
84510,34562
84511,165
84512,17129
84513,56067
84514,49786
84515,60261
84516,9839
84517,40330
84518,4720
84519,62452
84520,34197
84521,53744
84522,30946
84523,31671
84524,18840
84525,57077
84526,15136
84527,32482
84528,5995
84529,49165
84530,25502
84531,27608
84532,11734
84533,10318
84534,32977
84535,44201
84536,24948
84537,30323
84538,63217
84539,9084
84540,12858
84541,52519
84542,28348
84543,9780
84544,47874
84545,56559
84546,29126
84547,34597
84548,5815
84549,29289
84550,54080
84551,193
84552,9857
84553,44697
84554,5448
84555,58920
84556,41929
84557,15892
84558,16219
84559,3186
84560,9981
84561,50343
84562,31856
84563,57098
84564,45357
84565,32278
84566,15727
84567,21017
84568,47972
84569,13606
84570,17001
84571,4371
84572,31974
84573,12453
84574,1241
84575,58442
84576,36047
84577,54157
84578,30203
84579,33475
84580,49694
84581,10997
84582,35095
84583,22534
84584,54745
84585,6647
84586,3641
84587,61871
84588,270
84589,469
84590,8281
84591,14800
84592,22818
84593,29043
84594,18506
84595,55184
84596,31496
84597,26250
84598,53147
84599,52472
84600,63219
84601,48067
84602,757
84603,50835
84604,32354
84605,2570
84606,26187
84607,46226
84608,60265
84609,20841
84610,39644
84611,62486
84612,9696
84613,9307
84614,46524
84615,18392
84616,54339
84617,50702
84618,10578
84619,36444
84620,34331
84621,62794
84622,33513
84623,11117
84624,22146
84625,19687
84626,33685
84627,50999
84628,50596
84629,3429
84630,59906
84631,16953
84632,5666
84633,45100
84634,39459
84635,6085
84636,54060
84637,40274
84638,34804
84639,22744
84640,34411
84641,26545
84642,30753
84643,46332
84644,47732
84645,25372
84646,54924
84647,52058
84648,5380
84649,35833
84650,29674
84651,6691
84652,56936
84653,14590
84654,22009
84655,57711
84656,46469
84657,23641
84658,25651
84659,45842
84660,994
84661,41137
84662,32951
84663,62172
84664,34146
84665,37244
84666,60062
84667,34220
84668,56329
84669,8486
84670,69
84671,39656
84672,603
84673,15719
84674,39356
84675,62947
84676,15531
84677,32107
84678,37628
84679,34729
84680,16775
84681,16588
84682,26533
84683,53092
84684,4455
84685,633
84686,6398
84687,28230
84688,18267
84689,8632
84690,51355
84691,47444
84692,47380
84693,17235
84694,57670
84695,51114
84696,1238
84697,2720
84698,38101
84699,5942
84700,22488
84701,41746
84702,28025
84703,49204
84704,16791
84705,25073
84706,45198
84707,56559
84708,41962
84709,59357
84710,16791
84711,51161
84712,63059
84713,46768
84714,12734
84715,53051
84716,61325
84717,28793
84718,8732
84719,28526
84720,34439
84721,55139
84722,25903
84723,2329
84724,5674
84725,64411
84726,31995
84727,9927
84728,55878
84729,57381
84730,23840
84731,7476
84732,59450
84733,57106
84734,48077
84735,16278
84736,37607
84737,10715
84738,24617
84739,61417
84740,9770
84741,45357
84742,21420
84743,20304
84744,35363
84745,5404
84746,33551
84747,43997
84748,28981
84749,32160
84750,32042
84751,37042
84752,61425
84753,47358
84754,53448
84755,28431
84756,25375
84757,33388
84758,61268
84759,3641
84760,27568
84761,37584
84762,47270
84763,41364
84764,62300
84765,12381
84766,45799
84767,20876
84768,13431
84769,46845
84770,32986
84771,59987
84772,63804
84773,20737
84774,4699
84775,1530
84776,27381
84777,62227
84778,47307
84779,29957
84780,59738
84781,35544
84782,34900
84783,50932
84784,5700
84785,19512
84786,15616
84787,212
84788,35054
84789,32269
84790,16981
84791,42808
84792,42065
84793,61158
84794,47149
84795,26580
84796,2872
84797,48713
84798,9650
84799,20660
84800,58649
84801,24085
84802,4302
84803,50151
84804,53188
84805,53349
84806,18214
84807,57669
84808,1165
84809,31657
84810,23719
84811,30553
84812,35267
84813,10596
84814,9026
84815,3172
84816,20641
84817,55813
84818,4056
84819,59863
84820,56108
84821,17236
84822,62277
84823,8087
84824,44491
84825,54409
84826,8617
84827,22409
84828,5486
84829,16532
84830,49999
84831,17195
84832,45773
84833,27581
84834,63888
84835,21829
84836,59500
84837,32862
84838,20503
84839,57393
84840,34199
84841,54420
84842,10985
84843,23480
84844,61028
84845,28880
84846,37402
84847,43222
84848,43898
84849,7422
84850,55916
84851,61454
84852,60957
84853,48849
84854,4852
84855,35666
84856,31680
84857,31708
84858,30622
84859,7770
84860,61858
84861,31318
84862,62172
84863,20165
84864,527
84865,21643
84866,54514
84867,24780
84868,53319
84869,62818
84870,11674
84871,9804
84872,13965
84873,18670
84874,8893
84875,59256
84876,12728
84877,49221
84878,37331
84879,61302
84880,13853
84881,2410
84882,5378
84883,50529
84884,17689
84885,41212
84886,5701
84887,49160
84888,37102
84889,15369
84890,17186
84891,17809
84892,17802
84893,57120
84894,47536
84895,25380
84896,60469
84897,54747
84898,26901
84899,45828
84900,15514
84901,43784
84902,10342
84903,35924
84904,31259
84905,38353
84906,25107
84907,30903
84908,56519
84909,56357
84910,49707
84911,25452
84912,38006
84913,17316
84914,60334
84915,15954
84916,23316
84917,54924
84918,61910
84919,50931
84920,16983
84921,6477
84922,10976
84923,42873
84924,2765
84925,20748
84926,34707
84927,49149
84928,43920
84929,18568
84930,33247
84931,34202
84932,41683
84933,46736
84934,56101
84935,56105
84936,1824
84937,42852
84938,24662
84939,3127
84940,46219
84941,37487
84942,22089
84943,24134
84944,11882
84945,33733
84946,59065
84947,348
84948,30255
84949,24110
84950,48975
84951,59360
84952,10246
84953,1800
84954,17564
84955,48438
84956,60465
84957,20641
84958,31781
84959,17671
84960,19835
84961,21358
84962,35271
84963,53346
84964,63255
84965,57074
84966,1977
84967,55580
84968,34430
84969,45037
84970,7323
84971,2872
84972,19581
84973,23092
84974,20293
84975,56946
84976,34953
84977,35233
84978,61879
84979,45849
84980,11831
84981,20514
84982,34431
84983,34587
84984,53230
84985,3428
84986,2541
84987,5160
84988,48555
84989,24930
84990,7140
84991,12923
84992,23491
84993,5610
84994,29461
84995,61787
84996,49213
84997,22610
84998,17896
84999,34411
85000,13108
85001,24739
85002,21343
85003,63684
85004,34315
85005,53072
85006,29492
85007,34422
85008,23024
85009,3391
85010,57105
85011,742
85012,63071
85013,50456
85014,50902
85015,28735
85016,21498
85017,30136
85018,44137
85019,13534
85020,51878
85021,33107
85022,22024
85023,20406
85024,58724
85025,28308
85026,57388
85027,22609
85028,17048
85029,37216
85030,62060
85031,58386
85032,49317
85033,44562
85034,50012
85035,31408
85036,439
85037,24490
85038,35168
85039,61812
85040,42883
85041,17252
85042,14706
85043,33485
85044,63935
85045,18200
85046,12798
85047,13889
85048,33582
85049,58343
85050,42077
85051,22110
85052,63338
85053,45020
85054,40591
85055,61062
85056,41068
85057,20484
85058,6741
85059,22832
85060,12049
85061,4582
85062,60221
85063,61953
85064,46338
85065,49763
85066,10859
85067,37091
85068,14663
85069,20288
85070,49783
85071,23476
85072,50845
85073,53073
85074,9890
85075,22024
85076,63603
85077,10939
85078,32548
85079,42923
85080,34763
85081,1157
85082,14713
85083,58438
85084,36379
85085,22541
85086,42524
85087,5700
85088,30035
85089,53644
85090,23795
85091,23319
85092,10896
85093,27278
85094,50001
85095,50877
85096,2482
85097,27394
85098,40378
85099,36784
85100,8177
85101,2935
85102,59849
85103,56207
85104,40835
85105,51166
85106,57240
85107,39933
85108,48252
85109,56870
85110,15861
85111,36694
85112,28881
85113,6932
85114,13743
85115,2856
85116,11120
85117,34276
85118,55087
85119,39628
85120,19292
85121,46763
85122,56349
85123,35397
85124,37050
85125,4072
85126,12381
85127,13508
85128,51914
85129,28396
85130,48507
85131,8064
85132,49211
85133,16455
85134,61178
85135,5655
85136,16828
85137,51247
85138,12796
85139,34331
85140,28863
85141,40738
85142,36088
85143,34099
85144,12544
85145,26759
85146,43655
85147,60866
85148,22090
85149,4140
85150,54804
85151,47588
85152,69
85153,57686
85154,3423
85155,45825
85156,27030
85157,7448
85158,60277
85159,23794
85160,3322
85161,57083
85162,44031
85163,59388
85164,24272
85165,41020
85166,3444
85167,8214
85168,16966
85169,16288
85170,53057
85171,47323
85172,14513
85173,53378
85174,1255
85175,17918
85176,5829
85177,52
85178,49066
85179,46139
85180,47972
85181,4372
85182,35525
85183,53102
85184,52581
85185,61438
85186,20951
85187,49763
85188,35049
85189,16974
85190,50629
85191,26475
85192,7217
85193,26198
85194,18694
85195,25560
85196,59480
85197,11091
85198,31242
85199,390
85200,18029
85201,60604
85202,8329
85203,3163
85204,58488
85205,36771
85206,13114
85207,42135
85208,45783
85209,15571
85210,39887
85211,48743
85212,46222
85213,23220
85214,7102
85215,61712
85216,58200
85217,45842
85218,40926
85219,57886
85220,28473
85221,63839
85222,48949
85223,4359
85224,5863
85225,63684
85226,47212
85227,28285
85228,721
85229,16429
85230,22341
85231,26770
85232,27279
85233,10419
85234,10316
85235,42366
85236,54504
85237,58014
85238,31274
85239,32867
85240,57711
85241,13156
85242,11618
85243,336
85244,12241
85245,11920
85246,10458
85247,3970
85248,23496
85249,11579
85250,60707
85251,61257
85252,4026
85253,51
85254,4107
85255,19220
85256,16979
85257,50033
85258,40631
85259,20374
85260,42579
85261,37312
85262,60577
85263,59423
85264,15663
85265,52649
85266,54286
85267,56399
85268,58920
85269,25162
85270,27886
85271,18650
85272,28841
85273,35056
85274,44843
85275,5871
85276,57644
85277,58272
85278,47917
85279,47061
85280,5771
85281,28664
85282,54297
85283,63361
85284,26744
85285,8176
85286,45730
85287,54310
85288,17152
85289,51086
85290,28576
85291,49160
85292,7142
85293,54352
85294,15686
85295,31244
85296,3931
85297,34319
85298,62641
85299,1404
85300,57196
85301,24120
85302,14826
85303,34264
85304,44791
85305,47522
85306,13859
85307,33352
85308,8507
85309,4667
85310,56098
85311,8329
85312,32830
85313,2578
85314,54576
85315,32591
85316,2029
85317,28145
85318,25372
85319,30358
85320,34773
85321,8088
85322,3219
85323,60249
85324,4725
85325,35251
85326,34811
85327,11866
85328,7432
85329,46623
85330,16877
85331,470
85332,3696
85333,40574
85334,4376
85335,45456
85336,62905
85337,51099
85338,10426
85339,38060
85340,23365
85341,60157
85342,27630
85343,47616
85344,52486
85345,16278
85346,61783
85347,23147
85348,32805
85349,59678
85350,11299
85351,30383
85352,17184
85353,13149
85354,808
85355,27508
85356,39486
85357,52015
85358,38700
85359,32198
85360,13533
85361,1008
85362,25585
85363,1391
85364,45100
85365,64214
85366,11809
85367,46330
85368,25154
85369,22546
85370,48067
85371,1070
85372,59131
85373,19110
85374,53044
85375,12515
85376,23645
85377,38229
85378,40699
85379,21671
85380,33279
85381,27643
85382,62979
85383,16444
85384,18395
85385,55517
85386,34197
85387,2715
85388,18185
85389,12420
85390,29623
85391,40576
85392,33902
85393,7469
85394,5459
85395,42092
85396,46741
85397,7223
85398,55710
85399,5205
85400,32032
85401,20165
85402,40939
85403,21609
85404,59065
85405,10361
85406,49722
85407,3162
85408,30369
85409,44213
85410,48854
85411,18629
85412,12600
85413,29879
85414,10108
85415,18564
85416,2336
85417,6387
85418,32669
85419,53710
85420,51084
85421,7599
85422,30753
85423,15969
85424,57742
85425,33250
85426,50874
85427,3641
85428,14861
85429,41364
85430,52213
85431,6766
85432,26232
85433,55421
85434,51092
85435,40236
85436,24201
85437,7217
85438,49843
85439,10510
85440,15399
85441,6395
85442,32002
85443,10201
85444,63281
85445,23643
85446,58907
85447,25855
85448,8536
85449,22157
85450,38874
85451,3337
85452,43821
85453,3175
85454,23416
85455,55739
85456,39534
85457,32763
85458,57099
85459,12879
85460,49607
85461,64300
85462,52098
85463,53289
85464,40593
85465,43516
85466,38748
85467,22308
85468,1166
85469,3440
85470,14149
85471,27301
85472,7560
85473,23400
85474,3937
85475,36512
85476,54628
85477,45228
85478,57345
85479,33103
85480,16984
85481,23016
85482,17446
85483,34106
85484,4149
85485,46756
85486,34091
85487,61461
85488,64443
85489,36845
85490,33402
85491,13060
85492,32763
85493,20129
85494,6737
85495,21901
85496,13891
85497,20380
85498,40897
85499,5250
85500,44114
85501,61824
85502,45657
85503,33003
85504,56298
85505,25796
85506,40794
85507,60345
85508,61920
85509,515
85510,8632
85511,63070
85512,29640
85513,3214
85514,58872
85515,4490
85516,5394
85517,4730
85518,12865
85519,13978
85520,46414
85521,5629
85522,7993
85523,37654
85524,8322
85525,13341
85526,53778
85527,12449
85528,52275
85529,58706
85530,13768
85531,25021
85532,12736
85533,57482
85534,61791
85535,57485
85536,41609
85537,18567
85538,53140
85539,49387
85540,55520
85541,4053
85542,63038
85543,43621
85544,43105
85545,57079
85546,52472
85547,28170
85548,15038
85549,52504
85550,34244
85551,30912
85552,49173
85553,10289
85554,7734
85555,19862
85556,10878
85557,34497
85558,16237
85559,23882
85560,19262
85561,33989
85562,25388
85563,31765
85564,61442
85565,38172
85566,59357
85567,52733
85568,26566
85569,57149
85570,38208
85571,23792
85572,40879
85573,54351
85574,51130
85575,39171
85576,14868
85577,11105
85578,3241
85579,20312
85580,54541
85581,4626
85582,30285
85583,10204
85584,42450
85585,24099
85586,13632
85587,48862
85588,21457
85589,4175
85590,25710
85591,186
85592,14238
85593,3531
85594,44349
85595,38945
85596,24804
85597,59972
85598,53623
85599,60733
85600,63459
85601,14149
85602,12232
85603,457
85604,59386
85605,30181
85606,44590
85607,50456
85608,6349
85609,11247
85610,42539
85611,5726
85612,60032
85613,57325
85614,10196
85615,21267
85616,60103
85617,36884
85618,45086
85619,8981
85620,49054
85621,12471
85622,45514
85623,22453
85624,10690
85625,24258
85626,348
85627,43286
85628,45086
85629,57388
85630,13737
85631,9548
85632,49054
85633,17403
85634,62307
85635,32193
85636,50554
85637,31969
85638,13957
85639,56936
85640,26803
85641,8474
85642,38289
85643,19267
85644,37331
85645,24173
85646,23659
85647,42550
85648,52911
85649,43788
85650,50334
85651,15905
85652,44666
85653,36622
85654,5647
85655,3520
85656,6039
85657,23233
85658,57413
85659,25931
85660,7379
85661,31826
85662,57420
85663,59033
85664,59149
85665,60166
85666,6067
85667,42612
85668,48815
85669,2168
85670,30933
85671,32089
85672,18567
85673,8030
85674,27388
85675,22862
85676,45548
85677,16950
85678,18463
85679,49555
85680,16771
85681,54297
85682,43469
85683,127
85684,13398
85685,35143
85686,61871
85687,38973
85688,60029
85689,30826
85690,57404
85691,10566
85692,28229
85693,52832
85694,43857
85695,4631
85696,47757
85697,24134
85698,34376
85699,15364
85700,40568
85701,43908
85702,34034
85703,37035
85704,24662
85705,29087
85706,22830
85707,56832
85708,24471
85709,4528
85710,10685
85711,52188
85712,58796
85713,7807
85714,4449
85715,37488
85716,6564
85717,35701
85718,18643
85719,33073
85720,50709
85721,14094
85722,47413
85723,27488
85724,24773
85725,22377
85726,2297
85727,44143
85728,20659
85729,19980
85730,42009
85731,57079
85732,52291
85733,52354
85734,33274
85735,59292
85736,12693
85737,48249
85738,46898
85739,7388
85740,19320
85741,33368
85742,48331
85743,21119
85744,54640
85745,32895
85746,57083
85747,55801
85748,53777
85749,25036
85750,31314
85751,25736
85752,1992
85753,62584
85754,53228
85755,1877
85756,50464
85757,51509
85758,33663
85759,48906
85760,43752
85761,13825
85762,39354
85763,6309
85764,58944
85765,48552
85766,45177
85767,12544
85768,32751
85769,52500
85770,25697
85771,32509
85772,62748
85773,29028
85774,16011
85775,48933
85776,63426
85777,60186
85778,4800
85779,18307
85780,64319
85781,26753
85782,17310
85783,14120
85784,53460
85785,52437
85786,4971
85787,13766
85788,38223
85789,53211
85790,26354
85791,40174
85792,16532
85793,26678
85794,16922
85795,8502
85796,49125
85797,32190
85798,39589
85799,58589
85800,59959
85801,57251
85802,58375
85803,57095
85804,51070
85805,27556
85806,12102
85807,44230
85808,21473
85809,9346
85810,19492
85811,37125
85812,62560
85813,54568
85814,9246
85815,13904
85816,50864
85817,11461
85818,5315
85819,60879
85820,41076
85821,24569
85822,35604
85823,49718
85824,48400
85825,12899
85826,43663
85827,50711
85828,41568
85829,14577
85830,60158
85831,6602
85832,45961
85833,48263
85834,63037
85835,34521
85836,64433
85837,26520
85838,41910
85839,55443
85840,59364
85841,18409
85842,13456
85843,17485
85844,49830
85845,57649
85846,60717
85847,17991
85848,11321
85849,48067
85850,16462
85851,26261
85852,47075
85853,25661
85854,1640
85855,13951
85856,34931
85857,58189
85858,1230
85859,398
85860,16588
85861,27689
85862,60036
85863,26223
85864,34423
85865,15287
85866,57605
85867,29493
85868,4809
85869,5575
85870,26274
85871,9010
85872,49718
85873,33271
85874,1625
85875,46222
85876,32895
85877,50952
85878,4383
85879,39139
85880,43404
85881,64389
85882,56892
85883,52270
85884,51980
85885,17496
85886,58963
85887,47874
85888,28549
85889,8211
85890,58986
85891,10664
85892,10775
85893,47383
85894,28188
85895,52017
85896,34515
85897,41742
85898,35362
85899,39686
85900,35475
85901,26454
85902,61083
85903,58729
85904,5990
85905,59307
85906,28810
85907,35525
85908,37601
85909,20293
85910,57372
85911,15933
85912,11247
85913,38172
85914,36795
85915,16699
85916,50649
85917,62833
85918,15491
85919,18267
85920,57648
85921,23956
85922,24662
85923,18597
85924,31419
85925,905
85926,57182
85927,12048
85928,24222
85929,49545
85930,55749
85931,15709
85932,17048
85933,15730
85934,31139
85935,29578
85936,36981
85937,1203
85938,2032
85939,57676
85940,24127
85941,61812
85942,57580
85943,21171
85944,57140
85945,56729
85946,62300
85947,2363
85948,48872
85949,10051
85950,40697
85951,18910
85952,51980
85953,46293
85954,37626
85955,9819
85956,38641
85957,49556
85958,5404
85959,10261
85960,59131
85961,42261
85962,26330
85963,37322
85964,14369
85965,43067
85966,45403
85967,34939
85968,30511
85969,11106
85970,36594
85971,47066
85972,50263
85973,26538
85974,42883
85975,48205
85976,26338
85977,46460
85978,60852
85979,59256
85980,33708
85981,44336
85982,48891
85983,35567
85984,9035
85985,56991
85986,61714
85987,18914
85988,12546
85989,23999
85990,3748
85991,32653
85992,44858
85993,35063
85994,9181
85995,21157
85996,16808
85997,40579
85998,57416
85999,29617
86000,45256
86001,3633
86002,44039
86003,6598
86004,12918
86005,18714
86006,28742
86007,54204
86008,63226
86009,15656
86010,19979
86011,29462
86012,11600
86013,11247
86014,4984
86015,61802
86016,57149
86017,49828
86018,31158
86019,50106
86020,55412
86021,8799
86022,11416
86023,29791
86024,27575
86025,9199
86026,34827
86027,50978
86028,16631
86029,30747
86030,42580
86031,53688
86032,6757
86033,4586
86034,63773
86035,6806
86036,54941
86037,32011
86038,30722
86039,37415
86040,64047
86041,64416
86042,53055
86043,25935
86044,58995
86045,58838
86046,53693
86047,47010
86048,59365
86049,45354
86050,30423
86051,26257
86052,10948
86053,63008
86054,4446
86055,20705
86056,48057
86057,41139
86058,26839
86059,43485
86060,31952
86061,21630
86062,59959
86063,36329
86064,56268
86065,41551
86066,13499
86067,51785
86068,24787
86069,4438
86070,13615
86071,56496
86072,19742
86073,41913
86074,57891
86075,32398
86076,20727
86077,25378
86078,12737
86079,35283
86080,50381
86081,52386
86082,36428
86083,49323
86084,51844
86085,62782
86086,64381
86087,62485
86088,10323
86089,18916
86090,37220
86091,56874
86092,25374
86093,58557
86094,15341
86095,48077
86096,2835
86097,51979
86098,32027
86099,16998
86100,1427
86101,15454
86102,55969
86103,48804
86104,33839
86105,7638
86106,62816
86107,58610
86108,29577
86109,52559
86110,49882
86111,53012
86112,16371
86113,7715
86114,50999
86115,25001
86116,54522
86117,4386
86118,29019
86119,4404
86120,10508
86121,29060
86122,45224
86123,21905
86124,23883
86125,47702
86126,39168
86127,12114
86128,54163
86129,4107
86130,29262
86131,48120
86132,16981
86133,40492
86134,31191
86135,51014
86136,34329
86137,48507
86138,7495
86139,16247
86140,61764
86141,26100
86142,631
86143,49150
86144,26231
86145,54063
86146,6595
86147,34244
86148,30423
86149,7080
86150,29352
86151,62818
86152,47808
86153,17026
86154,9013
86155,19988
86156,38177
86157,46020
86158,5301
86159,2541
86160,22655
86161,41647
86162,38861
86163,22009
86164,39017
86165,25904
86166,50776
86167,18962
86168,9076
86169,38360
86170,43517
86171,55246
86172,61481
86173,57045
86174,1563
86175,50700
86176,55949
86177,42183
86178,37331
86179,11855
86180,58231
86181,42829
86182,19184
86183,51758
86184,50726
86185,57856
86186,8791
86187,55566
86188,15500
86189,63162
86190,394
86191,38800
86192,46460
86193,11329
86194,52058
86195,28006
86196,40732
86197,61972
86198,1734
86199,34411
86200,60113
86201,1335
86202,43959
86203,46457
86204,21404
86205,61635
86206,35550
86207,50865
86208,46118
86209,47719
86210,43032
86211,52631
86212,22715
86213,1404
86214,142
86215,41987
86216,32831
86217,44660
86218,47038
86219,23720
86220,61657
86221,16189
86222,52015
86223,61201
86224,30745
86225,14010
86226,25082
86227,55106
86228,37620
86229,5569
86230,52032
86231,58269
86232,54657
86233,23271
86234,19940
86235,8317
86236,16115
86237,5211
86238,3425
86239,44958
86240,40218
86241,3271
86242,31004
86243,58817
86244,37675
86245,30968
86246,58935
86247,36873
86248,9082
86249,54485
86250,24347
86251,64198
86252,25255
86253,50561
86254,45942
86255,47616
86256,41638
86257,51783
86258,22069
86259,30325
86260,47505
86261,14534
86262,9788
86263,18831
86264,2360
86265,42580
86266,51699
86267,51223
86268,3428
86269,40493
86270,11396
86271,59354
86272,17902
86273,2582
86274,24832
86275,53446
86276,16621
86277,42164
86278,35896
86279,10955
86280,32805
86281,62540
86282,31725
86283,4605
86284,51130
86285,47812
86286,63367
86287,63221
86288,33388
86289,13386
86290,19807
86291,46449
86292,61586
86293,61464
86294,48731
86295,5181
86296,22271
86297,54207
86298,21252
86299,20609
86300,4545
86301,17587
86302,12953
86303,59212
86304,7593
86305,38945
86306,35032
86307,58235
86308,19378
86309,29050
86310,18532
86311,57353
86312,23843
86313,43858
86314,20250
86315,42557
86316,4555
86317,48525
86318,25155
86319,55040
86320,18567
86321,30435
86322,34566
86323,64111
86324,15450
86325,60428
86326,11820
86327,30323
86328,11117
86329,26800
86330,7722
86331,36541
86332,26103
86333,61366
86334,46343
86335,5269
86336,8307
86337,43342
86338,34915
86339,55424
86340,31440
86341,58231
86342,34746
86343,56723
86344,28865
86345,29552
86346,35884
86347,28983
86348,54469
86349,32096
86350,18546
86351,63841
86352,6597
86353,54928
86354,16588
86355,36876
86356,14282
86357,57926
86358,2364
86359,60498
86360,40959
86361,40782
86362,377
86363,30321
86364,59360
86365,27294
86366,7921
86367,42539
86368,31397
86369,26808
86370,25838
86371,22542
86372,13768
86373,37193
86374,22364
86375,31315
86376,26808
86377,39261
86378,16200
86379,53452
86380,23616
86381,26145
86382,54528
86383,61284
86384,12946
86385,58491
86386,14282
86387,10908
86388,64035
86389,8145
86390,32438
86391,40923
86392,24047
86393,7799
86394,57684
86395,49019
86396,44112
86397,34135
86398,28232
86399,44293
86400,5332
86401,14963
86402,20893
86403,25076
86404,37230
86405,42086
86406,29155
86407,13099
86408,37037
86409,56097
86410,12026
86411,59055
86412,13494
86413,3388
86414,46812
86415,36087
86416,24774
86417,54058
86418,2852
86419,24725
86420,2862
86421,17557
86422,19755
86423,20422
86424,47010
86425,47810
86426,41699
86427,1733
86428,18280
86429,36292
86430,10510
86431,82
86432,43209
86433,4242
86434,27330
86435,30772
86436,7098
86437,26808
86438,9976
86439,27502
86440,11126
86441,16750
86442,2325
86443,47874
86444,29551
86445,47442
86446,16541
86447,26221
86448,16369
86449,46658
86450,33241
86451,17880
86452,61581
86453,47844
86454,13358
86455,39438
86456,43793
86457,9739
86458,34276
86459,3764
86460,41315
86461,266
86462,55813
86463,59684
86464,28961
86465,6173
86466,28015
86467,44680
86468,24606
86469,36340
86470,50115
86471,7098
86472,23535
86473,4584
86474,56357
86475,9261
86476,24332
86477,30946
86478,23077
86479,49896
86480,40501
86481,1542
86482,36746
86483,22734
86484,18500
86485,28104
86486,49404
86487,1404
86488,17573
86489,58304
86490,39001
86491,42656
86492,910
86493,4416
86494,62079
86495,18659
86496,10276
86497,30215
86498,20577
86499,57100
86500,62300
86501,18939
86502,11807
86503,44656
86504,10134
86505,39375
86506,62112
86507,35525
86508,10963
86509,13768
86510,41219
86511,10633
86512,62240
86513,15633
86514,29262
86515,9160
86516,48522
86517,35635
86518,10151
86519,33680
86520,22188
86521,59307
86522,27473
86523,32082
86524,42628
86525,8291
86526,17986
86527,13168
86528,53219
86529,63219
86530,433
86531,24747
86532,30966
86533,55020
86534,917
86535,19253
