Id,Predicted
75127,6768
75128,5360
75129,41149
75130,31025
75131,55800
75132,35636
75133,15378
75134,2673
75135,45259
75136,32622
75137,35652
75138,28470
75139,57226
75140,46393
75141,22096
75142,12390
75143,23201
75144,58897
75145,16544
75146,30492
75147,7325
75148,54149
75149,41773
75150,17360
75151,28877
75152,4665
75153,38904
75154,43501
75155,62453
75156,37538
75157,14950
75158,47157
75159,11978
75160,7754
75161,21530
75162,39202
75163,49789
75164,35358
75165,62115
75166,10669
75167,27738
75168,5614
75169,22714
75170,56384
75171,35291
75172,40002
75173,44396
75174,32912
75175,53177
75176,63416
75177,37901
75178,49307
75179,9319
75180,54997
75181,59979
75182,22897
75183,17050
75184,40689
75185,6824
75186,32060
75187,60029
75188,54598
75189,54892
75190,26222
75191,32867
75192,62201
75193,31454
75194,30347
75195,27938
75196,38208
75197,14587
75198,60896
75199,31080
75200,14513
75201,37350
75202,51413
75203,17063
75204,18503
75205,43939
75206,40423
75207,61742
75208,20993
75209,43921
75210,21998
75211,34659
75212,25412
75213,17947
75214,6346
75215,55667
75216,61844
75217,40886
75218,4580
75219,51908
75220,39411
75221,7270
75222,1576
75223,39911
75224,57633
75225,23138
75226,29517
75227,34497
75228,34639
75229,39724
75230,5407
75231,3316
75232,43537
75233,61484
75234,62485
75235,14395
75236,10685
75237,45965
75238,58149
75239,8546
75240,19734
75241,17197
75242,46812
75243,49778
75244,38756
75245,62139
75246,36152
75247,16781
75248,34727
75249,33413
75250,50968
75251,10667
75252,35661
75253,21682
75254,55908
75255,23347
75256,19655
75257,5924
75258,46174
75259,51286
75260,39283
75261,61201
75262,37591
75263,27033
75264,49590
75265,17372
75266,18856
75267,54230
75268,21979
75269,247
75270,1511
75271,25767
75272,8627
75273,17236
75274,1534
75275,2363
75276,2218
75277,6220
75278,45101
75279,57085
75280,62539
75281,51077
75282,32361
75283,8055
75284,24936
75285,14651
75286,5584
75287,23410
75288,45618
75289,55543
75290,45919
75291,46428
75292,48278
75293,44819
75294,25027
75295,38496
75296,20178
75297,16781
75298,40607
75299,50176
75300,56123
75301,10145
75302,63087
75303,30103
75304,44173
75305,23137
75306,23480
75307,18942
75308,52573
75309,11798
75310,16117
75311,48651
75312,10610
75313,39883
75314,46848
75315,1644
75316,7837
75317,41208
75318,1621
75319,56438
75320,4963
75321,10310
75322,31870
75323,24655
75324,29716
75325,22647
75326,29150
75327,39511
75328,48426
75329,34923
75330,3590
75331,30551
75332,16323
75333,33618
75334,63059
75335,21126
75336,33260
75337,21133
75338,47618
75339,54990
75340,16797
75341,59790
75342,32510
75343,34178
75344,41142
75345,19871
75346,106
75347,2014
75348,42918
75349,56364
75350,7151
75351,29974
75352,23552
75353,23049
75354,21303
75355,69
75356,5650
75357,50709
75358,44222
75359,19788
75360,42988
75361,36813
75362,58496
75363,64027
75364,16624
75365,13146
75366,34927
75367,53073
75368,55963
75369,44059
75370,10703
75371,57622
75372,16264
75373,25169
75374,17097
75375,14587
75376,56962
75377,53998
75378,55135
75379,40622
75380,61556
75381,37687
75382,28751
75383,23295
75384,57356
75385,61095
75386,24573
75387,57637
75388,11210
75389,38379
75390,42100
75391,9804
75392,60264
75393,37688
75394,9905
75395,13030
75396,8147
75397,36305
75398,40101
75399,41570
75400,11883
75401,58309
75402,2741
75403,28647
75404,23236
75405,2750
75406,2391
75407,48356
75408,17810
75409,10186
75410,23621
75411,257
75412,34190
75413,50052
75414,22184
75415,8158
75416,702
75417,37228
75418,59796
75419,52892
75420,28424
75421,28538
75422,23615
75423,60036
75424,12805
75425,38729
75426,56426
75427,18815
75428,23683
75429,20392
75430,52459
75431,37538
75432,580
75433,2611
75434,9012
75435,50564
75436,23582
75437,20571
75438,40002
75439,29204
75440,38873
75441,43013
75442,37898
75443,48322
75444,36740
75445,59647
75446,3144
75447,49681
75448,39511
75449,59359
75450,36774
75451,24459
75452,41810
75453,248
75454,36014
75455,31307
75456,5414
75457,2000
75458,18500
75459,9977
75460,14757
75461,46644
75462,48898
75463,31271
75464,555
75465,23308
75466,26421
75467,21654
75468,25945
75469,51272
75470,51773
75471,44710
75472,19789
75473,41647
75474,31895
75475,42988
75476,5398
75477,49467
75478,10800
75479,986
75480,48639
75481,41742
75482,1505
75483,63765
75484,18540
75485,40985
75486,23586
75487,38829
75488,49571
75489,44014
75490,50407
75491,24585
75492,37366
75493,5651
75494,5541
75495,9623
75496,62914
75497,53820
75498,413
75499,9630
75500,47130
75501,59582
75502,24780
75503,49496
75504,52872
75505,13454
75506,21781
75507,20919
75508,43201
75509,47010
75510,19211
75511,36340
75512,13807
75513,2337
75514,2173
75515,10920
75516,60196
75517,48409
75518,51369
75519,14953
75520,18434
75521,64166
75522,37264
75523,8828
75524,16797
75525,18104
75526,51467
75527,25735
75528,1819
75529,4496
75530,29738
75531,53230
75532,61743
75533,23795
75534,7897
75535,3043
75536,58817
75537,13114
75538,54642
75539,11658
75540,48905
75541,57020
75542,15660
75543,23615
75544,60831
75545,30621
75546,35643
75547,7668
75548,30734
75549,43084
75550,50521
75551,24010
75552,63253
75553,5112
75554,29706
75555,50991
75556,55688
75557,15685
75558,51034
75559,6968
75560,8541
75561,20559
75562,31343
75563,18440
75564,57549
75565,60465
75566,18073
75567,18908
75568,55013
75569,10376
75570,3633
75571,7599
75572,52176
75573,37552
75574,3042
75575,1936
75576,32649
75577,2337
75578,18840
75579,34838
75580,60498
75581,974
75582,9336
75583,12324
75584,17897
75585,25746
75586,62210
75587,4083
75588,1115
75589,11776
75590,36772
75591,42580
75592,32589
75593,31949
75594,26602
75595,41228
75596,22073
75597,7584
75598,58230
75599,412
75600,58724
75601,23114
75602,57637
75603,13148
75604,14625
75605,30594
75606,31330
75607,26201
75608,30965
75609,6036
75610,30432
75611,63504
75612,24473
75613,18218
75614,52511
75615,54686
75616,58881
75617,30654
75618,57585
75619,56217
75620,41257
75621,36225
75622,21803
75623,55905
75624,62266
75625,49660
75626,16408
75627,360
75628,20954
75629,26533
75630,56104
75631,2583
75632,26506
75633,10367
75634,21412
75635,61507
75636,42923
75637,50564
75638,20699
75639,12298
75640,11831
75641,9101
75642,22459
75643,27680
75644,54777
75645,24458
75646,10501
75647,37432
75648,38703
75649,41475
75650,46470
75651,23151
75652,64462
75653,26229
75654,1903
75655,14714
75656,3254
75657,48348
75658,42725
75659,14793
75660,1819
75661,974
75662,58026
75663,8264
75664,12509
75665,48641
75666,4803
75667,41354
75668,5467
75669,46011
75670,10819
75671,43799
75672,29346
75673,62887
75674,41354
75675,34101
75676,42959
75677,46460
75678,16410
75679,31297
75680,13996
75681,987
75682,26530
75683,4989
75684,53273
75685,57575
75686,10464
75687,64119
75688,33566
75689,11303
75690,38923
75691,62203
75692,2741
75693,10991
75694,50154
75695,52237
75696,43953
75697,36776
75698,12995
75699,25883
75700,53538
75701,53890
75702,8671
75703,56390
75704,34570
75705,689
75706,26315
75707,23731
75708,37237
75709,24370
75710,57405
75711,28064
75712,56365
75713,53244
75714,40641
75715,5939
75716,14808
75717,13854
75718,24586
75719,32580
75720,27899
75721,393
75722,56613
75723,38833
75724,27576
75725,33416
75726,47192
75727,14790
75728,16732
75729,23765
75730,53188
75731,53063
75732,9487
75733,15382
75734,53349
75735,14481
75736,53685
75737,13049
75738,55179
75739,47043
75740,58338
75741,30959
75742,47729
75743,31330
75744,2380
75745,35282
75746,52431
75747,46091
75748,27680
75749,25674
75750,5085
75751,56929
75752,40585
75753,30222
75754,5208
75755,32112
75756,8288
75757,4597
75758,2001
75759,12048
75760,57393
75761,40244
75762,1903
75763,47031
75764,62798
75765,55037
75766,53253
75767,47936
75768,33336
75769,9230
75770,46449
75771,56652
75772,26971
75773,5958
75774,55863
75775,39278
75776,37259
75777,2941
75778,55135
75779,53241
75780,32575
75781,36580
75782,10076
75783,23480
75784,8203
75785,15357
75786,46387
75787,15419
75788,14513
75789,15633
75790,49866
75791,34051
75792,60088
75793,18073
75794,703
75795,7982
75796,38662
75797,5221
75798,61317
75799,48818
75800,8728
75801,50131
75802,60973
75803,12805
75804,23800
75805,2143
75806,6188
75807,50182
75808,62907
75809,30120
75810,41742
75811,55806
75812,10324
75813,39470
75814,22148
75815,34346
75816,51315
75817,8431
75818,21864
75819,9289
75820,36538
75821,20129
75822,19940
75823,18077
75824,28875
75825,57062
75826,5579
75827,38698
75828,57210
75829,32677
75830,35820
75831,4544
75832,57483
75833,49755
75834,14643
75835,27761
75836,40158
75837,15953
75838,45341
75839,35295
75840,46744
75841,63327
75842,49721
75843,34739
75844,39266
75845,8787
75846,436
75847,50650
75848,37322
75849,47341
75850,35222
75851,8740
75852,17522
75853,17536
75854,54413
75855,45859
75856,6706
75857,51223
75858,1788
75859,33306
75860,9813
75861,44758
75862,8289
75863,58456
75864,50922
75865,1544
75866,52720
75867,39497
75868,39537
75869,24956
75870,53188
75871,6130
75872,420
75873,14643
75874,9592
75875,18856
75876,29762
75877,4676
75878,40255
75879,28798
75880,25774
75881,39966
75882,49755
75883,52890
75884,43905
75885,9986
75886,923
75887,33891
75888,22409
75889,44280
75890,16395
75891,53559
75892,53044
75893,47199
75894,48736
75895,21272
75896,14698
75897,45903
75898,33822
75899,23593
75900,357
75901,43262
75902,29750
75903,25261
75904,61495
75905,46958
75906,19303
75907,55574
75908,40565
75909,34690
75910,59834
75911,34819
75912,64105
75913,7600
75914,10667
75915,4364
75916,44040
75917,45068
75918,42806
75919,20610
75920,4352
75921,29517
75922,23956
75923,4673
75924,19545
75925,30559
75926,2119
75927,61813
75928,250
75929,20151
75930,51785
75931,51295
75932,61168
75933,31620
75934,56399
75935,10839
75936,61570
75937,11823
75938,19260
75939,15514
75940,37846
75941,32298
75942,14365
75943,37681
75944,49766
75945,37569
75946,4686
75947,6188
75948,42247
75949,60849
75950,48631
75951,23480
75952,35505
75953,13289
75954,55872
75955,21477
75956,9392
75957,15297
75958,25845
75959,52069
75960,39807
75961,21295
75962,46012
75963,41256
75964,7476
75965,40763
75966,59690
75967,2585
75968,46593
75969,27451
75970,44049
75971,34118
75972,16606
75973,36301
75974,41076
75975,52679
75976,6224
75977,24813
75978,28705
75979,14298
75980,51943
75981,48236
75982,39807
75983,12048
75984,39570
75985,1246
75986,31770
75987,21475
75988,20610
75989,22339
75990,1989
75991,22052
75992,18212
75993,18053
75994,57306
75995,2841
75996,58626
75997,26060
75998,47869
75999,55129
76000,27623
76001,33105
76002,26744
76003,51536
76004,19387
76005,2374
76006,26313
76007,16789
76008,64381
76009,23956
76010,4065
76011,42606
76012,2189
76013,55626
76014,36413
76015,9347
76016,46199
76017,40856
76018,21397
76019,63458
76020,13961
76021,49770
76022,12166
76023,41491
76024,60109
76025,41916
76026,22410
76027,415
76028,17181
76029,12177
76030,61127
76031,24168
76032,49142
76033,37152
76034,12447
76035,6477
76036,13113
76037,59343
76038,1077
76039,48926
76040,1877
76041,43713
76042,36849
76043,1420
76044,1821
76045,33363
76046,3455
76047,12806
76048,39531
76049,55711
76050,45849
76051,24321
76052,10650
76053,12985
76054,16050
76055,11788
76056,11259
76057,46831
76058,7745
76059,9977
76060,50057
76061,12911
76062,22908
76063,56912
76064,29412
76065,19850
76066,15657
76067,24220
76068,46330
76069,63332
76070,27989
76071,25169
76072,55571
76073,60651
76074,57468
76075,9934
76076,36578
76077,52655
76078,7712
76079,15481
76080,26187
76081,55842
76082,42043
76083,52701
76084,31090
76085,60982
76086,61465
76087,21337
76088,4424
76089,40544
76090,58418
76091,50596
76092,40689
76093,57385
76094,29961
76095,39944
76096,45272
76097,14643
76098,33506
76099,34242
76100,26250
76101,25229
76102,23841
76103,30679
76104,9048
76105,22562
76106,38098
76107,3391
76108,19344
76109,32848
76110,24146
76111,42418
76112,12924
76113,53469
76114,3796
76115,52890
76116,4602
76117,43955
76118,63161
76119,57173
76120,7416
76121,12147
76122,30080
76123,49766
76124,1836
76125,55295
76126,17474
76127,36924
76128,14109
76129,25458
76130,16785
76131,44838
76132,12947
76133,44180
76134,61173
76135,30933
76136,5365
76137,63484
76138,45919
76139,10368
76140,62539
76141,641
76142,18076
76143,5475
76144,3144
76145,69
76146,17813
76147,16610
76148,10878
76149,45126
76150,43137
76151,31330
76152,19534
76153,61235
76154,17517
76155,54675
76156,40861
76157,40192
76158,28705
76159,4592
76160,26518
76161,12546
76162,32215
76163,116
76164,39807
76165,4963
76166,61588
76167,11084
76168,58593
76169,44445
76170,63013
76171,42606
76172,41364
76173,32538
76174,10846
76175,11946
76176,53981
76177,58899
76178,42872
76179,57306
76180,7469
76181,34538
76182,57637
76183,55577
76184,36855
76185,27680
76186,1311
76187,10997
76188,55383
76189,47744
76190,56626
76191,63815
76192,37141
76193,12958
76194,56881
76195,22442
76196,54402
76197,52987
76198,61743
76199,59919
76200,2585
76201,57798
76202,42829
76203,64429
76204,22146
76205,47677
76206,49313
76207,41607
76208,1308
76209,25478
76210,14282
76211,55890
76212,14135
76213,11744
76214,40725
76215,51652
76216,54724
76217,17106
76218,55905
76219,12199
76220,11319
76221,15721
76222,58141
76223,51907
76224,2179
76225,53541
76226,38719
76227,2883
76228,59872
76229,19046
76230,22149
76231,50004
76232,1394
76233,35014
76234,21288
76235,51186
76236,22260
76237,34802
76238,29517
76239,34249
76240,45103
76241,6356
76242,12106
76243,9237
76244,3937
76245,7147
76246,3455
76247,61063
76248,42725
76249,52067
76250,20191
76251,18914
76252,59747
76253,19461
76254,50773
76255,14695
76256,57082
76257,2168
76258,17709
76259,10067
76260,12106
76261,19342
76262,52295
76263,17673
76264,50289
76265,51128
76266,28664
76267,5237
76268,116
76269,28161
76270,58398
76271,52339
76272,23578
76273,32666
76274,33910
76275,16591
76276,24646
76277,31236
76278,35394
76279,60972
76280,48226
76281,26274
76282,28271
76283,46780
76284,30186
76285,10375
76286,44257
76287,52161
76288,25481
76289,53794
76290,56211
76291,58947
76292,25585
76293,3042
76294,39489
76295,12048
76296,45109
76297,53250
76298,49262
76299,40661
76300,34434
76301,31401
76302,26394
76303,34479
76304,35661
76305,4756
76306,49691
76307,2725
76308,8801
76309,33991
76310,58814
76311,27680
76312,36887
76313,41025
76314,6081
76315,22718
76316,13768
76317,64060
76318,49755
76319,51420
76320,17610
76321,36450
76322,56326
76323,14664
76324,33830
76325,14643
76326,5546
76327,10819
76328,29134
76329,1445
76330,30215
76331,62883
76332,3650
76333,56364
76334,1858
76335,30966
76336,31170
76337,9033
76338,53165
76339,32975
76340,27521
76341,28898
76342,44680
76343,42878
76344,35726
76345,46779
76346,30970
76347,44918
76348,10072
76349,61290
76350,53996
76351,27348
76352,3091
76353,59096
76354,10327
76355,50848
76356,60647
76357,47993
76358,2210
76359,63190
76360,9986
76361,31620
76362,23800
76363,48040
76364,19642
76365,10577
76366,21017
76367,17070
76368,59342
76369,49959
76370,39290
76371,62752
76372,4553
76373,19101
76374,45811
76375,27508
76376,49225
76377,2183
76378,28828
76379,62194
76380,11146
76381,56326
76382,30344
76383,10376
76384,62022
76385,60311
76386,24222
76387,7477
76388,44562
76389,62631
76390,15599
76391,29309
76392,28445
76393,55742
76394,55681
76395,42580
76396,31752
76397,22058
76398,13968
76399,26149
76400,38698
76401,33114
76402,36047
76403,62325
76404,3148
76405,8431
76406,52298
76407,12870
76408,2446
76409,31080
76410,52785
76411,9780
76412,5316
76413,59834
76414,10920
76415,25909
76416,29
76417,58861
76418,38993
76419,25176
76420,37793
76421,32569
76422,4774
76423,42725
76424,46760
76425,452
76426,30382
76427,58697
76428,42988
76429,32298
76430,61882
76431,51034
76432,56881
76433,62566
76434,38917
76435,31578
76436,21150
76437,29883
76438,19261
76439,17691
76440,833
76441,38956
76442,24681
76443,15633
76444,61302
76445,42829
76446,26119
76447,33497
76448,18102
76449,26313
76450,53525
76451,17141
76452,64272
76453,49463
76454,28315
76455,61675
76456,13545
76457,38635
76458,48199
76459,20641
76460,19687
76461,12922
76462,49128
76463,18553
76464,62520
76465,11903
76466,306
76467,5030
76468,11308
76469,34755
76470,59889
76471,37056
76472,12167
76473,51977
76474,41238
76475,58532
76476,7553
76477,22085
76478,15680
76479,43078
76480,30474
76481,34430
76482,52975
76483,19318
76484,24158
76485,12294
76486,22362
76487,35774
76488,50012
76489,39656
76490,41544
76491,56744
76492,2721
76493,22970
76494,10319
76495,8795
76496,55425
76497,19379
76498,4760
76499,19451
76500,56438
76501,53047
76502,16769
76503,38407
76504,56185
76505,22151
76506,46297
76507,9015
76508,51567
76509,7213
76510,9558
76511,16597
76512,10882
76513,22160
76514,12206
76515,1311
76516,19087
76517,56967
76518,42609
76519,61666
76520,8541
76521,53123
76522,57755
76523,21351
76524,50676
76525,35384
76526,59111
76527,60973
76528,43866
76529,63227
76530,8899
76531,4536
76532,27161
76533,12804
76534,39278
76535,34591
76536,57060
76537,29253
76538,5377
76539,59979
76540,28579
76541,54380
76542,40577
76543,51700
76544,63162
76545,1261
76546,34394
76547,30519
76548,28931
76549,48882
76550,57633
76551,51652
76552,19683
76553,57576
76554,32432
76555,13996
76556,38265
76557,17
76558,35014
76559,8541
76560,33623
76561,58604
76562,40096
76563,21979
76564,25451
76565,37208
76566,8728
76567,34076
76568,42573
76569,41511
76570,56338
76571,57049
76572,33755
76573,51257
76574,10162
76575,34828
76576,62679
76577,53782
76578,40159
76579,7276
76580,10316
76581,360
76582,25497
76583,22653
76584,21901
76585,53951
76586,58452
76587,25229
76588,4579
76589,35902
76590,7807
76591,24799
76592,58893
76593,28602
76594,52867
76595,13318
76596,47744
76597,44599
76598,35463
76599,33910
76600,45036
76601,407
76602,51253
76603,17771
76604,47706
76605,10092
76606,44411
76607,54264
76608,59703
76609,38828
76610,62089
76611,2589
76612,31435
76613,6477
76614,42850
76615,35514
76616,29334
76617,14001
76618,10910
76619,50852
76620,47001
76621,30292
76622,60508
76623,21280
76624,13957
76625,33069
76626,51863
76627,17091
76628,29847
76629,4911
76630,54271
76631,18973
76632,21475
76633,50978
76634,26548
76635,5380
76636,39488
76637,17495
76638,35044
76639,13923
76640,40115
76641,29817
76642,7668
76643,33562
76644,23800
76645,46059
76646,63068
76647,14186
76648,1887
76649,2787
76650,53073
76651,21992
76652,7190
76653,27316
76654,5645
76655,22075
76656,63428
76657,61623
76658,165
76659,34602
76660,104
76661,40528
76662,917
76663,50845
76664,38907
76665,49778
76666,2873
76667,8737
76668,22234
76669,7453
76670,64392
76671,5847
76672,58216
76673,19937
76674,63504
76675,7850
76676,23138
76677,49620
76678,27219
76679,18475
76680,31635
76681,50610
76682,57162
76683,33002
76684,28248
76685,55626
76686,35170
76687,42379
76688,20268
76689,12737
76690,23425
76691,27938
76692,23795
76693,10464
76694,43275
76695,19170
76696,24442
76697,2959
76698,49581
76699,1564
76700,58235
76701,9249
76702,49374
76703,3467
76704,41560
76705,19469
76706,37755
76707,42440
76708,19627
76709,14792
76710,16781
76711,63594
76712,49245
76713,16922
76714,21159
76715,38587
76716,34936
76717,28396
76718,21109
76719,30912
76720,13854
76721,31561
76722,8539
76723,56823
76724,13444
76725,41142
76726,28703
76727,27680
76728,611
76729,18903
76730,37306
76731,59582
76732,38828
76733,55571
76734,45256
76735,29065
76736,50148
76737,42697
76738,34084
76739,36413
76740,42670
76741,1662
76742,14156
76743,37757
76744,9160
76745,5829
76746,32835
76747,52146
76748,44164
76749,47739
76750,32816
76751,11613
76752,17303
76753,36874
76754,61552
76755,19342
76756,3250
76757,48724
76758,26313
76759,3744
76760,17959
76761,31497
76762,53733
76763,48670
76764,2920
76765,47031
76766,17140
76767,43857
76768,63366
76769,2252
76770,34197
76771,700
76772,3454
76773,58438
76774,45558
76775,53733
76776,63707
76777,10770
76778,28887
76779,8790
76780,30604
76781,42580
76782,36076
76783,35168
76784,31482
76785,51408
76786,34235
76787,56958
76788,33059
76789,6970
76790,20847
76791,4839
76792,63037
76793,23007
76794,60296
76795,51833
76796,49086
76797,11037
76798,63265
76799,49042
76800,49649
76801,41540
76802,45296
76803,24246
76804,9626
76805,50243
76806,55344
76807,39511
76808,31998
76809,62962
76810,31240
76811,28572
76812,61
76813,28293
76814,50115
76815,22525
76816,39585
76817,16369
76818,61641
76819,35369
76820,23286
76821,32590
76822,21159
76823,57595
76824,1536
76825,62419
76826,4779
76827,48883
76828,49700
76829,23731
76830,5596
76831,52716
76832,24146
76833,56980
76834,6188
76835,59315
76836,5315
76837,29944
76838,53051
76839,34040
76840,52146
76841,52867
76842,61177
76843,3144
76844,54063
76845,2004
76846,54332
76847,44405
76848,60205
76849,49083
76850,26274
76851,57570
76852,17381
76853,53489
76854,41913
76855,44288
76856,61019
76857,26226
76858,63361
76859,13900
76860,54037
76861,31991
76862,24635
76863,58230
76864,46450
76865,35088
76866,37654
76867,56891
76868,29
76869,15515
76870,38867
76871,1313
76872,29738
76873,50545
76874,26257
76875,58288
76876,2920
76877,56378
76878,28763
76879,41151
76880,5727
76881,10877
76882,23011
76883,16410
76884,10800
76885,8215
76886,33866
76887,58208
76888,17018
76889,28916
76890,45256
76891,22147
76892,46803
76893,12977
76894,48054
76895,12796
76896,38249
76897,14459
76898,33268
76899,59808
76900,29410
76901,59526
76902,18786
76903,53264
76904,37963
76905,5798
76906,44369
76907,28499
76908,17476
76909,14979
76910,2611
76911,5787
76912,32649
76913,22007
76914,25816
76915,24780
76916,34746
76917,51833
76918,4438
76919,48403
76920,10076
76921,61570
76922,23308
76923,45033
76924,17070
76925,19185
76926,3252
76927,52459
76928,61024
76929,54462
76930,58900
76931,48419
76932,29640
76933,49173
76934,51698
76935,26313
76936,1019
76937,12931
76938,54814
76939,14140
76940,10693
76941,39487
76942,61799
76943,38398
76944,61637
76945,12043
76946,44562
76947,48037
76948,50213
76949,28786
76950,25897
76951,53526
76952,58653
76953,14781
76954,36413
76955,51107
76956,39612
76957,18497
76958,47447
76959,48862
76960,16292
76961,16098
76962,52341
76963,33910
76964,43996
76965,56154
76966,42682
76967,48546
76968,14594
76969,1508
76970,36224
76971,39650
76972,45849
76973,18077
76974,49677
76975,17871
76976,35425
76977,53567
76978,53273
76979,15897
76980,36604
76981,15874
76982,6036
76983,41912
76984,7849
76985,36381
76986,59926
76987,49763
76988,32505
76989,61722
76990,16881
76991,50516
76992,55135
76993,58986
76994,21109
76995,3819
76996,34729
76997,4207
76998,42173
76999,4806
77000,360
77001,55639
77002,4496
77003,2725
77004,32070
77005,43041
77006,17070
77007,2575
77008,9618
77009,56641
77010,19937
77011,19220
77012,13338
77013,41246
77014,35623
77015,3475
77016,23351
77017,43641
77018,12560
77019,57400
77020,23625
77021,41636
77022,64188
77023,59396
77024,41652
77025,62128
77026,7997
77027,56881
77028,50025
77029,21086
77030,50417
77031,22773
77032,56097
77033,32673
77034,63429
77035,48705
77036,23624
77037,26110
77038,5599
77039,7835
77040,5135
77041,44015
77042,30713
77043,20193
77044,16532
77045,51692
77046,9693
77047,14132
77048,12281
77049,16718
77050,32062
77051,28396
77052,49435
77053,4580
77054,39207
77055,33001
77056,5475
77057,25128
77058,27219
77059,36354
77060,31315
77061,10577
77062,32824
77063,24791
77064,10376
77065,51467
77066,21021
77067,30012
77068,34048
77069,23964
77070,47531
77071,19044
77072,30116
77073,36354
77074,34101
77075,61956
77076,31621
77077,42829
77078,48757
77079,19344
77080,10430
77081,22096
77082,55179
77083,4957
77084,8175
77085,62385
77086,21955
77087,53319
77088,57083
77089,432
77090,34084
77091,7790
77092,56357
77093,38040
77094,56357
77095,10956
77096,45391
77097,41261
77098,60712
77099,47943
77100,37867
77101,29710
77102,54177
77103,24629
77104,32941
77105,44059
77106,63440
77107,63039
77108,57483
77109,5417
77110,24333
77111,38555
77112,29374
77113,52332
77114,37402
77115,60733
77116,59520
77117,36890
77118,46440
77119,59396
77120,15877
77121,49318
77122,57078
77123,32069
77124,45399
77125,20062
77126,46658
77127,12798
77128,49024
77129,20057
77130,18785
77131,10937
77132,59464
77133,56912
77134,54485
77135,52872
77136,6464
77137,1278
77138,45772
77139,10699
77140,17181
77141,58931
77142,42379
77143,3250
77144,64267
77145,59678
77146,16730
77147,57468
77148,21796
77149,42915
77150,63253
77151,20129
77152,2941
77153,1733
77154,4174
77155,11096
77156,14510
77157,16744
77158,37979
77159,35179
77160,23615
77161,43403
77162,22265
77163,31869
77164,43349
77165,24010
77166,50863
77167,47748
77168,13476
77169,47543
77170,51315
77171,50773
77172,36560
77173,11425
77174,17905
77175,32569
77176,22309
77177,18741
77178,10538
77179,6087
77180,50911
77181,18889
77182,60160
77183,32060
77184,35385
77185,1800
77186,34022
77187,13875
77188,35843
77189,5407
77190,29599
77191,3305
77192,24780
77193,7503
77194,63124
77195,52581
77196,19273
77197,35209
77198,61584
77199,26112
77200,11613
77201,20893
77202,17226
77203,5205
77204,28885
77205,16877
77206,22949
77207,59692
77208,27850
77209,10685
77210,42104
77211,35786
77212,8232
77213,7416
77214,18196
77215,24011
77216,44653
77217,38703
77218,11788
77219,7716
77220,53465
77221,32843
77222,50852
77223,815
77224,61235
77225,3181
77226,46521
77227,61925
77228,29722
77229,45322
77230,51917
77231,7126
77232,21337
77233,38391
77234,41212
77235,29175
77236,10464
77237,19246
77238,56552
77239,7144
77240,44763
77241,64365
77242,30747
77243,30704
77244,26110
77245,10464
77246,24935
77247,55610
77248,52649
77249,2957
77250,29818
77251,7325
77252,60349
77253,46709
77254,33860
77255,23295
77256,48372
77257,58686
77258,22104
77259,55135
77260,62021
77261,13332
77262,26890
77263,16719
77264,49590
77265,34857
77266,55616
77267,62878
77268,60352
77269,57533
77270,10312
77271,50792
77272,17175
77273,3817
77274,59905
77275,12980
77276,26184
77277,963
77278,47543
77279,52195
77280,52213
77281,25229
77282,53652
77283,11499
77284,3817
77285,21587
77286,60194
77287,2584
77288,1815
77289,49724
77290,57120
77291,21669
77292,50564
77293,52723
77294,5848
77295,34659
77296,7609
77297,62561
77298,49387
77299,3110
77300,8254
77301,40445
77302,54094
77303,6464
77304,642
77305,31297
77306,48915
77307,21833
77308,42814
77309,23092
77310,52117
77311,54504
77312,20954
77313,6086
77314,11270
77315,22592
77316,56267
77317,33854
77318,58653
77319,61591
77320,59358
77321,41280
77322,10301
77323,9651
77324,57972
77325,58653
77326,30696
77327,37210
77328,6786
77329,21388
77330,10217
77331,34213
77332,41882
77333,28881
77334,57595
77335,47744
77336,10745
77337,53273
77338,17075
77339,5305
77340,15503
77341,14609
77342,6122
77343,24802
77344,9249
77345,50606
77346,22339
77347,60148
77348,1113
77349,30814
77350,19662
77351,4242
77352,27590
77353,58774
77354,6030
77355,31130
77356,19005
77357,50271
77358,31025
77359,27288
77360,44222
77361,58538
77362,53072
77363,48348
77364,36741
77365,2611
77366,18543
77367,11020
77368,61461
77369,36813
77370,3399
77371,7763
77372,44202
77373,22774
77374,49590
77375,4145
77376,15622
77377,22499
77378,18406
77379,58902
77380,60851
77381,47242
77382,53981
77383,32432
77384,12701
77385,54970
77386,40180
77387,49064
77388,55724
77389,7832
77390,12694
77391,47160
77392,4334
77393,49778
77394,20954
77395,51910
77396,35265
77397,51345
77398,54420
77399,45775
77400,21104
77401,44059
77402,18678
77403,9770
77404,1651
77405,12048
77406,47066
77407,9318
77408,27665
77409,54433
77410,29551
77411,56881
77412,30713
77413,44522
77414,13477
77415,23480
77416,48206
77417,56540
77418,57654
77419,55368
77420,13977
77421,54452
77422,2541
77423,37614
77424,60398
77425,42737
77426,11795
77427,8317
77428,57085
77429,63270
77430,10464
77431,8137
77432,60991
77433,53109
77434,38050
77435,26631
77436,40068
77437,64432
77438,18427
77439,8028
77440,14382
77441,32486
77442,28858
77443,48224
77444,41644
77445,34080
77446,54962
77447,47192
77448,23837
77449,21397
77450,49588
77451,5626
77452,44411
77453,40689
77454,2941
77455,16922
77456,25497
77457,49932
77458,37541
77459,17900
77460,47066
77461,32569
77462,4448
77463,32569
77464,24063
77465,702
77466,19302
